StoreCode,Date,TotalSales,TotalAmount
pWhCP,2055-09-20,3829,153160
nYIib,2063-01-24,4421,247576
lDLzU,2067-08-12,4473,447300
HSBSH,2030-09-21,3276,150696
Amagt,2032-03-30,5005,55055
eZQuo,2028-03-19,5881,288169
oUUDg,2077-04-09,5684,181888
CbeQK,2081-02-23,7089,425340
ZBfsh,2055-08-27,4723,160582
FvhES,2114-02-03,7709,300651
ldomP,2118-02-13,8193,598089
QnFtv,2074-11-12,3457,169393
eQHIq,2121-07-24,7181,35905
rhihY,2118-01-14,4402,206894
ScgLy,2062-08-15,4918,201638
TxJsD,2112-07-12,3400,47600
XgfTL,2023-02-15,3615,93990
esjbO,2050-12-17,3800,209000
puVXA,2050-05-27,8058,96696
rEUwW,2099-08-13,2977,29770
hAomW,2054-01-14,8126,284410
HtCeM,2105-06-09,8926,794414
AhDNA,2036-06-13,2812,194028
KErsa,2028-01-18,9264,833760
bfbuU,2057-02-04,6477,440436
crBFQ,2101-06-22,9102,682650
mFdLN,2099-05-23,4520,244080
CVBrm,2100-03-15,4173,225342
qDQip,2028-09-20,3838,38380
KUxkt,2049-05-13,5166,247968
qQbgw,2104-02-28,5103,132678
FBeJv,2084-07-14,7087,198436
kJFpB,2078-10-14,3139,106726
glKdt,2051-08-26,2639,250705
Tocnf,2092-01-13,4309,150815
JcCWb,2064-12-17,2611,67886
pXHPq,2087-09-16,2491,166897
iRpPc,2112-03-17,4842,300204
CjhMA,2031-12-22,3248,107184
mwCWY,2050-01-11,5259,473310
BfPZz,2067-10-22,8576,703232
XAFCB,2094-02-17,8688,390960
hQLuY,2085-09-26,5876,569972
bKFVJ,2117-11-08,9466,861406
cCncM,2052-10-27,4132,342956
NmlOX,2110-05-31,5089,127225
Gmust,2045-02-14,3803,53242
Rxykd,2026-12-14,7878,504192
oWaGI,2023-09-23,2938,32318
RsycJ,2100-09-26,4623,78591
RLIcT,2060-03-07,7349,654061
xzYdQ,2046-03-30,9854,719342
vDyzg,2096-06-17,5842,321310
UlCVn,2038-07-02,9906,574548
FzEpU,2059-07-02,8090,639110
yBIot,2119-12-09,4413,282432
iyptw,2077-08-06,3317,135997
xutyH,2095-02-02,2208,83904
yJMiJ,2072-11-24,2722,65328
NDifr,2107-06-04,2849,253561
RLjJn,2054-11-30,6658,359532
ufPuW,2081-07-07,6948,354348
SLgwX,2115-09-13,9824,255424
NAEvs,2042-03-21,4066,44726
eABiL,2112-02-13,6619,516282
fQuLm,2090-05-06,8404,596684
ldnYd,2028-03-02,8305,298980
ltiCp,2093-02-20,6177,327381
HnpRj,2115-02-09,9402,564120
OTaJQ,2094-11-19,2359,96719
ISWmm,2093-01-14,5328,69264
DahmV,2057-11-13,3908,35172
nNdzJ,2084-11-14,5690,193460
blkyR,2050-05-05,3088,92640
WOYco,2098-09-27,5988,401196
pzkIS,2120-01-23,3139,226008
qeYBQ,2093-08-28,9188,275640
voZEK,2048-08-03,3156,198828
rpnBO,2058-05-12,4238,250042
ZVuTI,2061-02-04,3203,224210
BtlKJ,2105-05-08,9975,987525
RbQBt,2043-09-16,8217,402633
mZDVM,2091-10-02,9486,834768
SaNNh,2111-12-10,3703,218477
Ksnvj,2038-09-27,6574,92036
NlpJP,2092-05-27,6622,496650
qDBKc,2036-11-14,4335,30345
ELRhJ,2028-02-10,5983,281201
mZpJm,2034-04-26,8951,492305
Myijg,2070-09-14,8593,128895
HESXi,2029-12-15,8787,711747
zmKuF,2096-07-01,5204,223772
Zhwqx,2041-11-01,2814,166026
mrMBd,2085-10-15,2295,55080
gRnNs,2055-08-17,7256,297496
AEaYi,2063-09-28,2846,193528
auACm,2041-03-16,4953,59436
uxZcL,2062-12-25,2717,111397
LLHRI,2068-07-31,7287,284193
Gfuml,2037-03-07,5449,212511
xpWFE,2071-06-19,2693,250449
hzYwn,2087-02-05,8948,366868
asrDF,2105-06-28,3842,384200
WqXEo,2032-12-25,6213,161538
UzyND,2046-09-30,4853,135884
VfSTP,2064-04-28,4271,375848
KICbe,2069-09-21,4212,282204
arcPj,2050-04-09,7547,686777
xuXJD,2096-08-28,7728,185472
LncVn,2106-06-14,4699,122174
DpLms,2062-08-11,5734,533262
ukbYT,2054-03-07,8078,258496
LUaMu,2054-02-14,6006,174174
HlQhV,2097-08-17,4421,327154
xqytA,2077-12-19,7039,556081
yRrjt,2049-09-27,4626,217422
qnaRz,2106-07-23,5334,218694
bLEdL,2062-05-21,2048,28672
nBWsX,2121-05-22,8275,488225
YEDdv,2079-01-21,4275,149625
Huqaw,2064-01-20,4321,319754
VEMDU,2041-06-23,3169,221830
ScRaF,2031-07-23,2923,187072
IkEWb,2062-04-24,2207,114764
yUAkF,2032-10-07,2223,37791
vmMwF,2051-07-08,8571,205704
CxgDi,2097-09-07,2982,59640
EiFLE,2099-12-31,4298,287966
vebAI,2044-05-31,9701,533555
hjmEW,2035-10-27,7690,215320
XwqDz,2072-07-17,3382,246886
oTQNK,2059-01-22,3429,137160
yfCFT,2026-05-18,8367,267744
sqipH,2074-02-16,7152,35760
vKHum,2097-06-20,9960,219120
GJYlu,2110-05-28,8676,347040
XsQNB,2109-08-06,6242,330826
XyNYW,2076-02-23,8776,61432
KfNPE,2058-03-17,3498,349800
zWLjt,2094-09-04,7448,461776
LBZOO,2043-10-11,9016,162288
jBUyx,2083-01-21,5557,55570
BkcIO,2045-06-24,4006,204306
npohD,2104-09-03,8818,370356
oHlSy,2095-09-29,9037,307258
ORjNJ,2021-05-12,6897,682803
nMeRc,2061-10-12,4218,248862
KPZsa,2113-05-10,3886,151554
HjFMY,2076-12-08,7430,163460
ZfISm,2044-07-19,7920,570240
xdQSe,2034-03-19,5882,494088
WZjPt,2056-01-20,7045,479060
uJKMn,2050-08-08,3854,134890
ycZWf,2024-09-20,9151,567362
jzDgS,2055-05-01,9937,824771
ThCjH,2026-10-17,3942,122202
LHQkS,2066-01-26,8162,783552
sEorK,2039-02-23,8854,194788
mlKgn,2111-09-12,7453,37265
wywHO,2092-08-10,3496,192280
YBGmN,2046-12-05,4680,280800
jBTfn,2038-05-04,9169,357591
NxHAX,2095-01-18,6107,262601
BtXrB,2065-11-16,7476,627984
SIGvq,2102-08-05,7559,702987
YUuxM,2110-12-21,9985,838740
lIxwY,2108-08-20,2069,68277
WRTEU,2044-05-03,7791,475251
aYZse,2082-03-25,8687,860013
uGymu,2086-12-17,9624,615936
bdVkY,2035-05-27,4420,141440
xxxdQ,2068-10-30,3165,275355
TEoKF,2066-01-30,4918,211474
TqvHY,2072-02-13,4471,116246
YrCmK,2087-09-10,9580,421520
AyODv,2111-06-09,8818,202814
SLGvg,2115-12-04,9464,416416
xYRIJ,2121-07-22,4503,292695
mQdRc,2045-12-07,3380,60840
PTuRg,2091-07-20,2556,155916
sBYvZ,2102-02-25,7821,656964
obwvs,2101-12-15,7952,381696
FvafL,2086-05-12,6620,251560
Lophj,2061-11-29,8558,684640
kIGjc,2121-04-17,2333,177308
hzhfC,2075-01-10,4714,212130
VcTBw,2098-06-24,3572,357200
SJmMg,2070-08-19,7615,373135
eFaAS,2112-04-30,3473,281313
GAZpr,2098-02-27,7850,274750
RzlSK,2044-05-21,4911,108042
WxaxZ,2034-09-05,7183,459712
VwQUS,2027-03-05,6156,357048
wGTkG,2045-08-26,7030,471010
xhwRj,2044-04-09,9402,479502
SJElI,2102-05-02,8896,177920
KUzqX,2040-01-16,5734,91744
aPylH,2061-06-03,8799,299166
meNtD,2115-02-15,2647,63528
pIQTk,2024-10-17,8287,646386
ExDQm,2027-08-03,6184,575112
bXRMv,2054-02-11,4382,35056
yBnce,2063-07-30,7852,408304
scuvi,2115-06-22,7196,244664
pgqEq,2082-11-03,3063,290985
ytYLT,2119-01-18,6890,454740
LDiYP,2039-04-24,3880,77600
WKkXA,2061-10-04,8641,553024
ABviR,2078-11-02,3279,29511
hJegb,2045-10-09,9934,99340
HKTiq,2049-04-08,2855,42825
OHnow,2061-04-05,3936,307008
FlrAk,2036-10-10,7727,533163
RFgpa,2061-02-17,9037,343406
saQBN,2026-11-23,5962,470998
Jkjcg,2104-04-18,3844,165292
nPQjP,2038-03-31,8591,816145
NdXau,2114-01-28,3417,68340
eNHsM,2060-09-29,2898,211554
ntjoe,2030-07-19,9210,101310
uJhPn,2055-03-12,3456,34560
AXiBL,2068-04-27,5333,410641
CqZhn,2038-04-11,6859,171475
CYcPN,2061-06-06,4145,368905
DpXrY,2062-07-16,6396,159900
JZmGM,2090-12-06,4018,233044
NAqcA,2027-09-22,9177,679098
lTPEo,2112-10-26,6327,31635
sTXYe,2044-11-05,3292,292988
gsXOr,2073-07-19,8192,770048
YRwUE,2107-11-14,3210,154080
RHAuO,2096-04-10,8939,205597
INYMj,2108-06-14,9006,162108
qNgVE,2095-10-27,9667,667023
bPUCM,2044-09-02,6024,397584
NyHOc,2069-06-07,4040,311080
pwnlB,2043-11-06,9818,657806
jcBdh,2093-02-02,5090,45810
byOjC,2110-01-17,2380,78540
AaqJK,2032-01-06,8688,156384
tzcPa,2051-01-12,3388,304920
Hkqpu,2040-02-15,5964,596400
Iizvd,2067-01-04,5765,559205
RDqil,2045-01-15,6985,586740
uHVWC,2088-12-31,8892,302328
RJhmE,2026-12-14,7068,480624
XvqqP,2045-01-31,6882,302808
xWhJf,2038-01-16,2146,124468
yGLBj,2095-12-21,6943,152746
dNYXo,2089-11-21,2789,150606
synBh,2021-12-13,9776,146640
hgXTv,2070-08-12,8348,525924
QscgK,2029-12-30,7185,625095
uDZNS,2100-12-27,3468,76296
gYdPd,2056-04-11,2827,237468
swMcN,2076-10-17,7942,603592
huOCi,2043-12-14,5019,115437
XKpkB,2027-07-11,4375,26250
IQIoQ,2041-04-25,8245,601885
Pqibt,2044-08-18,2078,101822
QLYru,2049-02-07,8419,260989
prNjp,2105-10-19,4068,235944
ywDgw,2066-08-07,8262,148716
EOuGi,2121-11-22,2094,62820
qGCvQ,2072-09-30,7423,415688
IwMFG,2077-12-30,9787,127231
RNCWl,2094-11-21,2070,49680
iufYB,2062-02-22,2268,147420
anlBU,2103-02-23,2378,76096
SPPBt,2069-12-18,7512,706128
uDaMI,2118-01-07,6261,394443
abUtW,2104-11-26,7863,55041
bceYY,2069-10-25,4895,97900
yIpfP,2055-10-01,6359,585028
iapZh,2055-11-17,6050,520300
xqxiX,2048-10-30,4946,494600
GpVwe,2043-11-30,5440,179520
TfCjo,2088-08-19,4627,453446
uSIuL,2121-08-04,4606,46060
DKhMG,2062-09-06,9678,706494
UMzIr,2031-10-07,3149,75576
JEcPe,2075-02-21,6401,160025
dHOWb,2086-04-01,3308,224944
MTtET,2106-07-22,9105,864975
cDvSm,2066-01-27,7004,140080
YqlzQ,2117-08-04,6651,591939
TIIHZ,2116-05-29,4143,190578
tQEig,2104-01-17,6641,219153
zEpHg,2063-08-27,6284,50272
EJFNk,2030-04-26,2085,91740
AvbxV,2111-11-07,2561,12805
HpTWl,2061-02-06,4213,240141
QCjmN,2067-07-12,7587,500742
tzeZO,2105-10-25,7018,694782
Kwcjp,2068-04-30,6152,319904
pcROx,2089-02-01,3423,208803
gAMtd,2074-04-28,7197,302274
VjKsx,2042-12-19,7577,204579
svunt,2084-05-20,5009,465837
YuwRT,2062-01-05,5082,193116
hPeiL,2102-04-30,3262,94598
uadTG,2073-08-22,5518,463512
CcTQy,2038-09-15,6707,100605
MfVCP,2110-02-03,7472,276464
gfSXb,2099-01-20,8179,572530
GPemI,2050-08-23,6776,393008
LohWj,2050-01-25,2859,285900
AlHDZ,2021-08-07,3101,139545
rykeP,2044-02-07,4236,415128
hAfge,2025-08-15,7536,150720
HMraQ,2093-07-11,6516,312768
eRGZG,2046-06-30,5780,421940
BzeNi,2052-10-04,2493,59832
dnagi,2068-11-14,6242,118598
JIrDE,2040-08-28,5567,217113
hYddv,2038-01-15,4328,324600
NvIxY,2062-11-10,5324,154396
geUiu,2117-05-01,6634,86242
vFTOt,2054-02-10,3011,141517
rLEAw,2107-08-11,5645,479825
jTOEa,2040-03-21,8275,422025
UufKk,2109-06-06,3831,57465
NaMdF,2040-03-17,5238,83808
vGgMR,2050-09-10,8554,632996
pqzjt,2028-10-09,9190,588160
qoWVi,2079-12-30,9720,476280
EzcZR,2090-01-27,2596,90860
XdLFb,2036-03-09,8744,166136
WqIEX,2051-10-10,7591,174593
KsXVw,2073-02-21,6489,642411
pQOhV,2038-09-20,7541,165902
sQwdy,2083-10-16,7824,665040
jaMrl,2092-02-12,4601,253055
GRjmN,2043-10-28,6788,217216
emfQE,2103-09-16,8121,324840
wRGlS,2045-02-14,5963,35778
YxXHJ,2053-09-18,5415,541500
JHBjS,2054-11-15,5917,556198
vyoFP,2060-11-14,5014,80224
cIism,2092-01-16,3521,348579
OSbey,2120-06-02,4962,218328
RLQox,2120-06-12,7884,331128
DLXXM,2026-10-29,4635,440325
oFMyv,2115-09-15,6900,227700
FMBqm,2115-07-20,7650,436050
RNPtE,2121-06-13,7591,652826
zpakt,2100-05-23,3136,181888
NLIXr,2092-01-22,7854,526218
LWokn,2045-07-21,7521,722016
mEnMN,2065-07-31,8830,856510
jikCb,2111-07-27,2610,245340
hMhBO,2059-04-02,7606,441148
iPoPi,2072-10-31,2740,257560
dqwSi,2097-05-03,4354,161098
fQpRI,2039-12-14,9042,108504
PqbsG,2025-05-05,6509,377522
DTWMq,2096-03-30,4408,370272
gwbWS,2043-11-27,8068,782596
yaSLi,2081-12-15,8555,496190
NSXnP,2054-06-25,3145,207570
btuqq,2055-06-10,5460,414960
rGKjc,2028-11-24,5383,215320
AMajW,2047-07-06,7180,107700
zmeiH,2071-12-21,4991,179676
UodQV,2046-10-07,5012,295708
kFoXg,2054-02-11,2102,48346
aVuXr,2023-09-27,8792,351680
uCgMd,2052-05-22,4915,240835
hRuRL,2074-05-12,9707,417401
tBSGm,2120-12-08,9140,466140
QJNYu,2120-09-21,2165,201345
NUyOZ,2039-03-19,8311,149598
qSebG,2119-04-20,3914,31312
HXgiL,2048-07-26,8753,726499
dziKG,2054-08-06,8360,451440
xjIiO,2033-07-17,6487,622752
rpbLk,2074-09-07,3895,342760
DZcGC,2101-02-19,6515,377870
CRFfQ,2117-02-16,2426,114022
OiMKI,2097-09-18,6655,479160
BTAjc,2022-08-06,8748,691092
XXAjT,2067-03-30,9095,836740
IsNDn,2108-02-04,7880,622520
QaUMN,2107-04-03,8962,71696
wurcK,2090-11-05,7939,698632
kpmEp,2092-08-05,2600,241800
iyUdi,2110-12-23,3991,359190
TUqOz,2033-05-18,9960,956160
TQhEH,2105-08-18,2575,100425
vNjvh,2063-11-30,4902,401964
nCpCR,2042-07-11,3893,346477
OisEW,2054-02-06,6179,197728
rzWpv,2029-06-20,5920,568320
raUeR,2096-12-18,5350,214000
Nmidn,2092-07-22,3309,95961
TFkna,2075-11-25,6479,155496
fwNoW,2050-10-06,7833,101829
Pfnjx,2094-08-15,8538,657426
gnIxY,2054-02-16,5052,399108
eQsqH,2035-12-15,3855,385500
ekYdJ,2066-10-24,4548,281976
UqncH,2077-07-07,6261,137742
bHvQY,2041-04-26,9139,475228
ooFMl,2040-09-25,7948,151012
BHMMR,2025-08-20,7706,354476
iNHre,2090-06-24,6736,525408
vneIJ,2029-01-26,5073,284088
LtozY,2115-01-01,5608,398168
rDduE,2021-01-12,2443,146580
yfBSp,2070-03-17,6852,342600
hlorh,2034-10-13,5808,255552
hFHEe,2107-10-23,3187,191220
ueVpT,2058-03-23,9793,577787
kARRM,2099-05-30,6827,423274
HeRgG,2038-10-08,7508,180192
KtVeF,2048-10-27,6568,571416
TYMCc,2076-07-07,7675,53725
rPlyx,2040-01-05,2990,179400
RwoJX,2038-12-29,8163,473454
RnfWE,2099-07-24,5038,191444
dLNJC,2121-07-28,7931,214137
wRVSD,2103-05-20,4719,259545
naVXO,2036-04-06,8623,370789
Vhrir,2099-07-26,3406,51090
xnqgV,2025-03-06,8822,255838
UAlSz,2040-08-05,2645,15870
soSos,2117-06-02,5049,242352
pBadJ,2118-11-09,4453,391864
DiAjh,2116-09-24,8705,496185
MGHhA,2088-02-25,5162,454256
rWKmx,2065-11-11,3872,298144
JuHHk,2099-11-28,6104,122080
gosJF,2118-11-10,2390,191200
wEXNf,2068-10-17,6396,51168
erENa,2081-12-15,8542,333138
KIYze,2118-06-19,2852,268088
ZITXO,2045-10-09,8758,148886
ukwKz,2082-08-18,5610,561000
fROpz,2116-12-06,8692,147764
SOpJC,2121-01-20,8952,877296
dEUJN,2096-11-24,7328,293120
SIymk,2054-05-20,4920,123000
dGlTK,2065-05-30,2324,60424
rKzml,2069-01-10,4645,278700
lbbAI,2104-09-24,7471,373550
DJjpR,2075-11-07,9743,789183
hejzM,2072-01-08,5158,237268
oZZEy,2078-09-09,3503,150629
HytDf,2071-06-25,4170,254370
ImKgR,2027-04-30,4522,302974
bzqhj,2115-10-26,8939,196658
JtNFm,2044-10-16,7014,175350
gIBGn,2052-01-16,9595,393395
BYHfs,2038-01-18,3742,325554
jSYfC,2107-07-06,7095,475365
XfDRz,2040-01-05,3657,73140
wuyow,2057-03-22,4677,444315
GhoWI,2070-08-31,3170,142650
LWALp,2046-04-04,7213,259668
kImZj,2098-04-04,4628,310076
xUZHW,2114-12-16,7159,107385
XHXCu,2083-08-11,6703,147466
LrRYP,2078-10-04,2192,208240
ZTCzx,2038-08-29,9387,300384
GaflA,2062-05-22,5342,170944
xXQVx,2087-01-09,2119,99593
yoPMM,2027-12-09,9960,756960
fnifp,2030-05-18,2794,55880
UBiHD,2029-04-29,5124,338184
pHkIy,2061-08-03,5249,377928
hAamr,2022-03-14,7906,252992
NGGPn,2109-11-17,3583,211397
PieYt,2109-04-04,8027,441485
BBviV,2070-10-13,6145,116755
WGIMR,2066-10-06,9918,763686
Fcoqj,2103-08-05,5736,143400
zxbcV,2021-10-22,6697,334850
aqXjv,2102-09-07,3744,314496
HwABJ,2097-03-07,2137,55562
pwxsm,2108-02-09,7419,192894
AxKjw,2043-11-11,6146,270424
KhQou,2118-10-28,8898,115674
FVLXv,2118-08-17,9947,746025
LzYQM,2111-08-15,5821,506427
eiFNn,2033-03-23,5988,580836
HTneU,2027-03-17,4133,181852
woWTU,2066-12-03,4286,390026
afDKH,2054-12-24,7131,449253
fXnQd,2083-12-21,3270,65400
nDWOq,2044-01-25,4360,87200
mgRkA,2103-08-12,5899,584001
rwALY,2048-04-20,5327,170464
bGjFI,2092-12-04,9710,242750
OjAxV,2112-10-18,4260,362100
pliSK,2091-07-04,3907,285211
dkzSF,2042-05-10,6843,171075
MuwFP,2083-05-05,9410,197610
cfFWu,2102-12-27,4494,166278
xfVbw,2074-07-17,9554,917184
xBRCe,2040-01-11,8318,490762
AiXGp,2096-06-24,9577,526735
COxZZ,2047-08-17,2966,177960
DgDLy,2054-05-08,9241,683834
yqSqM,2082-04-06,8942,330854
KuELV,2088-06-01,7091,56728
LQmGM,2035-08-16,8478,296730
gMrrU,2072-02-21,8307,116298
yYKlJ,2033-09-20,3014,126588
vlExD,2055-06-18,3186,143370
unHPa,2055-04-10,2171,180193
Ijovy,2118-10-26,5976,280872
jPInm,2040-06-13,4483,443817
gkiUJ,2094-08-04,8655,43275
cSwhe,2099-08-07,6858,164592
zKGLk,2106-08-21,8482,76338
HRRep,2069-06-28,7401,236832
cAurE,2107-07-08,6257,569387
YhtWY,2094-12-27,4658,335376
eSItw,2090-08-21,7702,662372
flkSX,2074-11-27,5539,116319
ltOdM,2026-02-05,2787,94758
iwuQa,2097-10-15,5579,212002
KcZRO,2047-04-21,3182,92278
yGEPn,2029-12-01,9991,719352
ZPCiI,2040-08-02,4045,262925
clyey,2023-09-23,2539,55858
ptuHY,2100-09-09,6519,195570
DSLiG,2067-06-30,2127,159525
tkjTV,2121-12-12,5474,388654
jpOue,2076-10-11,8420,740960
gHtBk,2040-08-16,5887,158949
HaQbW,2061-04-13,2097,153081
lPFrF,2049-12-30,4885,258905
zNqnr,2059-07-15,8167,187841
oSLEf,2100-05-16,3815,91560
XOeGK,2071-08-29,9711,398151
MkhmR,2049-08-09,2923,140304
HDFVh,2049-01-19,9313,921987
bZNrv,2046-08-18,3197,76728
qqMRa,2022-02-10,4038,343230
yuPlp,2072-02-15,3445,134355
EgDVY,2033-04-28,9536,257472
oJRnH,2043-02-07,2519,168773
Ulvwf,2116-08-15,3153,151344
Zdkte,2038-03-02,7397,392041
vuCOP,2071-08-10,8817,634824
kLAcH,2119-12-15,7022,365144
XGhbO,2033-02-26,5614,280700
XQaHJ,2105-01-09,5572,468048
xHllz,2027-08-01,4505,157675
XEmIJ,2097-05-20,7826,406952
orpMr,2106-08-25,3782,279868
jyrvB,2024-08-06,8912,222800
DiWdM,2100-01-18,8792,606648
pJbdt,2098-10-24,5179,51790
aQesR,2027-05-09,3647,123998
yaVEF,2041-11-06,3751,300080
NRoJG,2036-09-19,7684,706928
aTfZz,2040-07-04,2169,216900
oWLEE,2086-02-21,7284,211236
yutoT,2064-04-14,8157,40785
dGvdC,2084-11-13,8930,375060
AYYHE,2033-10-10,3653,365300
Pqphe,2023-05-08,2878,210094
VZEKW,2098-12-02,4791,474309
WRVNv,2088-02-18,2835,48195
iHfaD,2121-08-31,7768,411704
alDAd,2043-04-26,8795,448545
flZxQ,2105-06-11,5012,85204
NoAhW,2112-11-17,5983,323082
MRUez,2029-05-30,7355,272135
jqVSB,2101-07-09,4577,457700
aEZLq,2099-06-22,4417,22085
jFHnp,2104-12-11,6997,601742
niuao,2102-12-22,2492,234248
uxoTY,2086-01-21,9997,489853
QfxWo,2097-11-22,2724,100788
AgdDr,2064-07-19,9154,622472
zDqyD,2043-09-15,6784,461312
DQdfx,2048-01-12,9296,65072
GrqPo,2117-12-06,9203,386526
eSTsG,2033-05-11,4125,144375
oqAWv,2021-01-04,8928,696384
TbVIw,2022-07-11,9949,89541
FCIWC,2025-03-09,9235,212405
wAqsT,2051-11-01,8241,824100
UmHsj,2033-12-16,7003,371159
aOMVv,2076-01-15,8029,682465
DgKsH,2072-05-01,6257,481789
XAQvR,2027-03-04,7006,539462
VMttA,2049-10-04,6554,327700
RMmcx,2031-07-30,8889,337782
fGpJo,2048-09-07,4728,47280
gQLfK,2114-05-27,4181,267584
NwOBS,2046-02-22,6038,597762
vpVkm,2066-09-25,5008,175280
BvaxX,2050-01-27,4453,298351
WkQEr,2121-10-01,2665,159900
NEJMD,2099-08-01,2188,91896
iWElQ,2115-02-19,8874,417078
uBeRU,2041-06-08,4571,123417
IGvms,2091-04-30,3756,48828
QtidG,2093-05-25,8478,339120
QAbBt,2085-02-20,5128,374344
GlqCH,2049-03-26,9551,66857
clIpF,2076-07-06,5564,228124
hgYlA,2082-09-25,8353,91883
GXuAF,2091-11-18,8392,41960
aTYKa,2068-04-24,2752,214656
jDKYr,2055-07-03,6924,526224
HpDxV,2051-02-02,7266,603078
yKFQJ,2108-09-19,7215,685425
mYRzy,2027-05-22,8173,817300
YbrVf,2062-10-01,6713,577318
OnxjQ,2038-04-12,6997,118949
TSqRr,2112-11-02,5074,253700
NDtjR,2117-08-24,2586,54306
kPsmd,2023-08-13,6187,563017
GeMWZ,2038-08-28,2914,93248
Dgwbu,2033-01-08,6490,285560
RJOUN,2061-04-19,5180,227920
KOOGk,2062-03-22,9921,89289
etwzA,2082-09-06,5188,88196
gkJwL,2093-11-11,9234,886464
TkCEQ,2076-03-12,8423,437996
mfVba,2039-01-25,5405,275655
iVjoX,2055-03-14,2888,274360
xNjcJ,2060-10-24,5408,167648
GQUGT,2078-04-02,3981,226917
YaHYp,2101-06-07,6144,67584
XPLIp,2076-10-11,3600,208800
KhXqf,2037-05-07,7532,466984
nBQnc,2112-06-11,6791,47537
TbFwW,2086-05-31,2245,29185
kNhde,2053-09-10,5923,384995
dhFID,2028-07-06,8772,149124
EZiaQ,2028-04-28,5910,171390
sLFmF,2045-08-02,8286,290010
toqFu,2027-12-20,2239,190315
PdveO,2051-12-30,4426,185892
BzZTV,2100-08-08,3039,100287
khBfg,2057-04-26,5074,50740
Brbyo,2076-08-26,7673,107422
hxCJQ,2073-05-20,6478,382202
PXenY,2029-05-28,6165,302085
cwtDX,2025-11-02,8038,281330
eUPbR,2113-11-04,4473,447300
WmlnQ,2111-08-16,9917,733858
kOlaN,2107-07-17,2323,53429
yrQct,2112-03-25,6405,384300
WJdpA,2109-12-04,5229,115038
fXWVR,2038-01-07,3187,194407
NMxTB,2119-09-23,8097,218619
pUtri,2042-05-20,3602,28816
wnZIE,2079-05-29,8834,106008
TgYFa,2040-01-30,9973,887597
aNprq,2061-07-26,4223,215373
FLcJk,2091-04-23,8659,865900
DsvRZ,2121-03-28,8547,803418
MUHIO,2036-06-10,3735,343620
PnQku,2069-01-13,9038,361520
auapI,2048-10-24,8844,619080
OgydP,2097-06-07,9181,422326
zFXxM,2109-07-31,4122,20610
zQzLp,2052-04-18,6249,87486
FIAJK,2078-08-09,3982,230956
fhhcY,2101-01-30,2214,174906
zghcv,2059-07-08,3348,224316
KIJls,2119-04-11,2459,179507
wdpvP,2066-12-02,2393,236907
fFXEw,2056-10-03,6144,141312
qYLhG,2066-02-24,2839,139111
VuEHV,2056-07-21,5715,268605
GlgRx,2053-11-11,7488,411840
nvdSW,2081-08-21,2476,205508
kOoCc,2121-02-22,4664,37312
UbVdI,2047-10-10,5115,388740
NssPe,2097-03-19,9277,510235
xFuoR,2065-06-05,7677,122832
DTMgX,2100-01-09,4953,208026
mlJlb,2096-12-23,2324,227752
ymBoG,2085-06-18,2993,284335
IaTIL,2081-07-08,6426,64260
RDRbk,2120-12-31,6992,104880
PEdzJ,2120-08-12,9494,218362
uvYKG,2081-09-19,6974,599764
kaKpY,2084-05-02,2657,263043
SeXAD,2120-03-27,2839,258349
QMmbL,2041-08-13,8400,436800
AGZKo,2040-04-15,9523,476150
TScRb,2052-05-24,4113,287910
KGAMJ,2071-06-09,8010,504630
JViUc,2023-11-17,5962,554466
KAhnw,2049-07-25,7646,596388
xhPHG,2037-04-12,5086,142408
ZSErb,2069-02-10,2367,186993
PuWMA,2068-01-09,9977,429011
IXpTk,2026-11-13,9026,144416
soqBT,2089-03-16,8045,418340
UYTSr,2063-12-16,3022,123902
cfLcc,2029-11-15,4320,108000
LCmQP,2101-05-25,6510,371070
zQebo,2076-04-09,9189,597285
hWvFA,2108-06-10,3508,164876
tqpRp,2109-06-11,9389,441283
hUecU,2077-06-04,2603,80693
wyZhm,2078-11-24,8720,444720
EOVmQ,2092-01-01,8012,152228
wdJWS,2068-02-26,9239,212497
vVlLg,2068-12-12,6224,373440
dvYIP,2105-12-14,5995,269775
EYsXj,2098-06-06,8161,293796
IJRUx,2032-09-24,6579,52632
BQvxj,2060-03-05,9888,286752
MZeaV,2061-04-06,4935,152985
GdwjX,2074-09-09,5423,341649
XzDRI,2074-03-20,5538,476268
SfoCb,2110-06-15,4061,60915
XHZpl,2021-09-05,3688,357736
qhGWw,2069-09-16,6497,207904
EyAMJ,2056-07-16,8149,733410
cOkai,2065-03-21,5569,467796
ErNKN,2087-02-08,3322,136202
LUZXk,2082-10-04,7962,732504
LCbTC,2108-12-23,2438,119462
aFBqj,2104-03-28,3782,132370
LgLtU,2061-09-09,6015,246615
SVJuK,2092-12-20,8192,344064
VgqlC,2069-12-22,2564,94868
lNIwZ,2050-02-13,8903,195866
nrDwj,2058-05-04,3850,34650
mTYLg,2037-01-18,3748,22488
kZqaY,2048-03-13,4617,350892
biUrp,2070-10-27,8314,216164
dySwt,2121-09-01,8787,237249
nXTSo,2038-04-20,6249,112482
NYJYP,2087-10-11,4110,102750
TdqRz,2087-05-10,8066,104858
DLuNM,2112-02-01,4966,188708
iOdxH,2026-10-31,7995,663585
gKrAl,2110-10-04,9898,59388
qjOML,2022-03-11,3205,291655
