StoreCode,Date,TotalSales,TotalAmount
DahmV,2027-09-23,6760,236600
nNdzJ,2119-06-20,3494,241086
blkyR,2069-01-09,3327,129753
WOYco,2073-03-25,7442,59536
pzkIS,2072-01-11,7549,483136
qeYBQ,2096-06-16,6800,544000
voZEK,2106-05-21,3850,134750
rpnBO,2064-09-30,3228,151716
ZVuTI,2029-09-28,3008,288768
BtlKJ,2052-05-04,5734,252296
RbQBt,2065-09-15,8649,838953
mZDVM,2111-04-19,7192,575360
SaNNh,2067-10-03,4849,276393
Ksnvj,2097-05-15,5021,406701
NlpJP,2070-05-25,3008,249664
qDBKc,2030-09-21,8451,228177
ELRhJ,2080-02-10,2953,44295
mZpJm,2087-04-12,4129,57806
Myijg,2094-08-28,5614,443506
HESXi,2021-01-12,8332,408268
zmKuF,2071-06-29,4222,417978
Zhwqx,2091-01-04,3271,186447
mrMBd,2121-01-23,9979,928047
gRnNs,2074-01-21,7262,348576
AEaYi,2063-04-20,9277,74216
auACm,2058-01-24,7739,758422
uxZcL,2117-07-21,2699,99863
LLHRI,2059-10-08,7500,180000
Gfuml,2026-05-21,6102,573588
xpWFE,2070-02-04,3969,293706
hzYwn,2027-05-05,9570,708180
asrDF,2098-11-14,7192,366792
WqXEo,2048-01-21,4118,205900
UzyND,2053-12-01,6679,353987
VfSTP,2057-04-25,7753,744288
KICbe,2043-06-22,7979,390971
arcPj,2052-05-18,8141,415191
xuXJD,2089-08-17,9993,889377
LncVn,2109-12-27,8750,787500
DpLms,2021-05-11,9282,844662
ukbYT,2092-04-02,3222,61218
LUaMu,2084-07-23,9466,937134
HlQhV,2101-07-06,5606,386814
xqytA,2032-08-31,8062,636898
yRrjt,2086-08-20,9312,335232
qnaRz,2081-05-06,2591,173597
bLEdL,2070-12-07,4689,229761
nBWsX,2023-06-03,4652,423332
YEDdv,2103-12-10,6373,82849
Huqaw,2096-05-28,4079,326320
VEMDU,2057-04-03,9852,108372
ScRaF,2072-02-13,6751,634594
IkEWb,2060-02-15,5824,413504
yUAkF,2118-07-08,2725,79025
vmMwF,2028-01-12,4774,448756
CxgDi,2049-07-24,7930,459940
EiFLE,2046-01-04,9866,365042
vebAI,2084-03-11,8240,214240
hjmEW,2103-02-15,2213,194744
XwqDz,2029-04-29,8677,728868
oTQNK,2027-01-26,4025,221375
yfCFT,2043-01-15,7031,98434
sqipH,2106-10-12,6787,162888
vKHum,2072-12-04,5082,238854
GJYlu,2049-02-20,5473,235339
XsQNB,2023-10-14,9201,322035
XyNYW,2072-12-24,4922,354384
KfNPE,2113-02-28,2668,90712
zWLjt,2104-12-29,6153,393792
LBZOO,2120-02-18,9038,876686
jBUyx,2022-12-17,2925,251550
BkcIO,2065-07-17,8845,477630
npohD,2072-08-13,4051,388896
oHlSy,2081-08-05,8058,322320
ORjNJ,2120-08-08,7658,199108
nMeRc,2078-08-06,9495,322830
KPZsa,2101-08-18,2323,225331
HjFMY,2064-01-09,2696,237248
ZfISm,2115-02-17,8265,727320
xdQSe,2073-07-11,4687,379647
WZjPt,2114-05-15,3031,45465
uJKMn,2077-07-22,2894,248884
ycZWf,2101-09-29,8668,710776
jzDgS,2080-02-02,7376,494192
ThCjH,2120-01-11,4494,202230
LHQkS,2110-12-13,6605,46235
sEorK,2098-08-15,8547,179487
mlKgn,2085-06-09,8894,809354
wywHO,2089-05-24,9113,756379
YBGmN,2072-10-30,4172,262836
jBTfn,2056-08-18,3651,65718
NxHAX,2057-09-24,8403,529389
BtXrB,2051-02-18,5362,53620
SIGvq,2070-10-20,4117,181148
YUuxM,2095-07-01,9808,117696
lIxwY,2100-03-25,3082,138690
WRTEU,2070-11-26,9830,452180
aYZse,2041-06-03,9990,69930
uGymu,2066-02-05,3468,83232
bdVkY,2071-03-05,7225,556325
xxxdQ,2065-04-18,4342,169338
TEoKF,2110-12-11,9578,431010
TqvHY,2100-10-11,7081,290321
YrCmK,2040-01-12,8482,771862
AyODv,2038-02-12,9157,128198
SLGvg,2076-10-14,7088,226816
xYRIJ,2114-12-10,7362,515340
mQdRc,2021-12-30,9655,627575
PTuRg,2072-10-14,6419,269598
sBYvZ,2113-09-06,3335,90045
obwvs,2027-03-10,9344,289664
FvafL,2120-08-16,8592,661584
Lophj,2025-02-07,4142,385206
kIGjc,2046-12-23,5692,170760
hzhfC,2051-03-06,7627,739819
VcTBw,2041-12-17,7748,38740
SJmMg,2069-08-11,4612,318228
eFaAS,2073-02-16,7961,732412
GAZpr,2061-05-01,9706,514418
RzlSK,2061-05-09,2585,36190
WxaxZ,2029-07-21,4542,68130
VwQUS,2108-10-27,4023,305748
wGTkG,2041-04-14,3732,100764
xhwRj,2054-02-01,7069,692762
SJElI,2062-10-24,5247,346302
KUzqX,2057-02-16,5569,111380
aPylH,2064-08-15,6516,605988
meNtD,2112-04-15,8197,344274
pIQTk,2075-03-27,6011,138253
ExDQm,2058-12-22,6349,387289
bXRMv,2075-10-15,3328,179712
yBnce,2115-11-04,7204,115264
scuvi,2035-08-16,2280,200640
pgqEq,2056-02-23,4470,147510
ytYLT,2086-10-27,6746,134920
LDiYP,2053-05-07,6628,477216
WKkXA,2030-01-16,2630,26300
ABviR,2088-07-25,4311,293148
hJegb,2038-07-21,9675,851400
HKTiq,2117-09-19,9387,535059
OHnow,2031-06-29,8502,705666
FlrAk,2044-08-08,5313,329406
RFgpa,2024-03-09,5220,261000
saQBN,2037-03-24,5121,486495
Jkjcg,2052-02-28,2474,91538
nPQjP,2090-04-01,3483,306504
NdXau,2022-03-30,5942,457534
eNHsM,2057-04-12,5512,314184
ntjoe,2041-01-18,7489,157269
uJhPn,2113-08-03,8368,167360
AXiBL,2088-01-08,7257,377364
CqZhn,2028-08-07,4879,478142
CYcPN,2067-09-20,7049,162127
DpXrY,2035-12-09,8184,90024
JZmGM,2073-09-02,3088,274832
NAqcA,2040-07-17,8898,284736
lTPEo,2115-05-02,3093,83511
sTXYe,2108-07-25,7448,469224
gsXOr,2082-07-22,6869,686900
YRwUE,2034-06-08,6505,292725
RHAuO,2089-11-08,8007,712623
INYMj,2073-07-11,2201,96844
qNgVE,2060-10-08,5451,539649
bPUCM,2093-04-17,3967,99175
NyHOc,2108-09-28,4754,99834
pwnlB,2064-10-01,3649,197046
jcBdh,2070-04-16,5068,25340
byOjC,2069-06-01,3776,226560
AaqJK,2116-10-30,4748,237400
tzcPa,2063-06-12,5862,41034
Hkqpu,2028-06-26,2710,102980
Iizvd,2035-10-30,3278,278630
RDqil,2119-03-30,8221,517923
uHVWC,2108-07-13,5344,128256
RJhmE,2089-11-09,2803,25227
XvqqP,2059-10-26,8385,486330
xWhJf,2091-05-13,3927,267036
yGLBj,2029-12-03,2454,235584
dNYXo,2106-01-23,6649,598410
synBh,2066-03-22,4503,279186
hgXTv,2092-03-26,3021,63441
QscgK,2031-06-03,2106,44226
uDZNS,2058-08-04,3778,162454
gYdPd,2021-09-18,4700,282000
swMcN,2102-07-29,9637,366206
huOCi,2032-09-19,8411,201864
XKpkB,2053-11-30,4716,235800
IQIoQ,2040-09-11,4552,273120
Pqibt,2113-10-19,6232,367688
QLYru,2104-02-13,3592,57472
prNjp,2048-10-31,5674,527682
ywDgw,2075-08-05,6083,492723
EOuGi,2111-11-22,4305,344400
qGCvQ,2093-03-22,8949,313215
IwMFG,2103-10-16,9587,556046
RNCWl,2048-10-07,4816,385280
iufYB,2107-11-03,3377,124949
anlBU,2059-05-02,8011,72099
SPPBt,2082-12-20,2447,124797
uDaMI,2049-08-21,7491,194766
abUtW,2085-11-25,4373,231769
bceYY,2116-05-11,5203,41624
yIpfP,2116-07-12,4557,59241
iapZh,2035-06-08,6910,580440
xqxiX,2040-11-24,8230,551410
GpVwe,2025-08-24,6230,87220
TfCjo,2068-04-30,8865,425520
uSIuL,2120-08-07,6281,471075
DKhMG,2059-11-04,2657,180676
UMzIr,2022-02-04,6451,541884
JEcPe,2100-02-09,9696,310272
dHOWb,2103-04-03,7040,520960
MTtET,2064-05-03,9179,559919
cDvSm,2100-12-07,2683,67075
YqlzQ,2091-11-07,7295,437700
TIIHZ,2104-05-05,7635,282495
tQEig,2109-11-11,2898,31878
zEpHg,2094-04-10,4745,42705
EJFNk,2050-02-10,4649,437006
AvbxV,2101-11-24,8480,771680
HpTWl,2098-10-12,5508,236844
QCjmN,2035-12-16,5560,483720
tzeZO,2120-10-28,2526,123774
Kwcjp,2048-04-28,8954,868538
pcROx,2047-07-16,2183,161542
gAMtd,2031-07-15,2117,91031
VjKsx,2062-02-26,7841,188184
svunt,2102-11-27,6864,102960
YuwRT,2082-08-14,9277,538066
hPeiL,2031-12-26,3845,173025
uadTG,2041-10-02,9473,445231
CcTQy,2069-02-01,6345,222075
MfVCP,2065-09-29,3154,205010
gfSXb,2098-12-13,6920,34600
GPemI,2100-02-17,2865,45840
LohWj,2036-01-03,7906,474360
AlHDZ,2081-03-30,9825,481425
rykeP,2054-03-05,5706,445068
hAfge,2041-04-14,5747,80458
HMraQ,2069-06-20,2981,202708
eRGZG,2069-03-16,3204,102528
BzeNi,2105-03-31,2315,48615
dnagi,2032-11-06,5362,525476
JIrDE,2099-01-13,9653,752934
hYddv,2106-09-06,4072,171024
NvIxY,2039-12-25,7656,321552
geUiu,2101-11-25,6371,516051
vFTOt,2023-10-14,4135,144725
rLEAw,2061-02-19,7326,505494
jTOEa,2098-01-17,6252,362616
UufKk,2040-09-11,6222,460428
NaMdF,2069-04-03,8318,515716
vGgMR,2093-02-17,6195,247800
pqzjt,2031-01-21,5216,83456
qoWVi,2098-03-30,8767,157806
EzcZR,2056-06-02,7390,258650
XdLFb,2033-01-14,6429,520749
WqIEX,2103-05-08,2356,134292
KsXVw,2083-07-11,7042,443646
pQOhV,2040-05-05,9596,729296
sQwdy,2055-06-24,5346,96228
jaMrl,2057-12-13,2539,198042
GRjmN,2062-11-06,6413,32065
emfQE,2036-06-12,6728,262392
wRGlS,2061-10-24,2462,19696
YxXHJ,2067-01-06,4673,135517
JHBjS,2068-05-05,9599,182381
vyoFP,2078-11-14,6064,278944
cIism,2024-06-02,5470,92990
OSbey,2115-03-14,9831,766818
RLQox,2050-03-09,6056,351248
DLXXM,2040-11-07,3713,345309
oFMyv,2035-04-28,6260,287960
FMBqm,2069-02-21,6443,289935
RNPtE,2075-09-04,4048,291456
zpakt,2037-01-08,6039,368379
NLIXr,2064-06-07,3591,211869
LWokn,2092-05-13,9277,389634
mEnMN,2074-01-18,4648,330008
jikCb,2095-03-09,6968,682864
hMhBO,2051-04-14,7693,600054
iPoPi,2082-05-16,5875,358375
dqwSi,2022-12-06,2542,55924
fQpRI,2065-08-03,2472,150792
PqbsG,2100-12-09,8150,138550
DTWMq,2077-09-19,8241,609834
gwbWS,2102-07-07,7833,344652
yaSLi,2035-09-22,6658,159792
NSXnP,2110-08-21,2534,162176
btuqq,2058-09-30,2955,62055
rGKjc,2069-01-22,8748,393660
AMajW,2053-03-16,7200,712800
zmeiH,2053-05-30,5321,356507
UodQV,2051-03-18,4068,122040
kFoXg,2106-02-21,6445,128900
aVuXr,2027-05-22,9662,338170
uCgMd,2023-10-18,4402,347758
hRuRL,2085-07-25,8595,266445
tBSGm,2067-10-17,2057,127534
QJNYu,2059-05-24,5404,313432
NUyOZ,2107-06-02,3495,188730
qSebG,2121-06-26,6715,295460
HXgiL,2091-11-20,6600,435600
dziKG,2071-04-11,5936,213696
xjIiO,2072-09-23,6545,615230
rpbLk,2046-01-30,9537,286110
DZcGC,2116-03-08,3796,292292
CRFfQ,2078-07-23,4741,203863
OiMKI,2051-04-08,5256,367920
BTAjc,2052-10-20,2466,165222
XXAjT,2025-01-20,3613,198715
IsNDn,2022-03-30,6642,278964
QaUMN,2039-08-15,3570,74970
wurcK,2047-04-05,5278,131950
kpmEp,2076-12-15,8291,737899
iyUdi,2021-04-19,9281,361959
TUqOz,2064-04-10,8447,709548
TQhEH,2041-07-16,6673,453764
vNjvh,2042-02-02,9416,659120
nCpCR,2069-05-03,2506,37590
OisEW,2091-07-10,7186,237138
rzWpv,2041-08-09,9023,216552
raUeR,2058-07-23,5651,158228
Nmidn,2026-01-10,8850,274350
TFkna,2027-07-14,7742,38710
fwNoW,2061-11-16,6467,336284
Pfnjx,2023-07-05,5639,400369
gnIxY,2068-06-28,2349,79866
eQsqH,2110-05-14,3330,266400
ekYdJ,2083-08-03,8888,719928
UqncH,2119-03-02,7518,210504
bHvQY,2028-04-26,9464,236600
ooFMl,2098-02-09,5598,184734
BHMMR,2035-10-20,4296,141768
iNHre,2110-05-06,9764,585840
vneIJ,2095-01-13,5635,422625
LtozY,2084-11-28,9671,135394
rDduE,2120-02-01,7590,144210
yfBSp,2103-12-20,6183,581202
hlorh,2099-02-17,8536,554840
hFHEe,2085-06-12,8946,814086
ueVpT,2060-08-25,6081,389184
kARRM,2094-10-02,4001,84021
HeRgG,2085-10-22,3992,143712
KtVeF,2043-11-04,8875,647875
TYMCc,2103-01-13,9934,983466
rPlyx,2088-06-06,3572,50008
RwoJX,2023-10-17,6308,132468
RnfWE,2089-06-19,4445,342265
dLNJC,2111-08-13,7415,415240
wRVSD,2085-08-18,4179,142086
naVXO,2088-09-18,8571,257130
Vhrir,2049-11-24,4954,217976
xnqgV,2099-11-07,5576,423776
UAlSz,2021-01-18,4495,58435
soSos,2102-03-18,8319,116466
pBadJ,2022-07-12,4979,29874
DiAjh,2051-11-15,6638,371728
MGHhA,2052-07-22,4405,422880
rWKmx,2025-07-31,3478,139120
JuHHk,2033-05-29,6769,615979
gosJF,2045-07-11,9893,445185
wEXNf,2099-03-27,3020,175160
erENa,2031-09-25,4149,112023
KIYze,2032-02-11,9733,311456
ZITXO,2080-03-21,9938,89442
ukwKz,2032-05-02,8711,287463
fROpz,2027-03-25,7728,564144
SOpJC,2088-10-27,5983,101711
dEUJN,2045-09-25,8411,689702
SIymk,2051-12-04,7962,485682
dGlTK,2106-04-18,3955,245210
rKzml,2058-02-03,7603,547416
lbbAI,2081-02-21,2780,147340
DJjpR,2050-07-02,7011,343539
hejzM,2104-10-20,6130,153250
oZZEy,2045-02-22,2736,16416
HytDf,2028-03-09,2785,97475
ImKgR,2083-04-07,5487,400551
bzqhj,2046-01-27,4011,401100
JtNFm,2027-09-14,8720,470880
gIBGn,2064-04-22,4365,34920
BYHfs,2026-04-05,6336,329472
jSYfC,2100-11-21,8083,193992
XfDRz,2022-03-19,5357,241065
wuyow,2078-10-29,6326,177128
GhoWI,2071-06-23,6194,266342
LWALp,2039-08-23,6752,398368
kImZj,2112-02-28,6316,258956
xUZHW,2061-08-27,7966,390334
XHXCu,2086-05-10,2562,199836
LrRYP,2053-07-03,3610,61370
ZTCzx,2090-10-27,8906,62342
GaflA,2076-01-30,5568,523392
xXQVx,2064-10-11,2493,144594
yoPMM,2080-12-06,8589,429450
fnifp,2112-03-22,2853,48501
UBiHD,2109-05-18,8750,516250
pHkIy,2054-09-27,7316,80476
hAamr,2113-01-10,9879,414918
NGGPn,2093-12-25,4265,307080
PieYt,2066-08-31,5065,222860
BBviV,2103-03-21,3913,86086
WGIMR,2033-11-24,6010,510850
Fcoqj,2068-12-06,8669,104028
zxbcV,2092-05-25,9723,145845
aqXjv,2112-03-03,9066,281046
HwABJ,2066-05-09,6554,537428
pwxsm,2116-01-31,8231,304547
AxKjw,2120-02-26,3802,345982
KhQou,2099-10-05,2331,104895
FVLXv,2082-07-18,7825,359950
LzYQM,2113-07-31,2510,97890
eiFNn,2090-12-24,2691,212589
HTneU,2081-01-26,3821,34389
woWTU,2064-05-18,8724,846228
afDKH,2021-07-19,9057,652104
fXnQd,2109-04-12,2204,220400
nDWOq,2112-08-26,9571,392411
mgRkA,2048-07-26,9897,158352
rwALY,2032-07-08,5541,304755
bGjFI,2047-12-29,3615,36150
OjAxV,2078-06-26,5773,121233
pliSK,2039-02-11,8820,352800
dkzSF,2076-03-01,2628,191844
MuwFP,2090-05-21,3395,247835
cfFWu,2075-06-25,6683,494542
xfVbw,2087-01-16,9835,894985
xBRCe,2030-02-10,9691,232584
AiXGp,2116-01-18,3212,105996
COxZZ,2101-01-29,3428,68560
DgDLy,2021-04-25,8106,672798
yqSqM,2059-05-15,4629,398094
KuELV,2038-10-24,2386,131230
LQmGM,2039-06-28,4005,388485
gMrrU,2117-08-14,7970,326770
yYKlJ,2117-04-13,8259,479022
vlExD,2092-07-27,8955,850725
unHPa,2069-11-11,4027,378538
Ijovy,2103-08-16,3066,101178
jPInm,2024-01-09,6723,289089
gkiUJ,2111-03-02,6084,73008
cSwhe,2083-12-24,4892,171220
zKGLk,2106-10-30,6110,494910
HRRep,2083-12-04,3273,45822
cAurE,2022-07-29,6528,548352
YhtWY,2029-07-21,5319,457434
eSItw,2089-02-05,8295,580650
flkSX,2047-06-06,7966,143388
ltOdM,2046-12-20,7362,191412
iwuQa,2040-03-13,9201,414045
KcZRO,2091-12-25,8511,714924
yGEPn,2026-09-23,3562,292084
ZPCiI,2091-09-09,3767,233554
clyey,2055-04-24,5340,90780
ptuHY,2042-10-06,4371,174840
DSLiG,2064-11-17,2628,247032
tkjTV,2038-09-29,9630,105930
jpOue,2117-06-07,7507,37535
gHtBk,2036-07-02,7357,559132
HaQbW,2026-01-24,5647,316232
lPFrF,2072-08-08,3134,228782
zNqnr,2111-01-05,2194,206236
oSLEf,2038-04-28,8500,680000
XOeGK,2095-01-23,8639,129585
MkhmR,2049-12-06,7477,680407
HDFVh,2118-07-22,2132,142844
bZNrv,2056-06-26,4930,281010
qqMRa,2081-04-15,7170,717000
yuPlp,2105-08-02,3710,207760
EgDVY,2120-04-03,5682,323874
oJRnH,2049-07-03,5804,307612
Ulvwf,2023-09-27,9844,590640
Zdkte,2056-03-25,3801,361095
vuCOP,2089-12-21,3252,315444
kLAcH,2079-01-23,7162,64458
XGhbO,2049-09-27,3485,303195
XQaHJ,2102-03-13,9099,300267
xHllz,2081-07-15,5010,30060
XEmIJ,2039-11-29,7307,365350
orpMr,2061-11-26,7263,472095
jyrvB,2100-12-17,5790,46320
DiWdM,2103-05-09,2997,113886
pJbdt,2082-12-03,2881,146931
aQesR,2074-07-16,9697,349092
yaVEF,2049-03-18,3508,326244
NRoJG,2098-10-01,6804,163296
aTfZz,2056-09-05,8182,81820
oWLEE,2052-12-04,4721,184119
yutoT,2104-10-20,5506,71578
dGvdC,2045-08-22,5108,480152
AYYHE,2115-05-13,5348,133700
Pqphe,2070-10-23,9177,357903
VZEKW,2089-10-05,4457,418958
WRVNv,2084-09-25,7347,124899
iHfaD,2112-03-05,5920,592000
alDAd,2110-09-03,4266,132246
flZxQ,2112-08-25,2644,248536
NoAhW,2121-02-07,5561,205757
MRUez,2096-10-22,5869,140856
jqVSB,2117-09-05,8565,256950
aEZLq,2071-06-28,7533,580041
jFHnp,2108-01-23,3279,26232
niuao,2034-02-05,4442,204332
uxoTY,2101-01-18,2873,14365
QfxWo,2062-11-29,9624,750672
AgdDr,2087-02-01,2068,181984
zDqyD,2116-09-08,9590,489090
DQdfx,2110-05-18,9960,348600
GrqPo,2101-05-04,4475,179000
eSTsG,2096-01-27,6688,595232
oqAWv,2081-08-02,4404,387552
TbVIw,2075-10-11,7554,604320
FCIWC,2117-04-28,2466,187416
wAqsT,2034-09-25,4780,133840
UmHsj,2070-03-06,9527,85743
aOMVv,2051-01-09,6475,356125
DgKsH,2121-06-07,7921,419813
XAQvR,2044-03-11,5458,463930
VMttA,2030-02-28,9009,783783
RMmcx,2100-02-17,7058,127044
fGpJo,2046-06-06,5075,233450
gQLfK,2043-07-31,2345,126630
NwOBS,2028-04-26,8244,494640
vpVkm,2056-01-14,4034,242040
BvaxX,2089-05-27,8859,682143
WkQEr,2028-02-02,4776,477600
NEJMD,2035-10-21,4636,213256
iWElQ,2053-09-09,5302,312818
uBeRU,2086-09-20,3221,193260
IGvms,2023-09-29,9247,665784
QtidG,2087-05-30,7067,544159
QAbBt,2062-12-18,2487,203934
GlqCH,2032-06-08,4116,214032
clIpF,2079-08-07,4340,377580
hgYlA,2063-04-24,8232,172872
GXuAF,2062-01-24,6645,352185
aTYKa,2082-08-14,8605,361410
jDKYr,2115-11-26,4365,21825
HpDxV,2092-09-08,6795,360135
yKFQJ,2065-09-15,3567,92742
mYRzy,2038-09-05,4042,68714
YbrVf,2106-05-15,2569,59087
OnxjQ,2028-10-13,5827,407890
TSqRr,2042-08-15,4581,242793
NDtjR,2023-10-30,5727,240534
kPsmd,2108-01-26,5906,318924
GeMWZ,2062-10-19,4735,260425
Dgwbu,2055-12-14,9609,67263
RJOUN,2065-02-10,6862,679338
KOOGk,2076-10-14,6940,353940
etwzA,2114-04-20,9221,756122
gkJwL,2070-09-06,4266,392472
TkCEQ,2114-10-09,7789,311560
mfVba,2066-08-05,9218,719004
iVjoX,2042-05-07,5943,451668
xNjcJ,2057-10-19,5692,102456
GQUGT,2055-02-16,6262,313100
YaHYp,2023-07-25,5074,30444
XPLIp,2082-08-11,4470,375480
KhXqf,2049-01-11,4619,300235
nBQnc,2093-07-14,9148,640360
TbFwW,2098-07-17,5893,330008
kNhde,2118-08-22,7087,63783
dhFID,2038-06-21,7818,625440
EZiaQ,2039-02-18,4691,248623
sLFmF,2033-08-02,8234,510508
toqFu,2040-08-12,3085,178930
PdveO,2042-08-03,4360,130800
BzZTV,2043-10-05,5405,221605
khBfg,2034-04-01,9612,778572
Brbyo,2021-10-21,2205,46305
hxCJQ,2085-05-28,4677,397545
PXenY,2097-09-04,5678,476952
cwtDX,2081-03-09,8259,272547
eUPbR,2115-02-01,6907,587095
WmlnQ,2032-07-06,9845,452870
kOlaN,2062-05-03,4254,204192
yrQct,2088-09-27,2510,148090
WJdpA,2099-11-24,2489,27379
fXWVR,2079-09-12,2670,122820
NMxTB,2071-09-30,7925,356625
pUtri,2103-04-24,7614,335016
wnZIE,2057-04-03,6543,529983
TgYFa,2031-06-05,2619,73332
aNprq,2096-08-08,8254,338414
FLcJk,2116-05-29,7852,400452
DsvRZ,2043-07-07,9498,522390
MUHIO,2107-04-05,7836,548520
PnQku,2032-01-10,6583,171158
auapI,2065-04-24,3667,201685
OgydP,2106-10-02,5909,106362
zFXxM,2053-05-31,7658,321636
zQzLp,2089-03-03,6466,543144
FIAJK,2072-02-15,9710,106810
fhhcY,2059-06-25,2615,256270
zghcv,2089-09-25,6239,118541
KIJls,2112-04-02,6963,487410
wdpvP,2120-02-15,7524,677160
fFXEw,2116-05-05,7252,688940
qYLhG,2081-01-29,3944,236640
VuEHV,2056-08-12,7097,78067
GlgRx,2048-09-01,4037,399663
nvdSW,2047-05-18,4440,164280
kOoCc,2053-11-04,3403,68060
UbVdI,2087-07-18,8284,513608
NssPe,2110-09-09,3572,207176
xFuoR,2068-06-05,2254,184828
DTMgX,2022-07-27,3075,21525
mlJlb,2051-01-09,8653,527833
ymBoG,2110-11-21,2037,59073
IaTIL,2040-04-07,7255,413535
RDRbk,2040-10-18,9507,190140
PEdzJ,2117-11-30,6818,422716
uvYKG,2091-09-08,5143,180005
kaKpY,2079-03-11,4183,250980
SeXAD,2043-09-11,8159,562971
QMmbL,2078-06-08,4256,93632
AGZKo,2057-05-28,9830,648780
TScRb,2028-10-19,7508,600640
KGAMJ,2095-02-25,5294,58234
JViUc,2054-05-12,4678,332138
KAhnw,2117-11-11,9059,199298
xhPHG,2115-06-16,4986,354006
ZSErb,2111-05-20,3275,206325
PuWMA,2066-05-06,7221,664332
IXpTk,2045-09-23,6111,189441
soqBT,2050-04-09,7959,764064
UYTSr,2091-08-07,5464,224024
cfLcc,2108-01-05,2867,223626
LCmQP,2114-03-23,3066,217686
zQebo,2023-09-23,7953,278355
hWvFA,2091-04-26,4860,345060
tqpRp,2085-01-26,4526,407340
hUecU,2064-05-25,6453,174231
wyZhm,2052-05-28,5298,323178
EOVmQ,2116-09-19,7097,546469
wdJWS,2022-10-30,8256,462336
vVlLg,2050-03-12,6936,499392
dvYIP,2055-11-20,4265,345465
EYsXj,2100-03-30,2641,235049
IJRUx,2054-05-17,6556,504812
BQvxj,2070-05-06,8919,624330
MZeaV,2027-09-08,8444,667076
GdwjX,2075-11-25,3751,206305
XzDRI,2050-10-25,3190,223300
SfoCb,2055-11-09,8599,739514
XHZpl,2054-10-30,8759,280288
qhGWw,2120-06-06,6591,32955
EyAMJ,2119-12-03,7917,142506
cOkai,2071-05-06,4593,179127
ErNKN,2066-09-19,3550,351450
LUZXk,2061-02-26,4818,317988
LCbTC,2060-11-13,2007,78273
aFBqj,2062-01-23,7528,218312
LgLtU,2044-01-03,3652,94952
SVJuK,2085-08-23,4400,105600
VgqlC,2086-09-28,4003,376282
lNIwZ,2026-08-23,3840,142080
nrDwj,2102-02-27,5105,229725
mTYLg,2067-01-08,7639,244448
kZqaY,2044-07-23,9638,944524
biUrp,2076-12-07,5210,510580
dySwt,2099-04-12,9624,673680
nXTSo,2103-05-08,2394,114912
NYJYP,2034-06-17,3091,244189
TdqRz,2046-06-07,5303,291665
DLuNM,2067-01-24,7740,294120
iOdxH,2047-11-04,8717,339963
gKrAl,2074-12-18,8949,662226
qjOML,2112-03-22,4059,353133
vzFzF,2116-08-15,6780,230520
IedHV,2096-10-07,9737,886067
eZrvP,2106-12-13,3057,281244
iflfM,2033-04-16,5623,106837
ylIMC,2085-04-04,9980,409180
VMeqN,2082-12-01,3077,64617
AwOZr,2046-02-19,5370,520890
SiIRG,2062-09-15,9802,313664
KMQJh,2040-03-23,3713,293327
ZkYJi,2080-04-28,3996,31968
QivYi,2035-03-13,9279,649530
jdRdI,2072-10-09,5283,243018
dlRPu,2034-05-31,8044,193056
AEzua,2059-09-18,5687,170610
udeoO,2025-09-01,8866,97526
tIbkH,2087-08-30,5011,430946
jnckU,2081-03-04,2704,94640
UqKHU,2112-05-23,9659,115908
fvvzF,2036-07-06,8969,690613
ubBvJ,2077-10-27,8715,810495
jcBKP,2110-01-31,8550,735300
MZufH,2057-05-25,2829,209346
leBWA,2101-02-24,4939,232133
FZkIh,2021-02-14,5443,424554
QcxGX,2119-02-17,2655,29205
OYDFS,2038-09-09,6949,437787
CWpDO,2053-06-25,5551,460733
yMpVe,2119-10-07,8155,138635
NHPBK,2060-08-03,2237,96191
BTfXS,2090-04-04,7507,593053
GYwgd,2069-03-11,8147,350321
SJHSM,2089-06-07,3188,47820
eaOwZ,2041-02-20,7739,61912
GegCn,2097-08-28,5109,214578
CVdHm,2065-05-13,5009,140252
piDSU,2062-10-12,5143,349724
uHFdq,2046-10-31,6193,216755
VBvsZ,2035-08-28,8832,282624
OaonV,2077-07-18,7868,385532
WxCuC,2097-04-15,5081,60972
lrdmQ,2040-02-27,2615,133365
XDBOn,2069-01-03,8171,580141
zKiCg,2108-08-24,5706,239652
GhWjC,2045-06-10,3134,50144
rLgcW,2108-12-02,4619,448043
Kmhev,2044-05-19,4466,384076
JMnTL,2072-04-24,7832,250624
tygbv,2098-12-05,7469,134442
KSaTN,2058-02-18,2585,204215
kYhLY,2112-01-03,3115,224280
IQpeV,2112-03-10,4199,293930
SSGhM,2077-02-20,6752,330848
qMQqC,2049-12-29,8886,177720
iaKlv,2095-11-03,5570,412180
uTDfX,2070-03-16,5435,527195
EywWq,2026-06-03,2883,14415
YsTui,2114-10-03,5434,412984
KNCJS,2066-09-18,8750,682500
WuKsx,2055-01-15,5067,385092
ANVEy,2094-12-25,5914,165592
UWaYX,2115-05-08,4898,176328
ssYLB,2045-03-04,7289,670588
setOB,2037-11-11,5818,552710
hsrSA,2068-07-19,2632,165816
kqluk,2030-01-19,6060,193920
JYZuR,2069-05-12,3065,76625
STRTS,2060-10-17,6868,61812
qTePA,2039-09-21,2624,141696
mSMBw,2048-01-08,5113,296554
dDwYL,2081-06-04,2943,206010
Xgsru,2116-06-19,5296,513712
