StoreCode,Date,TotalSales,TotalAmount
FIAJK,2053-02-15,5768,224952
fhhcY,2112-01-10,5785,179335
zghcv,2042-04-11,4951,94069
KIJls,2099-09-15,5590,329810
wdpvP,2051-08-17,4273,179466
fFXEw,2063-07-20,8326,824274
qYLhG,2087-11-17,6668,353404
VuEHV,2035-09-12,7873,133841
GlgRx,2062-09-22,6493,305171
nvdSW,2115-03-07,7850,329700
kOoCc,2119-04-05,4818,202356
UbVdI,2033-06-25,3430,20580
NssPe,2032-02-15,4112,115136
xFuoR,2102-04-26,4080,318240
DTMgX,2100-11-16,5034,30204
mlJlb,2096-03-20,7100,511200
ymBoG,2030-12-21,9236,812768
IaTIL,2081-04-18,2661,90474
RDRbk,2028-12-19,7039,570159
PEdzJ,2065-03-31,7651,497315
uvYKG,2103-10-06,2175,15225
kaKpY,2065-08-19,4219,400805
SeXAD,2060-08-03,3797,68346
QMmbL,2085-01-10,7864,605528
AGZKo,2090-02-26,8395,646415
TScRb,2103-06-21,6225,217875
KGAMJ,2086-05-22,8620,603400
JViUc,2053-12-04,4506,432576
KAhnw,2028-05-12,9535,171630
xhPHG,2067-08-03,8105,243150
ZSErb,2056-07-10,4367,87340
PuWMA,2089-09-30,7015,455975
IXpTk,2065-11-29,6747,195663
soqBT,2078-10-08,4111,295992
UYTSr,2032-11-01,2312,196520
cfLcc,2038-02-26,4819,255407
LCmQP,2081-11-12,7073,198044
zQebo,2074-11-28,5188,487672
hWvFA,2121-04-06,3889,140004
tqpRp,2045-01-30,2813,50634
hUecU,2056-08-11,3347,76981
wyZhm,2068-10-11,4867,175212
EOVmQ,2089-12-29,6775,481025
wdJWS,2087-07-04,9343,924957
vVlLg,2049-01-18,7389,81279
dvYIP,2035-08-29,2066,109498
EYsXj,2071-03-14,7942,547998
IJRUx,2117-01-09,7737,680856
BQvxj,2021-08-31,5106,275724
MZeaV,2112-02-17,2541,167706
GdwjX,2025-05-25,3225,228975
XzDRI,2069-06-07,8248,404152
SfoCb,2073-11-27,6325,234025
XHZpl,2117-01-15,6742,195518
qhGWw,2102-02-12,2032,83312
EyAMJ,2046-08-06,6112,476736
cOkai,2110-03-13,4779,301077
ErNKN,2060-11-01,6044,429124
LUZXk,2119-03-11,9849,896259
LCbTC,2103-06-29,5549,227509
aFBqj,2068-02-23,9187,689025
LgLtU,2098-09-16,2072,82880
SVJuK,2092-12-08,3170,98270
VgqlC,2110-11-02,6111,91665
lNIwZ,2059-02-07,2078,135070
nrDwj,2075-11-14,8929,687533
mTYLg,2088-06-29,7634,625988
kZqaY,2089-09-13,5543,260521
biUrp,2056-12-15,2484,19872
dySwt,2021-10-17,6457,477818
nXTSo,2085-10-25,9484,265552
NYJYP,2064-07-20,9241,397363
TdqRz,2115-02-01,6847,684700
DLuNM,2068-06-24,8481,305316
iOdxH,2055-01-27,5131,169323
gKrAl,2047-02-07,4915,162195
qjOML,2112-09-28,2191,54775
vzFzF,2110-06-07,2731,226673
IedHV,2035-11-27,2105,63150
eZrvP,2042-06-30,3773,222607
iflfM,2097-02-11,6924,609312
ylIMC,2070-09-26,8974,430752
VMeqN,2031-03-23,4110,61650
AwOZr,2073-02-20,2196,85644
SiIRG,2120-06-09,3178,225638
KMQJh,2056-09-28,7613,723235
ZkYJi,2068-10-05,4546,440962
QivYi,2049-05-12,9016,766360
jdRdI,2113-06-10,6052,42364
dlRPu,2057-05-12,4461,205206
AEzua,2096-08-05,2224,97856
udeoO,2031-08-24,5627,371382
tIbkH,2112-06-20,7204,158488
jnckU,2102-03-18,2553,68931
UqKHU,2032-10-19,8765,394425
fvvzF,2027-07-03,8991,593406
ubBvJ,2059-08-25,6454,245252
jcBKP,2111-05-24,3608,86592
MZufH,2041-02-26,3986,271048
leBWA,2108-04-21,4677,364806
FZkIh,2117-12-08,3151,15755
QcxGX,2030-10-17,8332,141644
OYDFS,2044-02-10,5737,195058
CWpDO,2094-06-13,8438,725668
yMpVe,2100-07-03,3394,186670
NHPBK,2034-09-26,6543,209376
BTfXS,2118-10-23,4208,345056
GYwgd,2102-01-29,8140,577940
SJHSM,2107-11-26,8821,688038
eaOwZ,2062-05-09,3907,187536
GegCn,2076-11-10,7388,487608
CVdHm,2045-10-09,6360,387960
piDSU,2088-02-01,5491,71383
uHFdq,2046-12-07,4093,388835
VBvsZ,2111-05-01,6326,455472
OaonV,2032-01-20,9190,321650
WxCuC,2035-06-12,6958,292236
lrdmQ,2054-06-13,7674,138132
XDBOn,2105-02-26,7003,455195
zKiCg,2032-12-25,8993,719440
GhWjC,2115-06-04,6112,48896
rLgcW,2072-03-26,9989,829087
Kmhev,2039-08-05,3211,38532
JMnTL,2075-03-16,8194,401506
tygbv,2039-03-08,3521,334495
KSaTN,2065-04-20,9292,594688
kYhLY,2106-12-09,4340,21700
IQpeV,2061-08-20,8326,674406
SSGhM,2095-04-11,9428,452544
qMQqC,2045-07-03,6519,117342
iaKlv,2026-03-20,8557,581876
uTDfX,2048-11-20,6935,631085
EywWq,2068-06-30,6581,408022
YsTui,2104-07-16,2582,80042
KNCJS,2111-01-04,9761,439245
WuKsx,2110-02-09,6492,181776
ANVEy,2118-11-13,2315,157420
UWaYX,2038-05-02,7347,176328
ssYLB,2055-01-26,7283,400565
setOB,2119-02-03,3947,276290
hsrSA,2078-01-25,5990,371380
kqluk,2096-10-23,2563,87142
JYZuR,2088-06-25,7648,122368
STRTS,2029-05-13,8276,703460
qTePA,2121-05-16,2524,146392
mSMBw,2034-06-03,3786,212016
dDwYL,2021-11-11,5700,495900
Xgsru,2047-06-20,9800,539000
ZetEh,2046-03-18,4523,108552
vlvxB,2067-09-10,8755,175100
PGFlN,2074-07-05,5071,299189
hwJkd,2070-06-16,5666,192644
jtVyk,2070-11-21,7135,164105
rbgKb,2109-12-25,6343,463039
DUdIG,2112-02-27,7353,588240
GYZVK,2121-02-28,3961,198050
QliAf,2038-07-01,5395,420810
NlLfn,2038-01-15,2918,195506
tmKjH,2066-02-17,7595,751905
kqimz,2099-12-24,9015,342570
slAfl,2100-01-17,7609,578284
Vahai,2078-10-31,3383,182682
tXPLn,2037-11-22,8630,353830
ePGqv,2055-11-17,7493,434594
zCCRP,2098-05-20,4894,362156
hMOUE,2062-10-13,6540,281220
ntrCa,2096-09-05,5473,355745
GmWQr,2070-12-18,3272,130880
egwMA,2102-04-14,3922,243164
HaEgD,2100-10-19,2706,113652
xdCJc,2071-12-01,6022,403474
okJyN,2109-03-28,5764,34584
ThPsv,2079-03-24,6179,247160
VWPwm,2120-02-23,3795,258060
UdIGN,2046-01-17,6920,477480
rHBoM,2037-03-03,7790,560880
AjNQi,2098-03-26,9441,368199
nHGfU,2116-10-23,5772,519480
vwXuA,2111-02-05,9481,682632
ZJRDH,2050-10-02,4373,183666
KNnBR,2107-02-16,3135,282150
JubAv,2095-10-22,7735,386750
MJXcE,2102-10-09,5294,391756
lzuFZ,2059-12-18,9473,454704
NbkzT,2055-03-09,3523,221949
dbLLF,2097-04-16,6225,143175
CGXWX,2042-11-22,4317,112242
Lnbox,2042-02-18,3991,63856
OOCWw,2087-05-27,3013,165715
oJjpd,2062-06-22,6262,582366
gEHsH,2119-12-28,9754,507208
wzYak,2107-10-05,9700,320100
zgXpN,2060-05-03,6077,316004
oyfDZ,2070-05-06,2379,68991
OKaQl,2029-10-19,6900,165600
rNDTc,2026-11-06,3766,335174
vZRdZ,2069-04-01,4396,307720
PEvtn,2102-09-22,5492,400916
sYwQV,2079-04-17,2127,55302
KBwCt,2104-09-24,7605,167310
mPuGW,2084-02-22,4921,413364
yTBDy,2023-11-26,4247,21235
CueVE,2028-07-02,6225,597600
qkxue,2045-05-10,7793,475373
LYhDl,2041-12-19,4175,175350
gndlW,2031-11-03,7311,424038
Lmlko,2068-07-24,8758,236466
JWBfD,2075-05-09,4872,370272
bIJKs,2035-02-27,5566,189244
wqsBh,2050-08-21,4695,431940
UcLrz,2053-08-30,3555,103095
QOSbc,2091-02-28,2758,176512
sMqHg,2087-10-03,3262,65240
ehiBf,2109-04-02,6199,440129
ddZJd,2034-05-16,2292,197112
CrzOh,2042-04-06,4891,44019
RDaEM,2026-05-26,8166,751272
djmvH,2102-08-28,3268,179740
ndGUZ,2091-08-08,5157,510543
vOfCn,2114-11-23,8271,752661
BTaZB,2088-03-06,2272,52256
Bxwxe,2029-06-04,3713,248771
aaCPZ,2030-10-15,3525,292575
BlIdp,2063-12-16,5430,271500
VBYtQ,2025-06-13,8768,710208
ZpOOw,2086-11-20,4398,87960
fRyHQ,2097-10-31,4043,129376
ttEre,2100-03-09,4953,480441
XfzNT,2078-03-05,6740,586380
KFoSd,2057-05-22,8970,251160
WTDQv,2043-07-24,9436,773752
MkNMD,2114-07-22,9862,483238
KBamU,2048-11-11,8905,284960
xViNc,2064-06-15,5495,302225
gKIyA,2029-01-02,7962,390138
OdkJD,2100-04-04,8183,204575
zxAJF,2121-06-11,7943,341549
Igdvq,2038-09-03,8158,538428
wiIhA,2120-12-05,3933,314640
FnFgI,2046-12-08,2018,171530
wJMYW,2033-04-04,2985,265665
mjplW,2095-07-20,5355,64260
eDTeH,2055-06-17,7124,235092
TIOBi,2080-12-02,7201,439261
xwKsc,2033-07-01,3298,290224
stMiO,2059-09-05,8381,628575
HawXD,2113-03-10,9837,678753
rfDaa,2068-10-06,8283,472131
OXAud,2095-05-21,6357,177996
lglks,2104-09-24,7633,656438
nTacC,2085-04-25,6686,461334
SeDoA,2043-10-02,8448,802560
TGccw,2094-10-24,9509,627594
XBWmR,2119-02-18,8423,606456
gykMD,2064-05-06,9569,621985
wEQqZ,2113-08-09,6552,615888
NyJnU,2071-02-24,8709,339651
DXhHc,2119-04-13,7508,510544
qDvAh,2106-10-06,8057,80570
nUTHk,2106-04-08,4881,268455
acGxm,2071-01-13,5936,184016
shnja,2045-07-08,6930,180180
KFUGw,2032-07-18,8711,252619
UDpYo,2107-02-06,6383,510640
LplpW,2031-06-21,8730,419040
aZUOR,2079-09-06,9326,373040
FWGHn,2067-06-22,5289,491877
LtwFp,2102-02-15,6309,264978
bRHtm,2101-03-21,4621,406648
MkghG,2120-12-22,2791,203743
Ikadb,2114-03-26,3126,143796
HZIVT,2041-06-13,9148,64036
WDVmp,2104-05-19,6382,121258
ozDIX,2023-08-06,7690,153800
qIDXq,2045-08-04,3990,267330
CTQfN,2071-01-15,9273,667656
QgAhx,2075-06-11,2602,70254
slAcJ,2078-12-07,4610,419510
vmrLU,2059-09-14,3255,139965
yTHEh,2031-12-13,8572,385740
lGoVa,2022-08-27,7223,455049
IRJuG,2094-04-25,7219,151599
psBFq,2079-06-07,2527,194579
VbuxQ,2042-08-21,3676,143364
uKndT,2106-11-21,2736,268128
fxCIy,2048-02-01,5800,63800
zGyGG,2101-03-13,8510,51060
uAkbh,2107-12-22,6924,553920
EwABN,2064-12-30,7362,382824
bxvtl,2052-05-05,9248,786080
mqxxj,2070-07-20,9339,831171
tsOJz,2055-05-15,6083,194656
GzhSX,2044-08-13,8622,775980
kvryu,2030-09-30,2783,253253
ZwgUp,2110-12-21,3209,301646
NUeWz,2045-03-31,6123,122460
vKyIK,2117-02-23,2231,91471
AmWQO,2106-04-19,6610,118980
fQyRo,2109-12-23,4769,329061
hjPHN,2024-05-21,7938,412776
POqse,2090-09-27,8319,765348
EVDgI,2029-12-13,6083,358897
IPcfn,2108-10-24,5137,205480
MeMGs,2119-03-27,7226,115616
jAhpX,2118-11-04,7160,264920
uGDff,2100-01-02,7221,101094
gOkdO,2088-08-01,7907,743258
jWIre,2080-10-08,2612,242916
fHpMI,2041-03-15,4945,316480
lVMVN,2085-07-19,5653,407016
GSRWU,2072-12-03,4602,257712
idOvW,2030-06-18,7825,62600
VWqbE,2043-05-25,8051,627978
vLmKV,2118-07-02,7161,587202
aWOOV,2052-01-12,8369,744841
kRrkx,2047-09-30,3911,269859
QkEUL,2025-07-22,9704,349344
uFpQH,2096-05-26,2021,202100
rkxtL,2049-03-26,2925,67275
talwS,2060-07-31,3703,336973
UaAMB,2103-03-10,9994,539676
UAeYW,2048-07-07,9923,277844
eyUEn,2105-12-13,4538,40842
PjnUz,2053-03-28,2710,173440
ODyWO,2091-03-15,4806,124956
VHTBY,2063-08-10,4913,132651
qfuvj,2042-03-18,4418,220900
GWKlk,2099-11-25,6750,202500
uDRja,2068-06-05,7506,668034
xncbm,2115-12-14,8300,406700
QqxEp,2061-12-02,4586,77962
QrNwO,2115-02-22,2251,119303
Sahxf,2065-05-30,4960,24800
oRlni,2077-03-28,5633,371778
pWhCP,2030-05-03,4867,150877
nYIib,2046-10-30,2996,203728
lDLzU,2034-01-23,9155,833105
HSBSH,2080-10-06,7065,268470
Amagt,2066-07-27,5746,494156
eZQuo,2113-02-19,3727,126718
oUUDg,2072-07-29,5725,360675
CbeQK,2115-05-13,9331,298592
ZBfsh,2070-10-19,9888,375744
FvhES,2116-07-23,5637,417138
ldomP,2021-04-03,6453,367821
QnFtv,2048-05-07,3636,87264
eQHIq,2040-05-25,2084,85444
rhihY,2064-07-26,6559,386981
ScgLy,2058-03-29,6523,404426
TxJsD,2083-01-20,4625,69375
XgfTL,2101-05-20,4319,211631
esjbO,2100-02-16,3282,29538
puVXA,2074-07-20,4969,422365
rEUwW,2036-01-04,6903,600561
hAomW,2073-05-08,5448,441288
HtCeM,2100-08-10,9728,826880
AhDNA,2062-06-05,7108,63972
KErsa,2073-03-11,9826,461822
bfbuU,2026-10-20,9425,754000
crBFQ,2058-08-05,2554,250292
mFdLN,2103-11-29,5972,107496
CVBrm,2090-02-19,9581,287430
qDQip,2095-04-26,8179,531635
KUxkt,2035-11-12,3570,307020
qQbgw,2059-10-12,9867,907764
FBeJv,2047-10-30,4143,116004
kJFpB,2036-02-09,5477,251942
glKdt,2095-11-15,7775,241025
Tocnf,2060-09-03,2242,15694
JcCWb,2059-03-28,2328,93120
pXHPq,2089-02-18,3785,253595
iRpPc,2060-08-23,7790,498560
CjhMA,2034-02-21,8482,534366
mwCWY,2048-03-13,8040,723600
BfPZz,2023-11-30,9545,305440
XAFCB,2103-11-07,5617,376339
hQLuY,2085-05-30,4393,254794
bKFVJ,2112-12-17,4755,52305
cCncM,2080-03-27,4891,112493
NmlOX,2050-04-05,2987,62727
Gmust,2111-12-15,6056,169568
Rxykd,2033-02-25,2973,95136
oWaGI,2084-10-06,5586,407778
RsycJ,2104-12-30,2578,167570
RLIcT,2082-05-14,7787,731978
xzYdQ,2021-12-14,8633,51798
vDyzg,2118-05-04,3939,161499
UlCVn,2023-01-19,2437,153531
FzEpU,2028-02-19,3769,293982
yBIot,2044-11-11,7712,524416
iyptw,2055-08-28,4489,233428
xutyH,2076-06-07,7305,569790
yJMiJ,2087-08-08,9855,620865
NDifr,2034-05-11,2596,127204
RLjJn,2051-08-25,5112,224928
ufPuW,2091-05-24,4403,242165
SLgwX,2044-07-10,5212,437808
NAEvs,2089-06-08,8494,118916
eABiL,2121-06-27,9099,791613
fQuLm,2061-11-28,3361,110913
ldnYd,2047-09-15,2909,75634
ltiCp,2041-02-03,7541,746559
HnpRj,2102-10-12,2597,199969
OTaJQ,2043-04-16,6871,563422
ISWmm,2092-02-23,2764,46988
DahmV,2085-02-07,9670,879970
nNdzJ,2057-07-15,9958,149370
blkyR,2073-11-25,4694,464706
WOYco,2079-05-24,7354,470656
pzkIS,2073-09-14,7008,665760
qeYBQ,2116-09-11,2156,81928
voZEK,2119-10-11,6654,286122
rpnBO,2021-09-23,9624,404208
ZVuTI,2031-12-21,4967,317888
BtlKJ,2034-09-29,3227,229117
RbQBt,2080-09-27,6025,247025
mZDVM,2029-03-25,6760,351520
SaNNh,2087-12-30,4695,431940
Ksnvj,2101-06-11,3696,340032
NlpJP,2075-09-21,9050,307700
qDBKc,2021-09-13,5485,175520
ELRhJ,2030-10-27,4279,235345
mZpJm,2038-08-20,5758,570042
Myijg,2083-09-11,8059,96708
HESXi,2082-04-29,2665,26650
zmKuF,2033-09-26,5613,145938
Zhwqx,2066-12-24,4476,205896
mrMBd,2082-04-10,4479,103017
gRnNs,2028-10-31,2615,31380
AEaYi,2089-10-18,5588,508508
auACm,2073-12-01,4288,235840
uxZcL,2061-01-20,8318,291130
LLHRI,2046-01-14,6985,132715
Gfuml,2103-04-12,8132,666824
xpWFE,2066-03-15,5353,401475
hzYwn,2084-10-17,6403,435404
asrDF,2048-05-31,9128,264712
WqXEo,2065-05-18,3495,62910
UzyND,2024-04-17,4182,372198
VfSTP,2021-07-31,9764,947108
KICbe,2103-12-31,2508,117876
arcPj,2045-02-26,2903,261270
xuXJD,2040-12-25,4172,362964
LncVn,2021-11-26,6838,150436
DpLms,2069-07-20,2978,160812
ukbYT,2083-04-23,4939,202499
LUaMu,2073-10-08,5069,309209
HlQhV,2049-09-01,6850,486350
xqytA,2026-03-15,4322,194490
yRrjt,2101-04-24,5135,236210
qnaRz,2058-05-01,9199,809512
bLEdL,2096-01-03,3619,155617
nBWsX,2092-10-19,8137,488220
YEDdv,2064-03-20,4328,272664
Huqaw,2044-04-27,8697,478335
VEMDU,2037-02-09,3751,303831
ScRaF,2032-12-20,8923,731686
IkEWb,2099-08-16,3006,159318
yUAkF,2085-06-01,8087,363915
vmMwF,2025-05-29,8917,535020
CxgDi,2101-12-11,3818,362710
EiFLE,2061-08-12,4536,122472
vebAI,2048-01-04,3417,341700
hjmEW,2048-02-20,2761,35893
XwqDz,2076-02-13,4308,193860
oTQNK,2110-07-09,3789,140193
yfCFT,2118-12-15,8063,185449
sqipH,2094-02-22,7178,107670
vKHum,2080-01-11,2752,253184
GJYlu,2105-04-01,5301,37107
XsQNB,2078-09-24,3158,56844
XyNYW,2119-02-06,2474,37110
KfNPE,2100-03-22,5339,443137
zWLjt,2114-04-11,3159,132678
LBZOO,2036-10-15,5749,28745
jBUyx,2082-06-22,7428,586812
BkcIO,2101-12-06,5349,219309
npohD,2100-03-25,6385,338405
oHlSy,2028-07-09,4239,216189
ORjNJ,2070-06-28,8348,742972
nMeRc,2078-04-19,9476,625416
KPZsa,2081-01-22,2007,86301
HjFMY,2120-02-16,5783,294933
ZfISm,2063-11-18,4962,198480
xdQSe,2092-05-04,5414,32484
WZjPt,2029-06-17,7150,579150
uJKMn,2107-09-06,8056,354464
ycZWf,2085-06-28,3012,283128
jzDgS,2059-11-02,9713,864457
ThCjH,2110-05-19,4278,218178
LHQkS,2060-10-28,2494,102254
sEorK,2070-07-21,3873,294348
mlKgn,2094-06-07,3030,93930
wywHO,2043-07-20,5712,28560
YBGmN,2037-09-21,7432,282416
jBTfn,2121-09-06,3282,265842
NxHAX,2078-05-30,3823,84106
BtXrB,2034-07-08,6726,195054
SIGvq,2114-01-28,7744,185856
YUuxM,2080-07-16,6249,249960
lIxwY,2087-03-10,2737,68425
WRTEU,2048-02-01,8922,374724
aYZse,2086-04-04,8596,532952
uGymu,2031-09-26,7297,459711
bdVkY,2102-01-10,5126,117898
xxxdQ,2053-10-20,6180,333720
TEoKF,2030-11-13,8953,546133
TqvHY,2046-10-20,5015,90270
YrCmK,2055-05-29,9528,952800
AyODv,2059-11-16,6121,348897
SLGvg,2056-11-06,9155,109860
xYRIJ,2081-08-24,8724,497268
mQdRc,2105-11-05,7824,563328
PTuRg,2029-10-11,5530,342860
sBYvZ,2074-11-07,6370,477750
obwvs,2041-06-18,2971,20797
FvafL,2036-11-15,2874,186810
Lophj,2107-03-18,9585,258795
kIGjc,2107-03-12,3772,267812
hzhfC,2108-07-05,5261,441924
VcTBw,2057-11-04,3282,19692
SJmMg,2048-06-29,8341,191843
eFaAS,2041-04-27,9682,745514
GAZpr,2077-12-30,6977,586068
RzlSK,2040-09-14,6250,112500
WxaxZ,2069-11-01,7823,625840
VwQUS,2073-11-13,4929,295740
wGTkG,2069-03-01,3914,242668
xhwRj,2102-02-08,9774,684180
SJElI,2062-04-22,6633,192357
KUzqX,2089-09-11,5982,41874
aPylH,2047-11-20,5694,51246
meNtD,2055-06-19,9053,606551
pIQTk,2101-07-20,9431,499843
ExDQm,2118-10-18,9573,296763
bXRMv,2040-09-07,3903,160023
yBnce,2086-07-09,7787,358202
scuvi,2035-11-05,2283,57075
pgqEq,2118-07-10,7019,596615
ytYLT,2114-12-07,5716,325812
LDiYP,2106-08-25,4323,246411
WKkXA,2109-08-13,9888,286752
ABviR,2045-04-09,9555,133770
hJegb,2059-02-22,7038,119646
HKTiq,2050-06-27,5396,269800
OHnow,2056-11-23,4783,43047
FlrAk,2070-11-12,5858,427634
RFgpa,2046-03-19,9843,639795
saQBN,2082-08-16,9302,697650
Jkjcg,2098-06-11,6975,502200
nPQjP,2064-07-19,6293,251720
NdXau,2095-05-12,7200,640800
eNHsM,2024-01-24,3974,51662
ntjoe,2036-07-22,2864,217664
uJhPn,2103-09-03,5427,282204
AXiBL,2044-01-24,7884,772632
CqZhn,2055-05-19,9456,671376
CYcPN,2121-04-10,9687,222801
DpXrY,2071-04-21,8065,120975
JZmGM,2092-04-29,7857,636417
NAqcA,2045-11-12,3784,147576
lTPEo,2118-06-23,9049,54294
sTXYe,2097-10-21,3024,302400
gsXOr,2115-11-26,9150,192150
YRwUE,2049-10-18,2590,106190
RHAuO,2036-03-13,8236,74124
INYMj,2115-05-11,4683,154539
qNgVE,2110-08-17,2386,78738
bPUCM,2099-03-25,3179,108086
NyHOc,2026-01-05,2641,208639
pwnlB,2042-05-02,3127,118826
jcBdh,2107-11-11,5865,46920
byOjC,2055-01-05,5325,426000
AaqJK,2073-01-20,4727,75632
tzcPa,2089-04-27,2583,118818
Hkqpu,2096-03-14,2023,190162
Iizvd,2072-01-10,5438,478544
RDqil,2088-01-23,9076,898524
uHVWC,2073-10-12,8363,518506
RJhmE,2092-07-23,5732,515880
XvqqP,2034-09-03,4387,78966
xWhJf,2116-05-21,6344,342576
yGLBj,2120-12-26,4284,29988
dNYXo,2090-10-23,8607,679953
synBh,2022-06-19,7098,248430
hgXTv,2070-11-10,5604,465132
QscgK,2094-10-26,9791,254566
uDZNS,2027-07-04,5400,37800
gYdPd,2105-12-14,8474,347434
swMcN,2025-07-29,4406,83714
huOCi,2107-11-04,6737,559171
XKpkB,2092-07-28,9210,819690
IQIoQ,2045-03-27,4317,336726
Pqibt,2079-07-08,6166,468616
QLYru,2057-04-27,9589,652052
prNjp,2076-08-11,8140,716320
ywDgw,2062-08-19,2646,55566
EOuGi,2113-01-15,8027,802700
qGCvQ,2057-03-16,2358,75456
IwMFG,2044-01-11,3616,25312
RNCWl,2097-03-15,3972,19860
iufYB,2114-05-27,6035,476765
anlBU,2121-03-19,2256,151152
SPPBt,2052-04-07,5253,42024
uDaMI,2120-03-26,9356,898176
abUtW,2030-01-18,8545,589605
bceYY,2055-03-17,8781,702480
yIpfP,2049-06-28,7759,589684
iapZh,2102-02-23,2181,69792
xqxiX,2101-06-20,7493,719328
GpVwe,2030-09-17,8734,489104
TfCjo,2043-08-06,5377,258096
uSIuL,2091-05-07,4006,104156
DKhMG,2108-07-22,2462,241276
UMzIr,2098-05-17,8872,683144
JEcPe,2078-02-22,4629,199047
dHOWb,2074-09-11,4772,314952
MTtET,2060-10-28,4916,245800
cDvSm,2095-07-16,7019,273741
YqlzQ,2114-09-14,4430,443000
TIIHZ,2106-10-02,2058,160524
tQEig,2061-11-27,6652,385816
zEpHg,2101-03-25,5007,130182
EJFNk,2089-08-01,7548,264180
AvbxV,2113-01-17,9589,134246
HpTWl,2121-12-23,3533,151919
QCjmN,2084-01-30,4450,422750
tzeZO,2057-12-03,4339,56407
Kwcjp,2060-05-14,9555,229320
pcROx,2031-06-08,2572,28292
gAMtd,2088-11-28,2653,119385
VjKsx,2076-12-02,2614,44438
svunt,2102-05-27,7646,726370
YuwRT,2113-06-04,7970,565870
hPeiL,2090-10-20,9647,781407
uadTG,2063-05-24,4124,185580
CcTQy,2109-06-06,6788,264732
MfVCP,2103-01-15,9646,183274
gfSXb,2116-12-23,7605,608400
GPemI,2089-02-23,3968,396800
LohWj,2082-10-24,9177,192717
AlHDZ,2086-10-15,3811,335368
rykeP,2114-10-08,4167,41670
hAfge,2067-08-05,9615,201915
HMraQ,2039-12-31,2667,245364
eRGZG,2106-09-09,9481,142215
BzeNi,2119-09-15,2137,85480
dnagi,2093-04-22,9873,878697
JIrDE,2080-03-27,6889,172225
hYddv,2077-08-27,2341,227077
NvIxY,2067-03-08,4698,253692
geUiu,2121-06-14,8044,80440
vFTOt,2087-08-22,9110,537490
rLEAw,2102-07-31,8080,88880
jTOEa,2118-06-14,8539,853900
UufKk,2040-05-06,4870,423690
NaMdF,2028-06-14,5582,161878
vGgMR,2104-01-26,6739,208909
pqzjt,2120-09-16,2924,99416
qoWVi,2082-11-11,2997,41958
EzcZR,2048-11-30,4248,361080
XdLFb,2045-01-10,9697,659396
WqIEX,2055-01-19,3911,144707
KsXVw,2060-03-20,4725,42525
pQOhV,2027-05-13,5887,235480
sQwdy,2114-02-22,2341,156847
jaMrl,2025-08-08,5892,412440
GRjmN,2063-10-01,6057,333135
emfQE,2087-09-01,7466,313572
wRGlS,2029-10-26,8720,139520
YxXHJ,2073-04-04,2892,228468
JHBjS,2114-09-09,3354,261612
vyoFP,2027-05-13,7890,102570
cIism,2035-11-01,5938,213768
OSbey,2105-06-22,9632,905408
RLQox,2083-08-10,8077,791546
DLXXM,2021-01-27,8873,692094
oFMyv,2115-10-22,2017,80680
FMBqm,2034-07-12,7458,641388
RNPtE,2118-06-18,2609,15654
zpakt,2048-08-06,6838,47866
NLIXr,2108-06-26,2365,231770
LWokn,2035-01-18,3600,291600
mEnMN,2059-04-24,9755,117060
jikCb,2043-02-18,7780,140040
hMhBO,2076-10-15,2237,35792
iPoPi,2052-11-26,6394,453974
dqwSi,2073-12-11,6571,394260
fQpRI,2082-02-20,2617,175339
PqbsG,2075-02-20,2481,203442
DTWMq,2119-05-23,5203,161293
gwbWS,2078-12-15,6831,211761
yaSLi,2055-06-15,4424,110600
NSXnP,2072-11-25,5506,512058
btuqq,2110-02-17,6627,92778
rGKjc,2038-10-14,3214,83564
AMajW,2030-04-03,3853,381447
zmeiH,2068-11-24,6033,368013
UodQV,2040-02-03,6552,517608
kFoXg,2029-06-28,5148,159588
aVuXr,2036-09-22,3823,141451
uCgMd,2105-06-21,8871,629841
hRuRL,2115-01-27,9348,486096
tBSGm,2085-06-05,3217,112595
QJNYu,2067-08-03,4864,53504
NUyOZ,2098-09-04,3114,311400
qSebG,2030-10-02,3838,115140
HXgiL,2042-09-26,2979,268110
dziKG,2061-11-28,5699,370435
xjIiO,2068-10-08,7737,61896
rpbLk,2073-11-13,2377,237700
DZcGC,2061-07-14,5495,516530
CRFfQ,2083-08-23,6179,222444
OiMKI,2067-11-17,5963,483003
BTAjc,2096-06-07,3077,212313
XXAjT,2074-06-01,8453,371932
IsNDn,2065-12-21,4421,203366
QaUMN,2064-07-24,4102,172284
wurcK,2043-08-19,2684,112728
kpmEp,2083-05-23,6212,366508
iyUdi,2054-12-13,9351,168318
TUqOz,2035-03-28,9047,886606
TQhEH,2090-05-23,3359,188104
vNjvh,2112-10-08,8007,752658
nCpCR,2042-02-04,4221,181503
OisEW,2045-01-20,3568,253328
rzWpv,2117-03-12,8168,408400
raUeR,2062-12-24,9661,695592
Nmidn,2075-09-02,9798,705456
TFkna,2057-06-18,2744,24696
fwNoW,2039-08-13,7706,146414
Pfnjx,2098-08-16,9828,530712
gnIxY,2113-06-21,7066,176650
eQsqH,2083-04-17,7756,124096
ekYdJ,2120-02-21,4739,213255
UqncH,2097-11-03,4110,304140
bHvQY,2097-07-09,4239,411183
ooFMl,2079-04-13,9631,818635
BHMMR,2087-11-09,5541,205017
iNHre,2076-04-07,4202,33616
vneIJ,2085-01-04,3508,256084
LtozY,2052-05-19,2337,65436
