StoreCode,Date,TotalSales,TotalAmount
rwALY,2071-11-11,9253,777252
bGjFI,2043-02-12,7497,217413
OjAxV,2077-03-30,9776,244400
pliSK,2119-03-10,2395,160465
dkzSF,2055-01-09,4301,387090
MuwFP,2036-04-03,5679,136296
cfFWu,2109-01-27,5959,327745
xfVbw,2042-12-09,8938,143008
xBRCe,2070-03-10,2927,275138
AiXGp,2033-03-10,4748,351352
COxZZ,2068-06-14,5973,567435
DgDLy,2096-08-15,8433,531279
yqSqM,2119-01-12,7109,355450
KuELV,2024-10-05,7350,683550
LQmGM,2072-07-28,8787,386628
gMrrU,2042-11-29,9330,93300
yYKlJ,2079-12-16,4636,268888
vlExD,2038-09-28,2000,108000
unHPa,2080-04-05,4390,201940
Ijovy,2100-08-03,3900,351000
jPInm,2118-10-23,6754,148588
gkiUJ,2057-06-16,9139,45695
cSwhe,2114-09-25,2670,250980
zKGLk,2061-05-05,9028,586820
HRRep,2093-02-13,7408,251872
cAurE,2083-12-29,6960,382800
YhtWY,2073-01-25,2765,80185
eSItw,2083-01-04,7330,564410
flkSX,2029-07-03,3991,395109
ltOdM,2036-05-25,8417,841700
iwuQa,2104-03-28,8651,787241
KcZRO,2061-11-04,6937,110992
yGEPn,2068-08-06,8219,468483
ZPCiI,2113-12-01,5693,187869
clyey,2068-05-04,9496,104456
ptuHY,2022-12-05,4373,336721
DSLiG,2056-03-27,4484,327332
tkjTV,2022-04-12,8167,155173
jpOue,2044-01-31,8791,219775
gHtBk,2025-09-01,8663,199249
HaQbW,2112-09-10,2294,11470
lPFrF,2044-06-09,9644,77152
zNqnr,2066-01-07,7387,369350
oSLEf,2081-11-16,4195,281065
XOeGK,2040-08-27,3936,350304
MkhmR,2035-06-20,3629,355642
HDFVh,2091-04-01,7690,38450
bZNrv,2087-03-15,9658,202818
qqMRa,2046-02-18,7423,222690
yuPlp,2079-03-17,3939,181194
EgDVY,2056-12-29,7012,694188
oJRnH,2091-02-09,4113,90486
Ulvwf,2065-10-03,4200,281400
Zdkte,2094-09-22,8846,601528
vuCOP,2070-09-05,3424,270496
kLAcH,2032-05-28,5904,383760
XGhbO,2078-12-04,5569,206053
XQaHJ,2047-07-23,2038,91710
xHllz,2061-12-21,6527,150121
XEmIJ,2052-01-30,8685,842445
orpMr,2023-03-24,5148,144144
jyrvB,2092-02-10,7826,759122
DiWdM,2038-12-05,5345,326045
pJbdt,2041-02-28,4285,419930
aQesR,2079-01-21,4741,213345
yaVEF,2032-03-15,9853,679857
NRoJG,2046-09-09,6599,521321
aTfZz,2057-01-19,7467,649629
oWLEE,2024-07-11,3594,337836
yutoT,2035-01-13,9426,273354
dGvdC,2021-05-26,3877,62032
AYYHE,2025-06-17,5948,154648
Pqphe,2070-04-20,3631,127085
VZEKW,2072-11-11,3666,260286
WRVNv,2050-05-08,7935,365010
iHfaD,2070-07-03,9166,861604
alDAd,2069-06-11,2290,50380
flZxQ,2087-03-19,7170,236610
NoAhW,2025-06-08,4460,316660
MRUez,2102-10-26,3084,175788
jqVSB,2105-08-20,6026,542340
aEZLq,2052-02-15,9490,806650
jFHnp,2120-08-31,8768,868032
niuao,2046-05-29,2960,239760
uxoTY,2083-10-02,9169,834379
QfxWo,2066-02-13,6831,129789
AgdDr,2073-11-09,9166,595790
zDqyD,2053-04-27,4904,441360
DQdfx,2101-10-07,2900,229100
GrqPo,2103-11-13,8953,367073
eSTsG,2096-06-02,8618,249922
oqAWv,2087-01-01,5894,206290
TbVIw,2069-10-10,7798,452284
FCIWC,2121-12-12,8261,66088
wAqsT,2097-05-21,4727,151264
UmHsj,2095-12-29,9649,897357
aOMVv,2051-11-25,5189,477388
DgKsH,2044-12-30,3476,66044
XAQvR,2121-04-03,2769,63687
VMttA,2064-08-10,7791,342804
RMmcx,2075-01-14,9798,568284
fGpJo,2064-08-22,7285,575515
gQLfK,2022-02-02,5644,536180
NwOBS,2102-06-09,2469,19752
vpVkm,2046-01-09,6306,624294
BvaxX,2075-03-15,9980,718560
WkQEr,2087-06-03,4746,365442
NEJMD,2025-07-15,5910,561450
iWElQ,2087-08-27,8024,489464
uBeRU,2067-01-10,6775,663950
IGvms,2031-02-04,8307,431964
QtidG,2061-06-01,3153,299535
QAbBt,2105-08-18,3736,112080
GlqCH,2031-02-13,4549,77333
clIpF,2092-06-14,2459,98360
hgYlA,2064-01-12,8201,442854
GXuAF,2060-11-30,6645,225930
aTYKa,2064-02-10,2339,109933
jDKYr,2051-07-22,7113,128034
HpDxV,2023-06-19,6279,106743
yKFQJ,2078-07-01,3550,42600
mYRzy,2094-07-30,2635,113305
YbrVf,2027-12-06,7814,179722
OnxjQ,2065-09-07,2458,206472
TSqRr,2082-11-16,7587,515916
NDtjR,2100-02-10,7496,224880
kPsmd,2058-02-16,9513,799092
GeMWZ,2052-07-14,8930,517940
Dgwbu,2091-02-18,9915,842775
RJOUN,2119-08-28,2469,54318
KOOGk,2036-04-03,3533,257909
etwzA,2027-05-14,3978,95472
gkJwL,2047-11-27,8360,125400
TkCEQ,2039-12-30,9050,307700
mfVba,2037-11-30,9113,246051
iVjoX,2080-04-25,7861,495243
xNjcJ,2067-03-06,9386,84474
GQUGT,2046-03-24,9868,740100
YaHYp,2052-06-08,6569,32845
XPLIp,2068-11-07,3784,363264
KhXqf,2026-09-20,5557,266736
nBQnc,2111-09-24,7016,568296
TbFwW,2093-12-22,9535,362330
kNhde,2086-09-10,9688,716912
dhFID,2072-10-03,8714,174280
EZiaQ,2080-05-03,5749,339191
sLFmF,2074-06-28,9625,606375
toqFu,2097-06-10,5838,472878
PdveO,2029-02-17,4650,195300
BzZTV,2042-06-19,5977,508045
khBfg,2051-09-27,8491,84910
Brbyo,2089-03-27,4965,163845
hxCJQ,2063-03-25,3062,159224
PXenY,2095-10-14,6951,361452
cwtDX,2088-03-13,7326,271062
eUPbR,2073-10-09,9780,772620
WmlnQ,2042-08-09,2434,219060
kOlaN,2077-02-11,7517,67653
yrQct,2076-08-16,4858,286622
WJdpA,2067-10-01,4979,418236
fXWVR,2062-05-26,4834,198194
NMxTB,2070-09-09,7032,56256
pUtri,2076-05-22,8575,102900
wnZIE,2027-12-10,5335,202730
TgYFa,2120-02-11,9092,681900
aNprq,2090-05-02,7184,452592
FLcJk,2050-02-01,5783,254452
DsvRZ,2084-12-30,8187,163740
MUHIO,2080-05-05,4136,95128
PnQku,2066-09-09,2584,12920
auapI,2074-10-17,3593,57488
OgydP,2052-09-23,5762,190146
zFXxM,2093-01-08,7483,568708
zQzLp,2079-07-05,8090,501580
FIAJK,2050-11-13,5086,96634
fhhcY,2045-11-17,2191,201572
zghcv,2103-10-05,4451,249256
KIJls,2067-01-25,4932,167688
wdpvP,2028-06-06,7360,618240
fFXEw,2069-03-01,5062,50620
qYLhG,2065-10-08,3650,40150
VuEHV,2077-03-05,5390,113190
GlgRx,2075-07-13,7168,107520
nvdSW,2047-02-26,4237,305064
kOoCc,2112-12-27,5047,60564
UbVdI,2057-01-07,7238,723800
NssPe,2031-05-01,4062,385890
xFuoR,2089-03-24,8790,369180
DTMgX,2030-07-03,2105,67360
mlJlb,2032-08-13,4777,238850
ymBoG,2021-10-25,7126,85512
IaTIL,2104-07-18,5827,81578
RDRbk,2091-07-29,3419,44447
PEdzJ,2033-06-01,2499,122451
uvYKG,2086-11-18,4749,33243
kaKpY,2062-08-23,2870,94710
SeXAD,2050-05-25,6173,234574
QMmbL,2025-09-29,3099,306801
AGZKo,2079-05-17,7321,256235
TScRb,2056-09-16,6983,642436
KGAMJ,2121-03-31,2906,75556
JViUc,2100-02-16,3945,118350
KAhnw,2107-12-30,7454,559050
xhPHG,2037-05-27,5156,438260
ZSErb,2086-05-12,5384,64608
PuWMA,2068-08-13,5782,462560
IXpTk,2091-03-20,7132,228224
soqBT,2054-10-26,3451,69020
UYTSr,2107-04-20,9357,692418
cfLcc,2118-07-02,6093,310743
LCmQP,2026-10-02,5625,540000
zQebo,2118-10-03,6958,327026
hWvFA,2034-06-23,2054,112970
tqpRp,2102-01-24,5003,310186
hUecU,2100-02-10,9156,430332
wyZhm,2034-12-29,5478,60258
EOVmQ,2027-12-22,6353,406592
wdJWS,2038-05-16,6210,353970
vVlLg,2062-12-05,6989,41934
dvYIP,2064-07-04,5214,83424
EYsXj,2070-10-03,7666,574950
IJRUx,2112-07-24,4544,199936
BQvxj,2110-09-04,9269,342953
MZeaV,2032-10-08,9826,137564
GdwjX,2065-05-08,5946,303246
XzDRI,2060-05-06,5909,112271
SfoCb,2049-03-18,3353,26824
XHZpl,2058-09-20,7187,150927
qhGWw,2076-01-20,8173,547591
EyAMJ,2063-11-21,6820,566060
cOkai,2022-01-10,9651,694872
ErNKN,2022-07-20,9592,153472
LUZXk,2054-08-26,4418,101614
LCbTC,2114-02-13,6480,162000
aFBqj,2113-01-05,7695,92340
LgLtU,2116-12-07,3779,234298
SVJuK,2055-02-27,7560,536760
VgqlC,2111-06-12,7071,84852
lNIwZ,2093-04-08,3641,61897
nrDwj,2087-05-24,6895,289590
mTYLg,2119-07-06,6421,51368
kZqaY,2024-03-14,7195,143900
biUrp,2056-07-20,9659,482950
dySwt,2091-02-17,3350,174200
nXTSo,2053-06-05,4583,105409
NYJYP,2068-01-22,4820,110860
TdqRz,2040-06-03,9833,501483
DLuNM,2085-07-17,8085,776160
iOdxH,2075-04-26,7513,540936
gKrAl,2093-10-23,6592,481216
qjOML,2061-05-15,4819,332511
vzFzF,2035-05-17,5941,570336
IedHV,2041-12-28,9085,681375
eZrvP,2043-07-01,3256,113960
iflfM,2076-09-13,5164,464760
ylIMC,2107-11-26,3789,212184
VMeqN,2100-01-27,5411,108220
AwOZr,2031-02-08,7611,76110
SiIRG,2097-08-25,6452,348408
KMQJh,2024-06-05,6888,55104
ZkYJi,2089-06-28,8504,59528
QivYi,2083-06-20,3439,244169
jdRdI,2053-11-13,4294,68704
dlRPu,2057-05-08,8288,306656
AEzua,2107-11-26,3124,68728
udeoO,2045-01-22,4467,384162
tIbkH,2114-04-29,5600,72800
jnckU,2037-05-21,2305,186705
UqKHU,2116-07-09,6285,94275
fvvzF,2038-01-08,9045,777870
ubBvJ,2080-03-17,5545,155260
jcBKP,2106-07-06,3823,233203
MZufH,2118-03-06,6745,141645
leBWA,2084-12-10,5646,519432
FZkIh,2048-01-29,4961,282777
QcxGX,2058-10-31,6927,380985
OYDFS,2063-08-28,4342,321308
CWpDO,2027-03-20,2632,178976
yMpVe,2098-02-15,9265,546635
NHPBK,2029-01-09,4292,90132
BTfXS,2047-11-17,7743,92916
GYwgd,2070-05-12,9652,511556
SJHSM,2083-01-01,2605,205795
eaOwZ,2104-07-01,9662,724650
GegCn,2097-04-07,9386,741494
CVdHm,2054-12-23,5125,133250
piDSU,2112-08-29,7927,47562
uHFdq,2071-10-05,2012,28168
VBvsZ,2079-07-19,9230,923000
OaonV,2056-02-18,7120,256320
WxCuC,2098-02-10,9929,99290
lrdmQ,2052-05-09,9312,55872
XDBOn,2069-07-26,6813,538227
zKiCg,2110-06-29,9547,782854
GhWjC,2056-01-06,4677,224496
rLgcW,2099-01-02,5677,317912
Kmhev,2058-08-19,8647,164293
JMnTL,2097-10-12,7251,456813
tygbv,2061-06-22,2714,219834
KSaTN,2082-10-08,5219,140913
kYhLY,2103-01-06,3837,188013
IQpeV,2105-01-27,9762,859056
SSGhM,2072-08-12,8985,71880
qMQqC,2065-10-12,4979,44811
iaKlv,2075-07-05,2641,163742
uTDfX,2057-02-16,8145,578295
EywWq,2110-04-21,7772,528496
YsTui,2098-08-15,5086,427224
KNCJS,2056-08-08,7818,297084
WuKsx,2099-04-09,7357,720986
ANVEy,2109-12-18,3197,191820
UWaYX,2062-10-15,6143,147432
ssYLB,2107-10-07,4500,193500
setOB,2026-10-24,7662,766200
hsrSA,2031-04-17,6994,265772
kqluk,2074-11-04,6200,80600
JYZuR,2096-02-13,5848,444448
STRTS,2110-12-16,6235,236930
qTePA,2021-11-05,5218,78270
mSMBw,2109-09-02,8512,212800
dDwYL,2115-07-25,6805,88465
Xgsru,2051-10-07,9750,263250
ZetEh,2108-08-08,6805,469545
vlvxB,2083-07-02,5653,163937
PGFlN,2100-01-11,6613,138873
hwJkd,2089-10-15,2905,232400
jtVyk,2105-01-23,8459,270688
rbgKb,2058-04-05,8859,44295
DUdIG,2081-09-14,4105,377660
GYZVK,2035-07-13,2016,26208
QliAf,2096-05-09,2741,254913
NlLfn,2112-10-26,5106,280830
tmKjH,2040-03-19,6255,106335
kqimz,2097-06-05,2145,141570
slAfl,2027-01-21,3923,113767
Vahai,2064-02-14,5138,349384
tXPLn,2091-12-09,4040,404000
ePGqv,2065-04-18,4313,349353
zCCRP,2060-09-21,2161,198812
hMOUE,2040-09-11,5067,263484
ntrCa,2023-08-16,5111,439546
GmWQr,2066-02-10,2975,92225
egwMA,2057-04-15,4776,238800
HaEgD,2054-08-09,2291,41238
xdCJc,2120-07-25,2838,210012
okJyN,2112-07-26,9558,802872
ThPsv,2064-01-21,4732,397488
VWPwm,2021-02-15,4490,31430
UdIGN,2083-06-06,8571,805674
rHBoM,2092-03-21,9161,503855
AjNQi,2060-03-20,3742,348006
nHGfU,2021-02-27,3155,274485
vwXuA,2056-07-13,5406,410856
ZJRDH,2075-06-12,3305,280925
KNnBR,2119-12-08,6533,405046
JubAv,2043-06-15,6442,115956
MJXcE,2035-02-19,7967,55769
lzuFZ,2062-05-16,2431,53482
NbkzT,2063-12-15,4509,162324
dbLLF,2027-08-07,2796,139800
CGXWX,2039-04-28,9813,490650
Lnbox,2057-03-29,8331,224937
OOCWw,2068-06-07,4509,247995
oJjpd,2084-02-05,2858,222924
gEHsH,2050-05-05,4602,441792
wzYak,2117-09-10,9998,939812
zgXpN,2054-09-21,5006,210252
oyfDZ,2096-03-09,2806,190808
OKaQl,2090-05-28,2076,78888
rNDTc,2048-07-16,5126,230670
vZRdZ,2103-11-30,5908,189056
PEvtn,2039-08-29,4356,39204
sYwQV,2096-05-29,7087,170088
KBwCt,2113-11-01,6580,526400
mPuGW,2030-10-11,4640,431520
yTBDy,2061-08-06,3892,342496
CueVE,2100-08-05,7916,269144
qkxue,2083-08-30,2798,72748
LYhDl,2100-03-20,7380,420660
gndlW,2037-11-02,6566,453054
Lmlko,2116-06-01,9649,858761
JWBfD,2059-09-22,4204,411992
bIJKs,2023-06-04,5516,33096
wqsBh,2088-08-27,7530,195780
UcLrz,2073-11-29,3086,225278
QOSbc,2082-04-30,2669,53380
sMqHg,2119-05-31,7966,621348
ehiBf,2033-08-31,9993,829419
ddZJd,2027-07-20,3292,125096
CrzOh,2043-11-02,2721,234006
RDaEM,2056-09-06,5460,32760
djmvH,2106-07-09,3497,122395
ndGUZ,2081-11-21,9447,755760
vOfCn,2119-08-22,9850,797850
BTaZB,2121-12-15,7165,107475
Bxwxe,2038-03-03,8302,655858
aaCPZ,2023-02-15,4438,328412
BlIdp,2022-11-01,3783,230763
VBYtQ,2056-09-20,4671,326970
ZpOOw,2091-11-13,3361,134440
fRyHQ,2044-10-29,5017,371258
ttEre,2095-03-16,3256,283272
XfzNT,2056-01-19,4930,335240
KFoSd,2032-04-30,6581,625195
WTDQv,2060-11-16,7503,360144
MkNMD,2070-10-07,6277,75324
KBamU,2070-08-27,8548,700936
xViNc,2056-09-12,5852,316008
gKIyA,2048-08-15,6852,267228
OdkJD,2069-03-04,7371,515970
zxAJF,2084-02-25,8937,428976
Igdvq,2117-09-23,2836,53884
wiIhA,2034-03-10,5637,450960
FnFgI,2073-06-30,9589,757531
wJMYW,2087-12-21,6991,587244
mjplW,2095-03-26,8110,275740
eDTeH,2033-08-24,2893,260370
TIOBi,2059-09-14,8863,602684
xwKsc,2099-12-06,6895,441280
stMiO,2084-08-10,8183,278222
HawXD,2100-01-04,4429,305601
rfDaa,2058-04-05,9384,272136
OXAud,2096-04-01,8115,616740
lglks,2107-07-23,5608,521544
nTacC,2108-04-24,9290,566690
SeDoA,2051-10-25,6444,206208
TGccw,2066-10-03,6484,149132
XBWmR,2064-09-06,3454,79442
gykMD,2082-12-12,7920,641520
wEQqZ,2031-04-20,3227,319473
NyJnU,2086-07-01,3756,304236
DXhHc,2110-06-05,9352,252504
qDvAh,2111-08-07,9142,603372
nUTHk,2101-02-25,5426,206188
acGxm,2114-10-04,2247,76398
shnja,2097-07-29,4406,22030
KFUGw,2058-03-29,9608,86472
UDpYo,2115-09-10,8103,259296
LplpW,2100-11-06,2695,99715
aZUOR,2074-06-14,9357,168426
FWGHn,2076-02-19,3236,184452
LtwFp,2027-08-09,2326,179102
bRHtm,2109-04-05,2986,110482
MkghG,2043-10-31,8020,88220
Ikadb,2111-02-12,3030,57570
HZIVT,2041-10-31,7439,401706
WDVmp,2060-03-07,9184,202048
ozDIX,2119-08-30,6722,295768
qIDXq,2043-04-06,6518,293310
CTQfN,2118-12-16,7440,602640
QgAhx,2118-04-14,7895,213165
slAcJ,2104-12-04,2402,12010
vmrLU,2076-06-16,9108,646668
yTHEh,2097-09-25,2815,143565
lGoVa,2093-12-27,7991,231739
IRJuG,2066-04-24,7646,282902
psBFq,2054-01-29,5595,559500
VbuxQ,2080-09-02,4684,276356
uKndT,2097-09-28,2724,114408
fxCIy,2065-07-15,8403,327717
zGyGG,2053-02-13,5214,36498
uAkbh,2113-11-03,4214,29498
EwABN,2066-04-28,2620,133620
bxvtl,2037-01-21,6106,170968
mqxxj,2031-06-04,7009,574738
tsOJz,2022-03-03,4597,422924
GzhSX,2099-05-27,2770,91410
kvryu,2082-04-04,9927,804087
ZwgUp,2037-11-10,4001,116029
NUeWz,2119-11-16,2844,68256
vKyIK,2090-06-21,4904,181448
AmWQO,2042-05-29,4262,63930
fQyRo,2046-08-22,4692,319056
hjPHN,2102-08-10,8938,893800
POqse,2112-10-16,2422,72660
EVDgI,2065-01-06,8166,514458
IPcfn,2104-12-31,7388,458056
MeMGs,2095-09-16,3065,91950
jAhpX,2054-07-20,6434,482550
uGDff,2119-10-19,5381,129144
gOkdO,2110-04-02,4912,407696
jWIre,2062-06-19,8031,297147
fHpMI,2070-08-11,6994,496574
lVMVN,2067-04-05,6557,137697
GSRWU,2065-03-14,8967,690459
idOvW,2096-02-22,5427,407025
VWqbE,2110-02-18,2880,210240
vLmKV,2099-08-25,8039,112546
aWOOV,2117-07-16,4958,178488
kRrkx,2075-06-08,7590,538890
QkEUL,2087-10-01,4681,187240
uFpQH,2120-08-05,3720,334800
rkxtL,2089-12-31,8519,68152
talwS,2113-12-10,6912,539136
UaAMB,2053-12-20,8920,481680
UAeYW,2060-12-27,3257,162850
eyUEn,2053-02-18,9976,658416
PjnUz,2054-07-20,6250,368750
ODyWO,2085-07-07,4164,208200
VHTBY,2074-06-27,6363,165438
qfuvj,2102-06-13,8248,709328
GWKlk,2032-11-18,4820,428980
uDRja,2028-02-23,4785,71775
xncbm,2074-06-19,7020,266760
QqxEp,2105-11-04,3191,57438
QrNwO,2096-07-02,3361,231909
Sahxf,2061-10-25,2327,32578
oRlni,2120-09-28,8594,85940
pWhCP,2106-02-06,3240,35640
nYIib,2066-12-12,5841,309573
lDLzU,2058-06-06,2818,273346
HSBSH,2035-03-18,6518,143396
Amagt,2113-02-01,4646,339158
eZQuo,2119-09-13,2436,197316
oUUDg,2076-10-13,3882,42702
CbeQK,2120-07-24,5334,32004
ZBfsh,2053-12-01,3339,223713
FvhES,2050-09-28,4333,190652
ldomP,2041-06-21,7010,252360
QnFtv,2068-10-13,2114,209286
eQHIq,2039-06-27,3141,31410
rhihY,2086-02-14,6134,300566
ScgLy,2059-04-06,3951,217305
TxJsD,2030-04-30,8521,238588
XgfTL,2120-01-07,4244,84880
esjbO,2056-10-08,5355,149940
puVXA,2024-05-19,2126,119056
rEUwW,2087-08-07,5893,153218
hAomW,2065-08-10,7470,455670
HtCeM,2073-03-02,9538,267064
AhDNA,2078-06-23,6816,504384
KErsa,2068-04-03,3703,344379
bfbuU,2089-11-23,9946,278488
crBFQ,2090-01-22,7716,740736
mFdLN,2081-02-21,6143,86002
CVBrm,2040-10-24,6345,393390
qDQip,2028-01-13,7622,678358
KUxkt,2121-07-17,2679,176814
qQbgw,2074-01-13,4330,246810
FBeJv,2028-03-24,8485,687285
kJFpB,2025-07-20,7287,466368
glKdt,2037-05-21,5937,528393
Tocnf,2047-09-18,6134,233092
JcCWb,2121-02-09,9273,667656
pXHPq,2024-12-21,3157,107338
iRpPc,2079-04-01,4898,122450
CjhMA,2055-05-29,4121,329680
mwCWY,2107-06-27,8976,709104
BfPZz,2046-09-24,4157,390758
XAFCB,2085-11-05,6398,275114
hQLuY,2088-09-03,4148,398208
bKFVJ,2116-07-14,6823,320681
cCncM,2110-03-16,4363,21815
NmlOX,2119-03-28,8646,536052
Gmust,2023-09-28,6814,504236
Rxykd,2057-10-17,5308,122084
oWaGI,2027-05-24,6603,204693
RsycJ,2104-01-31,8569,137104
RLIcT,2080-06-29,9467,596421
xzYdQ,2034-11-27,6698,649706
vDyzg,2114-10-19,6634,371504
UlCVn,2030-07-08,6479,524799
FzEpU,2077-07-21,5416,357456
yBIot,2117-11-14,4969,496900
iyptw,2037-05-07,7868,275380
xutyH,2098-06-25,4675,374000
yJMiJ,2119-07-21,6836,540044
NDifr,2027-04-09,8201,672482
RLjJn,2102-09-19,8880,506160
ufPuW,2021-04-02,2171,28223
SLgwX,2102-11-19,2284,127904
NAEvs,2065-12-14,6020,246820
eABiL,2039-04-05,9225,719550
fQuLm,2042-11-15,5695,313225
ldnYd,2114-02-19,3372,259644
ltiCp,2102-09-25,3134,194308
HnpRj,2073-04-09,7401,473664
OTaJQ,2108-10-26,5228,308452
ISWmm,2117-06-16,5597,531715
DahmV,2024-04-21,6716,33580
nNdzJ,2060-12-27,9166,742446
blkyR,2077-08-04,4448,84512
WOYco,2101-05-01,2436,146160
pzkIS,2080-07-08,2468,29616
qeYBQ,2084-12-16,8853,876447
voZEK,2026-02-19,9449,377960
rpnBO,2102-11-11,7077,594468
ZVuTI,2037-02-12,4732,179816
BtlKJ,2090-11-21,4074,146664
RbQBt,2061-02-21,6244,243516
mZDVM,2042-05-30,7512,623496
SaNNh,2031-06-11,5048,227160
Ksnvj,2082-07-12,4284,406980
NlpJP,2103-10-23,6448,619008
qDBKc,2098-12-03,7030,583490
ELRhJ,2047-02-17,7221,267177
mZpJm,2075-08-08,5023,467139
Myijg,2086-05-29,2719,57099
HESXi,2078-01-04,3300,56100
zmKuF,2029-03-04,7804,39020
Zhwqx,2081-08-15,6720,456960
mrMBd,2105-05-15,3371,23597
gRnNs,2112-03-05,4366,69856
AEaYi,2087-05-17,4830,318780
auACm,2029-06-12,5188,238648
uxZcL,2092-11-27,5063,369599
LLHRI,2055-03-16,4577,320390
Gfuml,2116-02-01,3384,338400
xpWFE,2115-11-04,6567,361185
hzYwn,2072-03-28,9219,313446
asrDF,2103-10-05,3526,222138
WqXEo,2058-03-22,5768,173040
UzyND,2090-08-06,2151,51624
VfSTP,2099-05-22,2041,26533
KICbe,2026-01-15,6538,594958
arcPj,2078-03-18,4732,241332
xuXJD,2056-11-18,9052,289664
LncVn,2047-09-01,5742,470844
DpLms,2030-12-06,4198,361028
ukbYT,2021-05-11,2504,152744
LUaMu,2081-08-29,3786,374814
HlQhV,2044-06-27,3374,16870
xqytA,2109-02-22,2280,175560
yRrjt,2062-11-09,8826,829644
qnaRz,2041-07-22,6706,509656
bLEdL,2082-08-27,7541,82951
nBWsX,2096-04-12,2049,28686
YEDdv,2103-12-10,4051,113428
Huqaw,2106-06-02,8920,410320
VEMDU,2120-01-05,5327,516719
ScRaF,2061-05-26,2124,127440
IkEWb,2118-04-28,7263,377676
yUAkF,2048-01-28,5518,303490
vmMwF,2022-01-22,2757,204018
CxgDi,2076-11-08,8558,102696
EiFLE,2107-06-12,7944,476640
vebAI,2077-09-14,7905,648210
hjmEW,2084-07-25,4884,327228
XwqDz,2120-01-02,6149,534963
oTQNK,2053-02-16,9601,288030
yfCFT,2049-04-23,7717,100321
sqipH,2056-02-03,7762,620960
vKHum,2035-12-15,2217,79812
GJYlu,2120-08-06,5111,71554
XsQNB,2090-04-10,9477,587574
XyNYW,2058-02-01,8500,136000
KfNPE,2094-07-17,6928,55424
zWLjt,2059-01-28,9773,977300
LBZOO,2106-05-11,6149,135278
jBUyx,2035-08-16,5036,423024
BkcIO,2085-04-10,6227,467025
npohD,2078-05-12,3026,93806
oHlSy,2026-11-02,4947,227562
ORjNJ,2040-05-11,5176,232920
nMeRc,2071-10-25,7383,657087
KPZsa,2074-05-13,3452,310680
HjFMY,2100-01-28,4731,208164
ZfISm,2079-01-05,6166,604268
xdQSe,2067-01-15,7492,599360
WZjPt,2047-02-08,7576,674264
uJKMn,2121-04-11,4266,255960
ycZWf,2026-02-24,9831,471888
jzDgS,2105-03-17,5215,156450
ThCjH,2029-03-22,3027,121080
LHQkS,2027-03-08,4501,292565
sEorK,2052-03-04,2431,36465
mlKgn,2044-09-10,5695,239190
wywHO,2095-03-09,9253,240578
YBGmN,2108-03-24,7491,531861
jBTfn,2080-09-11,2935,35220
NxHAX,2022-11-29,8001,168021
BtXrB,2092-10-20,4011,356979
SIGvq,2059-02-16,4728,170208
YUuxM,2090-02-11,6394,581854
lIxwY,2043-03-29,7214,36070
WRTEU,2069-05-17,7639,275004
aYZse,2088-05-16,3223,116028
uGymu,2049-08-26,4066,394402
bdVkY,2061-03-02,6047,598653
xxxdQ,2067-10-15,6343,253720
TEoKF,2094-02-14,3935,125920
TqvHY,2052-08-15,2232,20088
YrCmK,2097-06-02,3713,204215
AyODv,2093-02-25,4689,445455
SLGvg,2063-01-07,3670,260570
xYRIJ,2074-06-15,5077,467084
mQdRc,2035-06-28,7679,122864
PTuRg,2115-11-26,2540,187960
sBYvZ,2084-05-22,8760,122640
obwvs,2062-09-06,3161,221270
FvafL,2044-10-31,6836,355472
Lophj,2067-04-27,5942,237680
kIGjc,2071-07-27,9745,448270
hzhfC,2065-10-27,4890,44010
VcTBw,2038-05-12,4094,143290
SJmMg,2033-02-14,6513,429858
eFaAS,2075-03-07,9952,437888
GAZpr,2021-04-23,3072,122880
RzlSK,2095-02-01,2173,34768
WxaxZ,2110-06-10,8649,147033
VwQUS,2106-08-01,5052,469836
wGTkG,2022-09-09,8909,525631
xhwRj,2039-11-21,9731,515743
SJElI,2023-12-15,4766,295492
KUzqX,2079-07-02,7657,99541
aPylH,2056-08-17,8675,182175
meNtD,2121-10-20,2088,183744
pIQTk,2026-11-19,2500,232500
ExDQm,2086-10-02,6644,172744
bXRMv,2068-05-10,8773,561472
yBnce,2066-10-16,3822,183456
scuvi,2034-10-24,4437,408204
pgqEq,2103-01-25,7145,407265
ytYLT,2028-03-06,5860,310580
LDiYP,2077-11-14,7937,698456
WKkXA,2029-02-14,3783,276159
ABviR,2052-02-09,9182,808016
hJegb,2090-09-08,8434,539776
HKTiq,2101-08-12,9895,949920
OHnow,2083-05-02,8822,467566
FlrAk,2121-09-23,8668,216700
RFgpa,2068-01-23,2610,247950
saQBN,2059-03-01,3239,204057
Jkjcg,2048-10-09,2224,142336
nPQjP,2080-06-14,9900,970200
NdXau,2065-09-23,7339,88068
eNHsM,2077-04-02,5904,324720
ntjoe,2054-01-28,9895,366115
uJhPn,2063-12-01,4597,101134
AXiBL,2062-04-17,4086,351396
CqZhn,2061-01-22,4230,262260
CYcPN,2065-12-23,5488,203056
DpXrY,2060-09-20,9261,870534
JZmGM,2043-02-04,6602,270682
NAqcA,2066-06-18,9993,589587
lTPEo,2111-04-12,4582,192444
sTXYe,2095-07-30,9728,175104
gsXOr,2082-03-06,2425,227950
YRwUE,2031-02-03,9710,281590
RHAuO,2099-04-11,9873,197460
INYMj,2042-05-01,8711,418128
