StoreCode,Date,TotalSales,TotalAmount
flZxQ,2085-07-13,6909,573447
NoAhW,2085-05-25,8882,204286
MRUez,2106-12-25,2266,203940
jqVSB,2060-04-17,5026,412132
aEZLq,2102-02-10,7164,580284
jFHnp,2064-04-11,6873,467364
niuao,2081-07-04,5786,445522
uxoTY,2057-03-21,3848,338624
QfxWo,2095-12-23,3777,75540
AgdDr,2093-01-14,5258,478478
zDqyD,2097-11-27,9395,112740
DQdfx,2047-05-22,7920,388080
GrqPo,2066-10-29,3532,130684
eSTsG,2043-03-15,7956,700128
oqAWv,2107-05-21,2375,187625
TbVIw,2120-09-01,3748,168660
FCIWC,2117-01-27,2121,31815
wAqsT,2086-08-04,5362,530838
UmHsj,2025-04-03,9653,453691
aOMVv,2077-08-11,7948,174856
DgKsH,2084-11-15,2686,42976
XAQvR,2023-11-30,2067,167427
VMttA,2076-03-08,6017,168476
RMmcx,2064-10-10,2142,130662
fGpJo,2033-10-05,3117,177669
gQLfK,2039-01-02,4606,446782
NwOBS,2106-06-21,2935,237735
vpVkm,2073-06-11,8381,318478
BvaxX,2065-06-03,3635,345325
WkQEr,2108-01-04,4287,295803
NEJMD,2108-05-13,4603,69045
iWElQ,2079-06-19,5076,350244
uBeRU,2100-01-01,2216,101936
IGvms,2050-05-13,6858,82296
QtidG,2076-02-15,2783,69575
QAbBt,2054-08-19,3674,40414
GlqCH,2054-08-28,3196,310012
clIpF,2032-12-09,4982,378632
hgYlA,2100-08-10,7512,172776
GXuAF,2058-02-07,6152,559832
aTYKa,2043-05-12,6266,413556
jDKYr,2050-07-24,9161,870295
HpDxV,2111-06-04,3885,128205
yKFQJ,2115-12-28,4457,427872
mYRzy,2107-11-06,4780,138620
YbrVf,2053-12-09,2084,114620
OnxjQ,2085-07-08,5453,59983
TSqRr,2040-08-14,6770,636380
NDtjR,2088-06-11,2315,60190
kPsmd,2085-09-02,6010,348580
GeMWZ,2075-06-19,6830,416630
Dgwbu,2104-10-19,8840,344760
RJOUN,2046-02-09,3741,351654
KOOGk,2068-04-22,2930,263700
etwzA,2031-01-03,2173,19557
gkJwL,2028-11-10,8461,643036
TkCEQ,2068-07-05,8769,447219
mfVba,2023-12-02,4125,309375
iVjoX,2100-10-13,9172,146752
xNjcJ,2103-01-09,2948,185724
GQUGT,2110-04-10,9417,113004
YaHYp,2091-12-11,9470,672370
XPLIp,2097-04-16,8329,741281
KhXqf,2106-06-07,4743,336753
nBQnc,2030-02-20,6942,534534
TbFwW,2084-11-18,5802,324912
kNhde,2101-11-07,4569,68535
dhFID,2091-06-17,5223,522300
EZiaQ,2080-05-02,3561,170928
sLFmF,2075-04-26,4063,264095
toqFu,2047-05-09,6598,626810
PdveO,2048-01-05,3331,319776
BzZTV,2108-01-19,3973,158920
khBfg,2035-11-11,2154,189552
Brbyo,2041-11-19,3226,283888
hxCJQ,2046-06-07,9526,200046
PXenY,2079-10-03,3016,96512
cwtDX,2022-07-18,2277,168498
eUPbR,2023-07-26,2532,248136
WmlnQ,2028-01-05,5722,337598
kOlaN,2065-03-19,9033,668442
yrQct,2083-12-23,4833,410805
WJdpA,2039-05-15,2075,26975
fXWVR,2118-04-30,5071,314402
NMxTB,2068-10-19,6447,45129
pUtri,2046-03-06,2623,251808
wnZIE,2040-03-14,4695,333345
TgYFa,2120-02-20,8861,673436
aNprq,2062-07-23,3418,34180
FLcJk,2062-06-25,9652,868680
DsvRZ,2048-06-30,9861,424023
MUHIO,2074-09-18,5538,443040
PnQku,2077-07-20,9227,193767
auapI,2089-09-24,3728,357888
OgydP,2065-07-27,2602,62448
zFXxM,2040-03-24,6962,368986
zQzLp,2059-07-19,9337,765634
FIAJK,2050-06-26,2302,186462
fhhcY,2097-05-01,2492,214312
zghcv,2106-04-20,2923,131535
KIJls,2118-12-23,8134,431102
wdpvP,2037-01-21,8048,64384
fFXEw,2047-06-30,8358,810726
qYLhG,2083-01-08,4799,196759
VuEHV,2115-10-05,6716,329084
GlgRx,2117-04-22,8434,202416
nvdSW,2088-11-19,3061,180599
kOoCc,2073-08-06,5903,271538
UbVdI,2121-08-21,2807,213332
NssPe,2096-05-11,8299,390053
xFuoR,2028-08-25,3697,77637
DTMgX,2073-05-24,2701,186369
mlJlb,2079-07-12,5919,230841
ymBoG,2084-12-02,2496,39936
IaTIL,2042-11-29,5616,348192
RDRbk,2049-10-23,4711,193151
PEdzJ,2044-06-11,2810,140500
uvYKG,2029-08-05,5985,83790
kaKpY,2048-06-30,5500,341000
SeXAD,2053-01-14,6209,391167
QMmbL,2116-02-09,6918,380490
AGZKo,2088-04-14,3770,245050
TScRb,2027-12-24,9326,438322
KGAMJ,2119-06-01,6451,264491
JViUc,2121-01-20,5232,146496
KAhnw,2039-04-03,5679,159012
xhPHG,2111-02-08,8592,644400
ZSErb,2117-06-02,2771,182886
PuWMA,2021-01-05,9927,397080
IXpTk,2077-04-09,8495,671105
soqBT,2042-08-14,9483,455184
UYTSr,2093-07-27,3220,180320
cfLcc,2082-11-08,6768,602352
LCmQP,2068-03-29,8958,331446
zQebo,2096-12-04,5472,377568
hWvFA,2046-07-25,6284,175952
tqpRp,2025-07-17,5612,230092
hUecU,2114-01-16,7627,572025
wyZhm,2054-03-03,2788,223040
EOVmQ,2097-10-06,7544,746856
wdJWS,2117-08-20,2100,107100
vVlLg,2069-09-26,9708,757224
dvYIP,2049-04-18,4247,416206
EYsXj,2085-11-10,5014,70196
IJRUx,2072-01-18,6445,64450
BQvxj,2076-07-21,6000,564000
MZeaV,2066-10-23,7847,423738
GdwjX,2023-11-29,8267,264544
XzDRI,2105-02-12,2365,87505
SfoCb,2100-11-12,7565,83215
XHZpl,2026-05-19,4198,151128
qhGWw,2094-06-22,9250,536500
EyAMJ,2059-04-03,3623,275348
cOkai,2084-02-10,2301,179478
ErNKN,2074-11-05,5681,482885
LUZXk,2040-09-30,2000,154000
LCbTC,2072-02-13,3771,199863
aFBqj,2071-07-14,2041,22451
LgLtU,2112-11-07,5409,216360
SVJuK,2060-05-21,3492,87300
VgqlC,2078-03-16,7342,249628
lNIwZ,2049-09-06,6841,437824
nrDwj,2100-07-19,2973,151623
mTYLg,2030-08-30,9694,67858
kZqaY,2027-01-10,3881,135835
biUrp,2106-11-22,2840,56800
dySwt,2038-08-13,7991,303658
nXTSo,2113-04-15,4209,143106
NYJYP,2089-11-29,9129,63903
TdqRz,2088-04-21,6940,229020
DLuNM,2053-08-25,4367,375562
iOdxH,2048-12-27,7030,168720
gKrAl,2050-08-16,6564,39384
qjOML,2098-09-26,5996,377748
vzFzF,2108-04-21,9168,751776
IedHV,2062-07-10,4472,53664
eZrvP,2046-12-04,6499,116982
iflfM,2039-10-10,4555,150315
ylIMC,2031-11-20,4294,55822
VMeqN,2031-02-17,3877,205481
AwOZr,2061-07-08,6055,284585
SiIRG,2120-07-28,6083,468391
KMQJh,2024-09-01,4750,109250
ZkYJi,2045-03-17,3077,27693
QivYi,2025-03-01,2914,195238
jdRdI,2055-02-10,4630,444480
dlRPu,2077-03-18,3794,53116
AEzua,2051-12-31,4613,161455
udeoO,2098-09-25,7886,70974
tIbkH,2082-01-07,4612,69180
jnckU,2050-06-18,8289,563652
UqKHU,2105-05-10,8809,607821
fvvzF,2027-12-01,2775,274725
ubBvJ,2082-09-25,3918,364374
jcBKP,2026-07-30,2476,37140
MZufH,2049-06-04,2958,112404
leBWA,2077-09-30,3210,240750
FZkIh,2090-11-23,5804,580400
QcxGX,2034-08-08,6490,343970
OYDFS,2065-10-23,8484,687204
CWpDO,2036-06-14,6912,421632
yMpVe,2079-02-10,6546,229110
NHPBK,2028-09-28,4254,216954
BTfXS,2112-12-09,3402,40824
GYwgd,2086-04-30,5792,451776
SJHSM,2026-09-10,8772,649128
eaOwZ,2092-06-12,3327,246198
GegCn,2077-02-26,4193,297703
CVdHm,2032-09-03,2009,186837
piDSU,2086-09-21,4009,216486
uHFdq,2038-02-07,9633,250458
VBvsZ,2071-07-25,8357,802272
OaonV,2082-08-01,7552,672128
WxCuC,2069-03-26,7044,239496
lrdmQ,2103-12-05,3523,165581
XDBOn,2045-10-27,2611,18277
zKiCg,2088-07-04,7011,673056
GhWjC,2049-03-25,4805,403620
rLgcW,2076-01-01,9440,830720
Kmhev,2109-09-01,8763,385572
JMnTL,2024-12-28,7564,121024
tygbv,2067-12-19,4191,318516
KSaTN,2062-12-15,6046,356714
kYhLY,2065-05-22,6779,47453
IQpeV,2092-10-14,9025,794200
SSGhM,2030-11-27,7431,341826
qMQqC,2063-08-20,8512,604352
iaKlv,2084-09-23,2646,108486
uTDfX,2033-02-08,9343,756783
EywWq,2106-07-01,6707,355471
YsTui,2037-06-22,6107,164889
KNCJS,2095-12-17,9355,542590
WuKsx,2039-11-26,4173,254553
ANVEy,2051-09-13,9598,307136
UWaYX,2045-07-30,9629,645143
ssYLB,2075-06-03,6065,327510
setOB,2094-10-25,6412,416780
hsrSA,2040-06-04,9014,793232
kqluk,2032-02-03,7624,419320
JYZuR,2116-07-23,6417,468441
STRTS,2111-12-25,9943,69601
qTePA,2117-10-28,7191,582471
mSMBw,2021-01-25,4934,98680
dDwYL,2063-11-09,2740,98640
Xgsru,2024-08-04,6952,382360
ZetEh,2077-09-17,8988,575232
vlvxB,2047-07-12,9661,376779
PGFlN,2113-05-18,7548,603840
hwJkd,2074-08-04,8419,67352
jtVyk,2074-04-15,2268,197316
rbgKb,2120-05-06,9159,421314
DUdIG,2068-10-31,7154,121618
GYZVK,2038-09-08,4976,413008
QliAf,2054-11-14,9636,250536
NlLfn,2085-03-15,7527,669903
tmKjH,2026-01-31,6496,285824
kqimz,2040-11-28,6614,357156
slAfl,2038-06-25,2496,169728
Vahai,2118-06-27,2723,43568
tXPLn,2070-10-21,2283,228300
ePGqv,2088-10-26,2734,166774
zCCRP,2092-03-14,6322,613234
hMOUE,2070-06-24,4034,246074
ntrCa,2108-08-05,8864,177280
GmWQr,2033-12-27,8541,614952
egwMA,2112-05-03,6180,253380
HaEgD,2098-07-31,3293,233803
xdCJc,2066-03-17,6890,192920
okJyN,2062-05-21,9152,640640
ThPsv,2116-09-07,3282,121434
VWPwm,2042-09-30,8071,56497
UdIGN,2086-04-18,2436,12180
rHBoM,2087-02-10,4313,224276
AjNQi,2051-10-16,5059,480605
nHGfU,2069-08-20,7071,692958
vwXuA,2065-01-17,5693,130939
ZJRDH,2084-09-09,9175,596375
KNnBR,2107-08-26,6235,473860
JubAv,2021-04-07,5231,392325
MJXcE,2095-10-23,2577,51540
lzuFZ,2089-02-06,8999,674925
NbkzT,2092-11-01,3431,92637
dbLLF,2072-06-22,5136,184896
CGXWX,2096-12-07,9666,937602
Lnbox,2037-01-26,5574,412476
OOCWw,2088-12-28,5869,410830
oJjpd,2057-02-10,4103,114884
gEHsH,2032-12-26,8346,525798
wzYak,2043-02-07,2128,31920
zgXpN,2029-11-27,7941,571752
oyfDZ,2039-03-04,4103,160017
OKaQl,2102-05-20,8582,506338
rNDTc,2045-12-04,7712,616960
vZRdZ,2029-05-25,8320,698880
PEvtn,2095-03-21,3732,257508
sYwQV,2063-05-02,2710,257450
KBwCt,2113-12-20,6467,569096
mPuGW,2101-02-22,7667,705364
yTBDy,2034-08-16,8761,473094
CueVE,2021-02-18,2636,184520
qkxue,2088-03-29,4355,82745
LYhDl,2069-07-18,5661,192474
gndlW,2077-10-28,3248,289072
Lmlko,2105-09-13,7379,553425
JWBfD,2054-07-23,8303,357029
bIJKs,2044-02-03,8864,540704
wqsBh,2036-11-30,9242,64694
UcLrz,2085-09-14,9278,779352
QOSbc,2080-09-05,4986,383922
sMqHg,2105-12-18,9061,371501
ehiBf,2078-03-18,2183,198653
ddZJd,2094-05-20,8309,731192
CrzOh,2100-08-19,3936,169248
RDaEM,2065-11-20,8128,260096
djmvH,2119-12-08,6514,410382
ndGUZ,2106-10-31,8826,635472
vOfCn,2032-01-10,5511,518034
BTaZB,2099-06-29,9431,66017
Bxwxe,2030-01-17,8766,262980
aaCPZ,2067-09-22,8571,737106
BlIdp,2097-07-13,4085,167485
VBYtQ,2071-12-12,7703,716379
ZpOOw,2036-04-28,3304,227976
fRyHQ,2115-07-15,5243,351281
ttEre,2064-12-03,8971,260159
XfzNT,2091-12-14,3004,279372
KFoSd,2070-12-10,7100,198800
WTDQv,2073-12-28,9299,576538
MkNMD,2096-01-26,7131,342288
KBamU,2040-11-07,8333,391651
xViNc,2080-01-03,2463,123150
gKIyA,2061-09-12,7847,408044
OdkJD,2081-02-10,9336,737544
zxAJF,2057-05-10,3028,112036
Igdvq,2089-11-22,2515,93055
wiIhA,2053-03-01,4217,63255
FnFgI,2080-11-29,6570,394200
wJMYW,2062-03-29,6178,185340
mjplW,2061-04-13,6688,100320
eDTeH,2055-06-24,7820,461380
TIOBi,2079-12-19,7983,399150
xwKsc,2060-11-22,2378,23780
stMiO,2091-02-04,2139,166842
HawXD,2047-07-03,7570,242240
rfDaa,2047-07-11,2541,167706
OXAud,2026-03-26,7897,608069
lglks,2082-12-29,4990,199600
nTacC,2024-02-06,2171,151970
SeDoA,2104-09-12,8399,235172
TGccw,2100-02-04,5901,395367
XBWmR,2113-01-23,6816,95424
gykMD,2076-08-08,9857,404137
wEQqZ,2054-09-29,7593,280941
NyJnU,2030-01-22,9248,656608
DXhHc,2091-12-25,4163,333040
qDvAh,2028-10-25,3236,152092
nUTHk,2055-11-03,9943,715896
acGxm,2035-07-08,7380,590400
shnja,2048-07-16,6367,133707
KFUGw,2058-08-30,6479,265639
UDpYo,2072-11-20,8966,762110
LplpW,2027-07-17,3789,306909
aZUOR,2022-08-04,5207,281178
FWGHn,2023-09-13,9739,584340
LtwFp,2034-12-14,8187,761391
bRHtm,2090-03-09,9687,813708
MkghG,2046-10-09,7370,678040
Ikadb,2042-06-29,2262,27144
HZIVT,2103-01-02,7432,81752
WDVmp,2097-08-16,9834,157344
ozDIX,2100-11-04,9639,67473
qIDXq,2025-12-14,3560,32040
CTQfN,2028-09-14,9902,544610
QgAhx,2109-02-01,8307,257517
slAcJ,2100-09-09,3265,146925
vmrLU,2028-03-22,2402,88874
yTHEh,2092-10-24,9380,487760
lGoVa,2040-02-17,4778,248456
IRJuG,2105-09-04,4121,383253
psBFq,2068-05-05,3950,114550
VbuxQ,2055-07-12,6499,643401
uKndT,2043-08-02,2845,31295
fxCIy,2100-05-20,9932,784628
zGyGG,2100-10-17,4517,149061
uAkbh,2053-06-07,4206,248154
EwABN,2060-07-19,4748,161432
bxvtl,2023-01-17,4023,72414
mqxxj,2021-01-11,2352,47040
tsOJz,2022-07-20,8212,739080
GzhSX,2093-12-26,2001,86043
kvryu,2111-10-15,6863,610807
ZwgUp,2039-11-26,2231,185173
NUeWz,2078-06-18,2501,220088
vKyIK,2087-09-14,2148,83772
AmWQO,2055-08-26,6634,543988
fQyRo,2062-04-19,6614,185192
hjPHN,2069-03-23,9673,764167
POqse,2092-07-14,5570,395470
EVDgI,2088-08-01,8245,189635
IPcfn,2116-04-28,7965,485865
MeMGs,2045-07-23,7537,482368
jAhpX,2063-03-17,7508,705752
uGDff,2042-02-28,8152,725528
gOkdO,2103-11-09,3622,152124
jWIre,2021-12-02,4746,365442
fHpMI,2054-04-09,9024,739968
lVMVN,2062-02-10,6152,203016
GSRWU,2040-10-20,7158,651378
idOvW,2101-03-05,6303,535755
VWqbE,2065-04-27,2132,159900
vLmKV,2035-07-18,2302,140422
aWOOV,2023-05-22,9162,192402
kRrkx,2054-07-25,8662,121268
QkEUL,2043-11-30,8773,464969
uFpQH,2095-03-30,7077,233541
rkxtL,2044-09-22,8156,138652
talwS,2024-09-07,3480,226200
UaAMB,2028-02-25,3946,90758
UAeYW,2071-07-21,5763,126786
eyUEn,2110-02-24,7189,222859
PjnUz,2114-06-23,3872,383328
ODyWO,2048-12-26,7741,534129
VHTBY,2118-06-11,2210,201110
qfuvj,2028-08-20,9133,493182
GWKlk,2056-12-28,9738,886158
uDRja,2103-02-17,6094,542366
xncbm,2046-06-24,6635,179145
QqxEp,2111-10-11,6985,391160
QrNwO,2039-06-01,2219,86541
Sahxf,2031-05-28,8864,531840
oRlni,2023-11-08,5830,198220
pWhCP,2056-05-30,7834,470040
nYIib,2106-01-15,9737,146055
lDLzU,2104-12-04,9040,415840
HSBSH,2085-11-18,7509,525630
Amagt,2051-08-04,7791,529788
eZQuo,2079-06-10,9991,519532
oUUDg,2120-08-27,6552,104832
CbeQK,2075-12-02,2273,36368
ZBfsh,2022-02-26,4361,218050
FvhES,2094-05-02,8009,792891
ldomP,2069-03-06,8356,58492
QnFtv,2077-08-13,3702,29616
eQHIq,2120-07-22,7311,511770
rhihY,2066-05-30,6608,343616
ScgLy,2050-07-10,5526,403398
TxJsD,2044-03-20,3180,314820
XgfTL,2052-05-23,3580,264920
esjbO,2059-01-01,4863,423081
puVXA,2090-04-26,6367,528461
rEUwW,2061-11-15,9661,502372
hAomW,2039-03-01,6810,599280
HtCeM,2027-04-27,6810,674190
AhDNA,2105-08-22,8241,552147
KErsa,2074-05-31,4458,325434
bfbuU,2071-02-01,5477,328620
crBFQ,2091-11-17,8952,662448
mFdLN,2113-08-27,7398,118368
CVBrm,2117-10-15,9656,357272
qDQip,2100-05-15,6457,167882
KUxkt,2115-03-05,2944,141312
qQbgw,2045-04-24,7732,355672
FBeJv,2101-04-21,3404,323380
kJFpB,2088-03-10,8728,139648
glKdt,2074-11-24,5605,117705
Tocnf,2103-04-08,7696,607984
JcCWb,2052-04-18,4066,248026
pXHPq,2064-02-03,6566,499016
iRpPc,2066-10-30,5315,148820
CjhMA,2080-10-31,8230,82300
mwCWY,2098-10-28,4944,410352
BfPZz,2064-01-27,4260,195960
XAFCB,2113-06-19,2413,108585
hQLuY,2056-02-22,6737,377272
bKFVJ,2086-05-17,9709,893228
cCncM,2100-10-20,9695,290850
NmlOX,2117-06-26,8408,353136
Gmust,2079-12-20,7254,369954
Rxykd,2119-05-24,6332,633200
oWaGI,2021-02-08,7232,477312
RsycJ,2024-07-31,7265,392310
RLIcT,2053-07-22,6605,535005
xzYdQ,2025-11-11,8702,635246
vDyzg,2110-03-20,7706,369888
UlCVn,2025-01-15,5117,184212
FzEpU,2022-12-11,7556,219124
yBIot,2101-08-09,6519,593229
iyptw,2048-06-15,4565,319550
xutyH,2067-07-29,9644,617216
yJMiJ,2039-06-09,3482,34820
NDifr,2106-08-07,9750,789750
RLjJn,2097-10-26,4830,43470
ufPuW,2081-02-22,9563,219949
SLgwX,2104-08-25,2618,183260
NAEvs,2054-05-08,8923,89230
eABiL,2086-03-30,4250,165750
fQuLm,2054-07-17,5983,227354
ldnYd,2101-04-05,6655,346060
ltiCp,2097-07-25,6797,299068
HnpRj,2027-02-21,7353,566181
OTaJQ,2028-07-25,5967,590733
ISWmm,2059-07-03,8070,266310
DahmV,2104-01-15,6423,102768
nNdzJ,2055-10-16,5300,111300
blkyR,2079-05-29,4464,352656
WOYco,2075-09-29,4467,178680
pzkIS,2052-04-12,3036,148764
qeYBQ,2097-11-27,9762,312384
voZEK,2033-11-29,3845,165335
rpnBO,2089-04-12,6033,452475
ZVuTI,2117-11-30,3950,256750
BtlKJ,2059-09-28,5606,510146
RbQBt,2115-05-11,4699,93980
mZDVM,2099-10-06,3050,289750
SaNNh,2080-07-14,3898,27286
Ksnvj,2024-10-03,5697,421578
NlpJP,2078-10-19,9764,683480
qDBKc,2025-12-15,3679,297999
ELRhJ,2048-05-13,9925,873400
mZpJm,2069-02-10,9179,394697
Myijg,2082-10-05,4814,77024
HESXi,2060-03-24,5774,225186
zmKuF,2057-03-10,4553,446194
Zhwqx,2080-07-07,7698,769800
mrMBd,2117-06-30,5615,516580
gRnNs,2057-01-02,8718,270258
AEaYi,2088-02-03,8838,592146
auACm,2119-05-19,9884,869792
uxZcL,2025-03-07,9057,90570
LLHRI,2022-04-13,4322,376014
Gfuml,2109-04-06,4029,48348
xpWFE,2120-02-07,6165,591840
hzYwn,2031-10-17,4488,430848
asrDF,2091-05-09,9309,204798
WqXEo,2105-07-13,4812,442704
UzyND,2043-12-20,5560,383640
VfSTP,2116-09-15,7843,368621
KICbe,2043-01-06,5399,410324
arcPj,2028-05-24,3612,343140
xuXJD,2108-07-06,6547,163675
LncVn,2064-11-11,3323,103013
DpLms,2021-09-19,2225,184675
ukbYT,2058-11-06,9553,687816
LUaMu,2091-07-09,6798,224334
HlQhV,2057-09-02,5153,46377
xqytA,2104-09-19,8731,742135
yRrjt,2085-11-23,2071,64201
qnaRz,2091-02-22,8806,722092
bLEdL,2035-11-06,9843,324819
nBWsX,2044-09-06,4955,336940
YEDdv,2082-01-21,4239,305208
Huqaw,2037-02-12,5701,205236
VEMDU,2081-02-04,3793,155513
ScRaF,2104-04-21,4442,204332
IkEWb,2086-05-30,3119,53023
yUAkF,2034-04-19,4476,67140
vmMwF,2046-03-24,4412,233836
CxgDi,2080-08-13,4544,381696
EiFLE,2105-08-18,8333,291655
vebAI,2113-02-24,5116,230220
hjmEW,2053-02-28,5972,322488
XwqDz,2023-04-23,7232,643648
oTQNK,2109-12-14,7677,314757
yfCFT,2100-02-19,7348,455576
sqipH,2094-08-03,2494,182062
vKHum,2041-02-26,8173,751916
GJYlu,2090-08-11,8449,295715
XsQNB,2094-10-03,7962,660846
XyNYW,2068-04-04,5611,415214
KfNPE,2090-01-23,3438,264726
zWLjt,2039-02-18,8420,345220
LBZOO,2091-04-27,9763,205023
jBUyx,2070-09-29,6539,196170
BkcIO,2092-03-31,3290,101990
npohD,2023-03-01,6538,555730
oHlSy,2059-11-09,7814,109396
ORjNJ,2110-09-20,7172,179300
nMeRc,2105-06-18,4131,272646
KPZsa,2085-12-19,4646,306636
HjFMY,2067-10-29,7713,640179
ZfISm,2115-10-08,5841,362142
xdQSe,2112-02-16,8125,219375
WZjPt,2049-04-19,4320,25920
uJKMn,2094-02-01,5507,181731
ycZWf,2114-08-06,4140,343620
jzDgS,2084-03-01,5702,302206
ThCjH,2104-08-26,3245,236885
LHQkS,2121-01-06,8538,213450
sEorK,2039-06-25,3560,181560
mlKgn,2091-08-22,5838,297738
wywHO,2036-07-11,8657,251053
YBGmN,2068-05-31,4399,189157
jBTfn,2084-11-10,5441,48969
NxHAX,2093-09-13,9486,180234
BtXrB,2048-06-28,3253,71566
SIGvq,2045-05-14,8606,757328
YUuxM,2046-11-04,7233,426747
lIxwY,2068-12-29,7003,532228
WRTEU,2077-11-26,3369,272889
aYZse,2116-11-21,5951,142824
uGymu,2115-06-21,2324,44156
bdVkY,2036-10-22,7606,730176
xxxdQ,2048-02-20,3037,66814
TEoKF,2101-06-19,3040,228000
TqvHY,2100-08-10,4980,493020
YrCmK,2050-05-20,4921,177156
AyODv,2053-01-17,6818,231812
SLGvg,2061-02-24,5864,404616
xYRIJ,2052-03-19,9399,921102
mQdRc,2104-07-09,3737,56055
PTuRg,2050-05-26,3082,231150
sBYvZ,2114-05-04,2217,37689
obwvs,2115-03-20,6469,310512
FvafL,2099-07-15,5457,485673
Lophj,2104-02-12,4770,90630
kIGjc,2063-04-30,7070,452480
hzhfC,2053-04-04,7995,247845
VcTBw,2084-05-09,2770,74790
SJmMg,2022-12-02,5494,494460
eFaAS,2086-11-28,7824,539856
GAZpr,2083-07-16,4762,223814
RzlSK,2040-12-19,6943,166632
WxaxZ,2086-11-30,3511,301946
VwQUS,2059-10-22,3670,143130
wGTkG,2059-11-28,4177,66832
xhwRj,2046-07-25,5028,326820
SJElI,2027-07-01,9056,697312
KUzqX,2038-06-08,4174,50088
aPylH,2108-07-09,2361,28332
meNtD,2063-09-14,6588,401868
pIQTk,2065-07-29,2127,21270
ExDQm,2031-06-04,2767,49806
bXRMv,2059-03-19,8442,194166
yBnce,2086-02-15,4697,258335
scuvi,2035-03-08,5166,439110
pgqEq,2079-09-11,8015,561050
ytYLT,2038-07-17,4530,398640
LDiYP,2099-02-06,6123,367380
WKkXA,2042-07-15,7498,682318
ABviR,2100-08-27,4733,146723
hJegb,2121-06-28,9799,264573
HKTiq,2061-05-19,9376,909472
OHnow,2096-09-25,3776,256768
FlrAk,2111-03-16,4377,433323
RFgpa,2031-06-01,4586,174268
saQBN,2097-04-23,7641,106974
Jkjcg,2074-12-08,4815,101115
nPQjP,2050-10-10,4685,262360
NdXau,2026-03-13,6423,44961
eNHsM,2050-06-21,2789,158973
ntjoe,2100-09-06,2979,205551
uJhPn,2063-02-14,3557,24899
AXiBL,2097-03-09,8880,461760
CqZhn,2056-08-14,9762,605244
CYcPN,2101-07-14,7424,564224
DpXrY,2072-10-27,6173,302477
JZmGM,2060-12-09,2441,131814
NAqcA,2058-08-05,8507,544448
lTPEo,2101-06-30,3717,141246
sTXYe,2030-05-19,7186,308998
gsXOr,2063-06-17,7511,368039
YRwUE,2094-04-25,8666,77994
RHAuO,2111-08-24,8495,271840
INYMj,2046-03-11,3042,252486
qNgVE,2079-10-30,7283,189358
bPUCM,2064-11-07,5478,65736
NyHOc,2078-11-16,2069,120002
pwnlB,2054-12-18,4113,180972
jcBdh,2058-10-03,8403,235284
byOjC,2082-07-27,2902,237964
AaqJK,2021-07-19,5281,31686
tzcPa,2039-07-31,9165,650715
Hkqpu,2093-01-13,2815,202680
Iizvd,2021-08-23,3461,273419
RDqil,2118-06-10,8074,153406
uHVWC,2114-05-11,7199,424741
RJhmE,2071-07-04,6323,101168
XvqqP,2086-05-03,7104,369408
xWhJf,2021-07-26,9995,69965
yGLBj,2071-12-30,9063,516591
dNYXo,2024-08-27,3415,177580
synBh,2052-05-21,6031,470418
hgXTv,2059-05-10,2409,50589
QscgK,2079-10-12,8627,51762
uDZNS,2069-02-17,7038,232254
gYdPd,2032-06-23,9691,784971
swMcN,2024-11-11,6428,244264
huOCi,2084-09-02,8862,274722
XKpkB,2062-06-27,6358,362406
IQIoQ,2054-02-13,3059,302841
Pqibt,2040-08-01,9221,156757
QLYru,2047-02-19,2409,154176
prNjp,2077-11-20,7208,418064
ywDgw,2021-06-11,9149,521493
EOuGi,2119-11-01,9969,458574
qGCvQ,2041-12-21,9844,797364
IwMFG,2100-09-08,7862,353790
RNCWl,2105-07-03,4049,384655
iufYB,2079-09-27,5660,549020
anlBU,2031-09-17,2686,32232
SPPBt,2049-11-29,4201,399095
uDaMI,2100-08-20,5017,265901
abUtW,2062-09-22,3188,57384
bceYY,2087-11-29,9594,393354
yIpfP,2106-11-07,3415,286860
iapZh,2112-01-22,6600,422400
xqxiX,2062-06-15,5131,128275
GpVwe,2066-10-05,3835,222430
TfCjo,2106-05-20,3921,82341
uSIuL,2082-08-10,2597,231133
DKhMG,2033-04-09,2145,148005
UMzIr,2031-12-28,4597,156298
JEcPe,2078-04-22,4463,290095
dHOWb,2070-09-19,4583,343725
MTtET,2032-01-07,2363,16541
cDvSm,2055-05-22,9501,313533
YqlzQ,2054-09-09,3675,172725
TIIHZ,2057-12-24,4951,202991
tQEig,2041-03-27,2546,122208
zEpHg,2113-09-14,8298,721926
EJFNk,2087-07-31,6469,588679
AvbxV,2053-04-14,5486,142636
HpTWl,2085-04-14,6492,506376
QCjmN,2036-04-13,8077,476543
tzeZO,2096-01-23,4340,381920
Kwcjp,2048-03-06,8247,395856
pcROx,2027-06-16,7031,49217
gAMtd,2053-07-09,5584,156352
VjKsx,2041-11-17,3108,254856
svunt,2050-04-27,6801,360453
YuwRT,2121-04-29,4774,171864
hPeiL,2035-04-11,6703,281526
uadTG,2048-10-27,2969,106884
CcTQy,2112-04-04,9276,556560
MfVCP,2119-03-05,6815,579275
gfSXb,2078-01-13,8648,648600
GPemI,2107-06-30,6864,494208
LohWj,2025-06-15,3278,16390
AlHDZ,2077-07-17,2576,157136
rykeP,2104-10-25,4264,149240
hAfge,2032-05-14,4146,381432
