StoreCode,Date,TotalSales,TotalAmount
OTaJQ,2114-04-10,2781,264195
ISWmm,2067-05-15,2636,200336
DahmV,2089-06-16,2967,160218
nNdzJ,2096-07-22,3873,356316
blkyR,2073-04-02,9592,393272
WOYco,2094-01-11,6547,183316
pzkIS,2085-12-23,2302,202576
qeYBQ,2077-05-14,3261,78264
voZEK,2099-12-23,2522,196716
rpnBO,2099-07-05,9263,185260
ZVuTI,2103-12-07,3988,394812
BtlKJ,2033-05-03,3159,255879
RbQBt,2084-12-01,3069,131967
mZDVM,2115-07-29,2552,183744
SaNNh,2091-12-30,9527,76216
Ksnvj,2023-03-16,6648,339048
NlpJP,2078-09-17,9957,448065
qDBKc,2083-12-16,3965,277550
ELRhJ,2094-09-06,6442,244796
mZpJm,2121-07-25,6768,365472
Myijg,2088-08-06,8948,170012
HESXi,2109-09-25,2982,26838
zmKuF,2105-09-24,8551,632774
Zhwqx,2095-11-17,9299,167382
mrMBd,2065-05-26,4829,241450
gRnNs,2115-02-06,9671,154736
AEaYi,2039-08-12,7539,384489
auACm,2101-01-23,8696,486976
uxZcL,2096-05-22,3393,193401
LLHRI,2021-06-13,8371,292985
Gfuml,2035-11-03,3679,320073
xpWFE,2080-07-30,6851,219232
hzYwn,2053-05-17,2517,151020
asrDF,2040-08-02,3904,39040
WqXEo,2081-05-10,7917,665028
UzyND,2023-05-22,8388,167760
VfSTP,2116-08-04,9408,404544
KICbe,2121-10-22,8064,411264
arcPj,2044-02-23,8209,820900
xuXJD,2028-09-30,8916,838104
LncVn,2034-07-27,3761,199333
DpLms,2121-04-14,7477,530867
ukbYT,2028-12-08,3500,136500
LUaMu,2067-12-11,7229,643381
HlQhV,2081-09-30,4281,265422
xqytA,2100-06-16,4753,308945
yRrjt,2105-07-15,7315,58520
qnaRz,2021-08-31,4456,294096
bLEdL,2063-04-11,6076,461776
nBWsX,2024-09-27,7147,485996
YEDdv,2056-10-21,3508,199956
Huqaw,2026-08-21,4614,73824
VEMDU,2094-12-09,3813,38130
ScRaF,2073-10-03,4538,122526
IkEWb,2119-11-20,9581,402402
yUAkF,2039-11-30,4623,453054
vmMwF,2095-10-16,5972,549424
CxgDi,2025-08-12,7742,85162
EiFLE,2106-02-18,4442,324266
vebAI,2025-01-19,5081,452209
hjmEW,2066-03-13,9349,46745
XwqDz,2076-05-05,7452,186300
oTQNK,2024-01-20,4342,91182
yfCFT,2043-03-23,9016,793408
sqipH,2027-11-05,8968,107616
vKHum,2084-12-15,7260,442860
GJYlu,2111-05-01,4196,109096
XsQNB,2092-07-19,9917,694190
XyNYW,2048-08-26,7594,637896
KfNPE,2021-01-23,9738,613494
zWLjt,2112-03-25,2045,163600
LBZOO,2028-03-07,9536,200256
jBUyx,2041-07-18,7164,121788
BkcIO,2094-03-31,4525,72400
npohD,2058-02-04,4300,193500
oHlSy,2073-12-14,8262,297432
ORjNJ,2042-02-22,7999,295963
nMeRc,2059-02-13,6945,423645
KPZsa,2115-12-22,7936,95232
HjFMY,2048-03-20,3680,77280
ZfISm,2038-07-30,5033,196287
xdQSe,2087-08-18,6289,515698
WZjPt,2068-04-08,2829,265926
uJKMn,2089-02-21,2616,115104
ycZWf,2111-02-21,8228,312664
jzDgS,2080-01-14,5842,29210
ThCjH,2054-02-08,5345,288630
LHQkS,2096-01-20,5798,359476
sEorK,2029-10-11,2453,215864
mlKgn,2092-09-11,2534,131768
wywHO,2111-02-02,2154,84006
YBGmN,2113-04-04,7191,165393
jBTfn,2098-09-11,6425,205600
NxHAX,2033-10-28,5794,579400
BtXrB,2114-10-21,7868,763196
SIGvq,2114-04-28,5301,180234
YUuxM,2041-03-21,7958,397900
lIxwY,2109-03-26,4611,396546
WRTEU,2034-04-06,5172,212052
aYZse,2035-04-12,4398,65970
uGymu,2024-03-05,6077,546930
bdVkY,2097-04-03,4257,225621
xxxdQ,2028-10-26,4418,212064
TEoKF,2083-12-04,3631,90775
TqvHY,2089-04-23,5012,405972
YrCmK,2109-06-27,3400,17000
AyODv,2087-04-24,8367,184074
SLGvg,2025-09-16,8002,56014
xYRIJ,2022-04-25,4164,170724
mQdRc,2107-03-26,9506,190120
PTuRg,2116-03-22,5758,259110
sBYvZ,2045-02-03,5179,435036
obwvs,2082-07-29,6112,36672
FvafL,2025-06-09,7911,47466
Lophj,2099-08-22,6380,421080
kIGjc,2027-04-19,6989,377406
hzhfC,2062-07-12,7871,267614
VcTBw,2116-09-10,5288,116336
SJmMg,2068-06-22,4467,142944
eFaAS,2049-03-28,5362,48258
GAZpr,2104-07-09,5648,491376
RzlSK,2057-12-27,5408,394784
WxaxZ,2104-11-07,6335,570150
VwQUS,2031-01-12,6767,426321
wGTkG,2084-01-30,6396,626808
xhwRj,2054-10-01,4531,416852
SJElI,2054-09-27,6980,328060
KUzqX,2092-06-14,6209,502929
aPylH,2081-05-10,3692,66456
meNtD,2054-02-11,6363,610848
pIQTk,2039-08-15,3959,162319
ExDQm,2098-02-20,5565,317205
bXRMv,2099-10-04,2722,272200
yBnce,2104-02-01,2226,120204
scuvi,2082-12-29,5207,114554
pgqEq,2095-07-26,3269,111146
ytYLT,2043-05-10,9069,852486
LDiYP,2036-10-22,4543,340725
WKkXA,2048-01-16,7597,258298
ABviR,2080-10-20,6157,547973
hJegb,2115-03-28,4972,273460
HKTiq,2110-06-11,4166,337446
OHnow,2082-03-03,5559,77826
FlrAk,2078-04-13,5784,428016
RFgpa,2084-02-07,9704,291120
saQBN,2100-11-13,9012,513684
Jkjcg,2097-08-15,5490,104310
nPQjP,2120-12-11,4409,57317
NdXau,2031-07-19,9283,427018
eNHsM,2079-01-07,5780,150280
ntjoe,2041-09-27,7342,440520
uJhPn,2056-10-01,9266,555960
AXiBL,2022-07-20,9766,820344
CqZhn,2071-08-04,8377,326703
CYcPN,2069-11-11,8127,219429
DpXrY,2052-12-02,8274,695016
JZmGM,2054-11-25,2052,98496
NAqcA,2030-01-03,4220,400900
lTPEo,2077-12-01,9000,837000
sTXYe,2051-01-02,2632,34216
gsXOr,2102-02-04,6886,592196
YRwUE,2031-05-24,3692,258440
RHAuO,2101-07-10,6130,288110
INYMj,2107-01-07,9192,330912
qNgVE,2107-07-05,7077,495390
bPUCM,2089-06-05,5913,224694
NyHOc,2082-08-27,8541,264771
pwnlB,2040-10-09,6356,610176
jcBdh,2098-01-07,3529,105870
byOjC,2103-10-26,4708,207152
AaqJK,2053-06-17,4352,108800
tzcPa,2075-01-29,5505,352320
Hkqpu,2051-02-28,4003,272204
Iizvd,2086-11-22,3261,68481
RDqil,2022-12-04,4344,43440
uHVWC,2044-07-13,5431,217240
RJhmE,2099-02-28,7049,451136
XvqqP,2067-09-09,8222,460432
xWhJf,2088-12-23,6880,82560
yGLBj,2065-05-16,3922,78440
dNYXo,2105-07-29,7128,555984
synBh,2097-04-08,8586,394956
hgXTv,2027-11-06,7762,302718
QscgK,2059-01-10,9020,541200
uDZNS,2031-01-09,7832,728376
gYdPd,2043-09-20,9387,675864
swMcN,2060-06-23,2301,73632
huOCi,2028-01-30,8977,718160
XKpkB,2045-06-18,2973,220002
IQIoQ,2026-11-20,2101,178585
Pqibt,2073-09-05,6912,110592
QLYru,2033-03-15,8272,636944
prNjp,2054-10-04,7936,87296
ywDgw,2054-08-10,5476,520220
EOuGi,2045-01-18,6033,265452
qGCvQ,2096-02-05,7968,661344
IwMFG,2048-10-31,4293,111618
RNCWl,2100-08-12,8637,405939
iufYB,2039-11-18,6457,490732
anlBU,2094-01-23,6221,528785
SPPBt,2117-09-21,5919,295950
uDaMI,2027-11-09,5479,345177
abUtW,2026-09-03,7514,202878
bceYY,2021-12-15,8184,384648
yIpfP,2027-06-02,4605,455895
iapZh,2040-03-08,4693,37544
xqxiX,2091-09-29,2837,53903
GpVwe,2064-06-19,6675,73425
TfCjo,2121-04-09,6287,119453
uSIuL,2033-12-11,6542,621490
DKhMG,2034-02-22,7210,605640
UMzIr,2035-07-29,7794,701460
JEcPe,2073-04-18,2880,210240
dHOWb,2045-04-02,8680,43400
MTtET,2062-11-26,8824,255896
cDvSm,2082-09-23,3469,190795
YqlzQ,2068-01-14,3342,167100
TIIHZ,2088-11-23,4942,133434
tQEig,2060-02-04,9525,885825
zEpHg,2099-01-10,9344,168192
EJFNk,2087-02-05,5865,304980
AvbxV,2044-10-10,7677,422235
HpTWl,2087-06-02,9744,467712
QCjmN,2117-06-09,2545,101800
tzeZO,2093-03-30,5686,398020
Kwcjp,2089-08-27,5634,236628
pcROx,2068-01-06,9526,904970
gAMtd,2112-12-09,5958,131076
VjKsx,2110-11-27,7757,698130
svunt,2048-11-08,7059,642369
YuwRT,2108-11-04,2223,93366
hPeiL,2049-11-15,6695,669500
uadTG,2028-10-25,5536,215904
CcTQy,2118-01-15,6147,43029
MfVCP,2105-12-26,3242,184794
gfSXb,2067-12-17,4976,248800
GPemI,2050-06-12,5717,148642
LohWj,2044-05-12,7526,526820
AlHDZ,2056-11-06,8346,83460
rykeP,2072-11-01,9829,49145
hAfge,2102-05-04,3915,125280
HMraQ,2096-03-27,5140,498580
eRGZG,2055-08-20,5088,447744
BzeNi,2053-11-25,3082,104788
dnagi,2041-02-25,6875,240625
JIrDE,2098-11-26,4157,87297
hYddv,2028-10-25,7691,453769
NvIxY,2112-07-24,2659,77111
geUiu,2054-11-14,7503,345138
vFTOt,2116-10-31,2068,181984
rLEAw,2063-04-16,8946,375732
jTOEa,2082-09-01,8086,64688
UufKk,2117-10-29,5359,214360
NaMdF,2112-04-12,7474,284012
vGgMR,2110-04-24,3720,290160
pqzjt,2106-02-06,7235,303870
qoWVi,2052-02-18,5507,176224
EzcZR,2095-02-18,5638,434126
XdLFb,2102-04-02,3270,16350
WqIEX,2028-12-15,8911,891100
KsXVw,2079-03-12,7550,498300
pQOhV,2121-02-02,9375,928125
sQwdy,2035-07-19,2580,237360
jaMrl,2117-04-08,5103,464373
GRjmN,2061-02-09,8300,116200
emfQE,2087-07-06,5528,447768
wRGlS,2024-06-14,9408,573888
YxXHJ,2052-02-28,8049,603675
JHBjS,2110-08-31,2716,184688
vyoFP,2101-11-05,4848,339360
cIism,2116-12-06,8599,464346
OSbey,2052-09-24,8410,75690
RLQox,2083-08-10,2422,79926
DLXXM,2040-05-02,4082,191854
oFMyv,2121-02-09,9842,137788
FMBqm,2095-12-19,4677,46770
RNPtE,2116-11-04,2724,54480
zpakt,2043-04-14,3853,223474
NLIXr,2081-11-08,8507,765630
LWokn,2101-04-25,6608,660800
mEnMN,2082-04-06,7799,148181
jikCb,2023-10-18,8057,749301
hMhBO,2052-04-27,5589,396819
iPoPi,2040-01-23,6999,636909
dqwSi,2074-06-05,5713,514170
fQpRI,2022-07-30,6723,436995
PqbsG,2064-05-17,5340,443220
DTWMq,2121-02-19,3702,211014
gwbWS,2073-10-28,7724,185376
yaSLi,2108-02-22,2118,65658
NSXnP,2113-07-18,5500,368500
btuqq,2078-12-05,9906,574548
rGKjc,2060-07-23,2529,96102
AMajW,2025-01-08,4535,317450
zmeiH,2049-07-27,8341,283594
UodQV,2043-09-24,5760,28800
kFoXg,2064-06-23,7547,747153
aVuXr,2094-05-14,7880,165480
uCgMd,2075-03-17,4765,405025
hRuRL,2034-06-12,7649,550728
tBSGm,2108-10-29,9560,430200
QJNYu,2071-05-18,3441,289044
NUyOZ,2116-03-18,5573,217347
qSebG,2085-12-07,3988,139580
HXgiL,2048-04-02,3354,107328
dziKG,2059-11-25,3987,295038
xjIiO,2039-03-04,9904,316928
rpbLk,2119-01-29,4389,337953
DZcGC,2045-01-30,4962,119088
CRFfQ,2031-10-15,3432,137280
OiMKI,2058-10-26,6573,32865
BTAjc,2043-01-28,4293,115911
XXAjT,2092-10-22,8035,385680
IsNDn,2027-07-25,6994,440622
QaUMN,2046-04-24,2724,163440
wurcK,2111-09-20,9195,468945
kpmEp,2049-03-25,9299,65093
iyUdi,2100-01-18,3197,211002
TUqOz,2072-02-02,5197,478124
TQhEH,2111-10-04,6946,166704
vNjvh,2054-07-06,7396,310632
nCpCR,2083-12-11,7840,682080
OisEW,2108-01-24,4185,138105
rzWpv,2034-07-12,5453,43624
raUeR,2090-11-28,3837,30696
Nmidn,2024-05-30,8080,759520
TFkna,2021-09-03,3299,254023
fwNoW,2068-03-24,6718,241848
Pfnjx,2079-04-22,7777,575498
gnIxY,2052-12-10,6741,330309
eQsqH,2091-09-08,8082,266706
ekYdJ,2037-08-08,8351,200424
UqncH,2077-08-30,3534,247380
bHvQY,2121-10-12,7672,491008
ooFMl,2080-02-09,5422,455448
BHMMR,2023-08-06,6928,630448
iNHre,2099-09-16,7556,98228
vneIJ,2081-01-23,8965,708235
LtozY,2108-05-11,9331,251937
rDduE,2090-08-10,2207,37519
yfBSp,2082-01-02,7710,161910
hlorh,2057-02-02,6468,187572
hFHEe,2030-07-16,8392,570656
ueVpT,2070-05-01,2074,192882
kARRM,2105-10-25,2021,103071
HeRgG,2068-07-09,6561,255879
KtVeF,2054-01-28,7158,150318
TYMCc,2115-01-21,2479,210715
rPlyx,2100-08-10,4315,116505
RwoJX,2026-03-13,2015,112840
RnfWE,2081-05-20,8559,171180
dLNJC,2089-01-25,4595,248130
wRVSD,2025-06-12,2977,214344
naVXO,2118-10-10,3937,275590
Vhrir,2114-10-19,9571,277559
xnqgV,2076-02-10,2017,76646
UAlSz,2107-06-29,4972,109384
soSos,2051-03-25,6992,62928
pBadJ,2072-07-07,8412,597252
DiAjh,2062-01-01,8673,260190
MGHhA,2093-11-08,8376,502560
rWKmx,2056-09-22,9608,105688
JuHHk,2026-04-04,9302,111624
gosJF,2056-02-01,6538,52304
wEXNf,2116-12-13,9726,437670
erENa,2060-06-23,6941,55528
KIYze,2030-04-11,5430,390960
ZITXO,2064-02-05,4756,33292
ukwKz,2077-02-13,8014,448784
fROpz,2059-10-31,8669,468126
SOpJC,2081-07-06,7623,289674
dEUJN,2113-07-06,5790,243180
SIymk,2058-06-30,7820,555220
dGlTK,2028-10-19,8241,799377
rKzml,2056-11-29,6083,231154
lbbAI,2077-12-24,5214,192918
DJjpR,2035-06-28,9182,101002
hejzM,2022-02-25,6096,158496
oZZEy,2087-08-11,7766,163086
HytDf,2084-10-31,2393,71790
ImKgR,2078-01-28,7811,117165
bzqhj,2080-05-22,7336,132048
JtNFm,2095-10-07,8337,716982
gIBGn,2121-01-24,7114,540664
BYHfs,2101-06-18,6215,621500
jSYfC,2057-06-23,5531,49779
XfDRz,2115-01-11,4929,280953
wuyow,2100-11-16,4781,315546
GhoWI,2121-06-22,3035,63735
LWALp,2078-02-08,7949,246419
kImZj,2049-09-19,3142,50272
xUZHW,2056-09-04,4553,91060
XHXCu,2034-09-25,3824,141488
LrRYP,2068-04-28,2710,24390
ZTCzx,2090-11-27,2823,81867
GaflA,2060-06-20,2552,45936
xXQVx,2099-03-10,9097,473044
yoPMM,2109-04-06,2018,78702
fnifp,2085-03-04,7909,458722
UBiHD,2109-02-07,3050,27450
pHkIy,2088-03-12,8579,712057
hAamr,2068-02-05,9581,392821
NGGPn,2074-10-16,5275,342875
PieYt,2099-11-02,8721,453492
BBviV,2111-02-11,3647,277172
WGIMR,2104-11-09,4801,206443
Fcoqj,2113-05-28,8419,370436
zxbcV,2066-08-21,6167,246680
aqXjv,2067-11-05,7720,223880
HwABJ,2030-07-23,6529,163225
pwxsm,2098-07-01,2674,246008
AxKjw,2087-05-29,5270,194990
KhQou,2067-04-14,7336,44016
FVLXv,2104-05-24,7977,311103
LzYQM,2112-03-07,8427,235956
eiFNn,2120-03-09,7360,603520
HTneU,2109-03-02,7851,471060
woWTU,2078-12-02,7356,581124
afDKH,2097-02-11,5232,387168
fXnQd,2095-11-19,6833,47831
nDWOq,2093-01-10,7794,678078
mgRkA,2023-07-30,4618,69270
rwALY,2058-05-26,7711,686279
bGjFI,2084-10-07,8640,630720
OjAxV,2048-06-29,8361,769212
pliSK,2034-02-11,3467,280827
dkzSF,2060-11-13,2184,65520
MuwFP,2036-06-17,6127,177683
cfFWu,2029-11-07,3358,114172
xfVbw,2028-11-29,2107,139062
xBRCe,2040-01-27,6939,291438
AiXGp,2047-10-01,2757,79953
COxZZ,2038-07-05,9698,678860
DgDLy,2059-03-25,4093,401114
yqSqM,2079-01-30,4780,143400
KuELV,2068-10-04,9989,469483
LQmGM,2036-09-10,3581,315128
gMrrU,2114-09-25,5421,482469
yYKlJ,2039-05-14,2437,185212
vlExD,2104-03-05,4311,38799
unHPa,2085-12-22,2434,63284
Ijovy,2081-08-10,8467,152406
jPInm,2114-04-03,6599,323351
gkiUJ,2086-05-12,3115,246085
cSwhe,2106-12-05,3725,163900
zKGLk,2106-11-14,5041,297419
HRRep,2021-07-20,5851,269146
cAurE,2040-11-28,2351,171623
YhtWY,2085-04-27,8419,698777
eSItw,2118-09-11,7498,97474
flkSX,2103-08-12,8504,314648
ltOdM,2065-05-23,2501,87535
iwuQa,2103-03-29,6196,216860
KcZRO,2035-12-22,7047,704700
yGEPn,2088-04-02,2164,47608
ZPCiI,2060-07-09,5625,28125
clyey,2036-03-13,9078,354042
ptuHY,2092-09-19,9507,304224
DSLiG,2061-11-06,8907,828351
tkjTV,2115-02-03,6399,38394
jpOue,2119-10-14,4392,259128
gHtBk,2068-04-04,9591,949509
HaQbW,2088-10-05,5872,575456
lPFrF,2105-10-21,3873,348570
zNqnr,2032-11-27,3924,325692
oSLEf,2051-08-03,9278,612348
XOeGK,2022-01-13,3602,79244
MkhmR,2038-01-21,2366,94640
HDFVh,2075-05-17,5489,543411
bZNrv,2110-11-25,6579,638163
qqMRa,2023-04-11,4510,193930
yuPlp,2047-05-18,6333,56997
EgDVY,2039-01-12,7917,625443
oJRnH,2116-02-14,6141,393024
Ulvwf,2092-05-25,2213,59751
Zdkte,2058-01-07,8697,765336
vuCOP,2025-07-20,9113,154921
kLAcH,2060-03-20,6200,37200
XGhbO,2082-11-01,9463,94630
XQaHJ,2089-03-13,2636,79080
xHllz,2061-11-16,2554,71512
XEmIJ,2070-06-28,5796,475272
orpMr,2047-08-22,8862,336756
jyrvB,2099-01-27,2146,51504
DiWdM,2121-03-29,2977,89310
pJbdt,2090-02-22,9136,475072
aQesR,2103-03-16,4681,234050
yaVEF,2028-03-07,6710,597190
NRoJG,2108-06-06,8917,71336
aTfZz,2092-09-11,2404,33656
oWLEE,2091-12-16,7888,449616
yutoT,2112-08-04,9764,868996
dGvdC,2121-09-02,4032,326592
AYYHE,2039-09-06,4717,155661
Pqphe,2095-10-22,4775,463175
VZEKW,2065-05-07,7111,568880
WRVNv,2040-10-08,2952,295200
iHfaD,2084-11-07,2427,87372
alDAd,2094-03-26,5210,291760
flZxQ,2101-02-27,5554,49986
NoAhW,2073-01-06,5928,326040
MRUez,2080-04-29,4202,50424
jqVSB,2107-12-27,2060,26780
aEZLq,2069-11-29,7856,172832
jFHnp,2044-04-08,6507,631179
niuao,2045-04-18,6260,626000
uxoTY,2058-10-16,4770,462690
QfxWo,2108-06-22,9231,627708
AgdDr,2056-01-08,9646,868140
zDqyD,2029-04-15,6630,86190
DQdfx,2073-09-04,7628,373772
GrqPo,2107-09-21,9910,931540
eSTsG,2098-07-04,8707,365694
oqAWv,2088-06-24,2920,283240
TbVIw,2079-03-01,6059,533192
FCIWC,2047-02-20,2804,70100
wAqsT,2114-03-08,5979,472341
UmHsj,2071-05-30,6753,594264
aOMVv,2054-05-16,7609,106526
DgKsH,2090-12-03,3182,194102
XAQvR,2039-09-04,7983,199575
VMttA,2064-03-05,4245,399030
RMmcx,2028-06-01,3546,276588
fGpJo,2047-09-05,8331,383226
gQLfK,2040-09-07,6823,279743
NwOBS,2114-10-10,8578,746286
vpVkm,2106-01-09,4956,282492
BvaxX,2117-03-13,8762,832390
WkQEr,2028-07-08,9471,151536
NEJMD,2095-06-22,3064,281888
iWElQ,2035-01-24,4194,50328
uBeRU,2083-07-06,6380,325380
IGvms,2070-01-02,6286,364588
QtidG,2047-12-05,3336,76728
QAbBt,2099-09-10,5002,210084
GlqCH,2108-09-15,7250,116000
clIpF,2066-10-13,9083,599478
hgYlA,2066-07-22,2219,75446
GXuAF,2030-04-03,5648,384064
aTYKa,2105-06-14,8851,477954
jDKYr,2032-01-27,3795,269445
HpDxV,2081-06-18,3156,261948
yKFQJ,2072-02-10,6875,398750
mYRzy,2036-08-29,2871,140679
YbrVf,2056-11-14,4824,332856
OnxjQ,2038-03-03,2435,38960
TSqRr,2042-12-18,3133,285103
NDtjR,2115-07-31,7217,93821
kPsmd,2023-05-23,4649,371920
GeMWZ,2091-01-26,6192,563472
Dgwbu,2077-03-11,4930,128180
RJOUN,2068-03-15,7625,488000
KOOGk,2028-04-13,9818,402538
etwzA,2086-04-28,7186,79046
gkJwL,2029-11-16,6240,218400
TkCEQ,2097-07-01,9253,767999
mfVba,2034-01-26,4331,255529
iVjoX,2070-11-21,7828,281808
xNjcJ,2100-02-01,3463,283966
GQUGT,2057-03-04,7448,402192
YaHYp,2083-12-20,4935,419475
XPLIp,2095-01-24,3367,148148
KhXqf,2075-11-16,2526,116196
nBQnc,2107-01-05,4685,276415
TbFwW,2110-01-10,6420,282480
kNhde,2055-10-20,2440,234240
dhFID,2101-12-18,3168,38016
EZiaQ,2054-11-24,7891,639171
sLFmF,2089-04-12,3095,111420
toqFu,2102-10-08,6442,115956
PdveO,2027-10-30,9247,887712
BzZTV,2083-09-10,5476,525696
khBfg,2108-08-06,6584,625480
Brbyo,2070-06-20,7184,287360
hxCJQ,2057-08-09,5647,225880
PXenY,2081-10-26,7462,447720
cwtDX,2054-02-24,3673,341589
eUPbR,2074-12-21,2258,31612
WmlnQ,2054-02-12,7839,78390
kOlaN,2052-11-06,4466,218834
yrQct,2044-05-04,2137,106850
WJdpA,2084-02-15,7324,285636
fXWVR,2115-06-22,6237,611226
NMxTB,2058-11-14,5089,91602
pUtri,2048-08-08,8128,617728
wnZIE,2081-01-06,4289,424611
TgYFa,2075-02-27,9469,208318
aNprq,2055-12-02,4213,248567
FLcJk,2085-02-09,6074,91110
DsvRZ,2082-05-29,4557,355446
MUHIO,2036-04-26,6686,280812
PnQku,2029-03-08,5920,35520
auapI,2093-11-28,4668,443460
OgydP,2089-01-01,3011,54198
zFXxM,2083-12-13,5958,488556
zQzLp,2081-12-08,4577,366160
FIAJK,2116-09-08,9510,465990
fhhcY,2076-03-11,2764,80156
zghcv,2116-04-09,8278,513236
KIJls,2107-10-13,3514,221382
wdpvP,2023-11-02,4707,437751
fFXEw,2046-01-31,2358,87246
qYLhG,2103-10-19,8966,654518
VuEHV,2095-05-01,2016,88704
GlgRx,2077-09-26,3263,306722
nvdSW,2069-01-14,3512,91312
kOoCc,2050-09-19,4806,158598
UbVdI,2057-01-26,7103,625064
NssPe,2107-08-29,4930,231710
xFuoR,2089-02-09,7878,259974
DTMgX,2026-05-04,6924,152328
mlJlb,2078-09-14,5031,301860
ymBoG,2094-01-22,2003,130195
IaTIL,2028-05-13,4669,410872
RDRbk,2101-09-14,6156,233928
PEdzJ,2080-09-04,8072,766840
uvYKG,2091-01-01,2618,154462
kaKpY,2071-07-28,7478,366422
SeXAD,2117-11-25,5033,483168
QMmbL,2099-12-08,4147,389818
AGZKo,2118-09-23,8514,808830
TScRb,2045-11-16,6696,334800
KGAMJ,2120-02-01,9911,49555
JViUc,2105-12-05,3074,52258
KAhnw,2111-06-25,8896,613824
xhPHG,2073-11-08,8255,181610
ZSErb,2065-12-01,8792,545104
PuWMA,2114-04-12,9226,156842
IXpTk,2028-04-17,7383,88596
soqBT,2025-02-15,7830,493290
UYTSr,2118-08-24,3364,20184
cfLcc,2069-01-20,2432,201856
LCmQP,2121-02-18,3522,295848
zQebo,2102-10-13,5721,234561
hWvFA,2120-01-12,7802,234060
tqpRp,2073-12-04,5864,457392
hUecU,2099-10-06,4051,32408
wyZhm,2076-04-09,3733,298640
EOVmQ,2092-10-06,3885,139860
wdJWS,2045-07-12,5841,239481
vVlLg,2035-05-23,3189,213663
dvYIP,2037-05-15,7390,569030
EYsXj,2089-02-22,2097,41940
IJRUx,2077-06-27,2190,212430
BQvxj,2090-11-20,7197,604548
MZeaV,2114-08-01,3445,172250
GdwjX,2090-12-12,4686,365508
XzDRI,2081-05-02,6309,182961
SfoCb,2025-11-01,5831,198254
XHZpl,2029-09-04,5786,347160
qhGWw,2115-07-25,5684,204624
EyAMJ,2090-11-30,9790,695090
cOkai,2023-05-10,4932,231804
ErNKN,2026-07-14,4151,340382
LUZXk,2049-05-08,2495,117265
LCbTC,2118-07-04,4262,38358
aFBqj,2036-11-10,8624,595056
LgLtU,2079-03-26,3880,341440
SVJuK,2039-10-26,5585,100530
VgqlC,2030-01-22,6004,192128
lNIwZ,2096-03-20,4303,262483
nrDwj,2043-05-15,6110,256620
mTYLg,2084-03-21,4475,340100
kZqaY,2082-05-27,9018,685368
biUrp,2049-01-29,8016,152304
dySwt,2061-04-17,7684,222836
nXTSo,2024-01-05,9724,369512
NYJYP,2065-10-15,3848,319384
TdqRz,2105-07-21,4411,229372
DLuNM,2061-05-25,8686,521160
iOdxH,2115-03-30,5392,415184
gKrAl,2094-06-27,5780,80920
qjOML,2064-11-11,3151,230023
vzFzF,2075-11-23,4393,193292
IedHV,2055-08-22,7273,334558
eZrvP,2106-04-08,3603,270225
iflfM,2039-01-02,4383,96426
ylIMC,2034-09-30,7926,435930
VMeqN,2047-07-29,5912,508432
AwOZr,2111-04-25,3101,111636
SiIRG,2054-02-17,9008,198176
KMQJh,2029-10-09,4069,28483
ZkYJi,2080-11-09,2948,159192
QivYi,2062-08-15,2363,115787
jdRdI,2069-06-30,9963,179334
dlRPu,2090-11-03,4702,465498
AEzua,2079-03-23,8693,721519
udeoO,2094-05-04,7783,622640
tIbkH,2021-07-07,3412,51180
jnckU,2118-12-27,8248,206200
UqKHU,2032-07-11,4442,395338
fvvzF,2085-06-03,7690,284530
ubBvJ,2039-12-16,9611,759269
jcBKP,2115-05-20,2301,209391
MZufH,2046-04-04,8935,80415
leBWA,2069-04-28,4906,304172
FZkIh,2118-06-07,7203,331338
QcxGX,2114-05-10,9480,862680
OYDFS,2047-01-12,6411,416715
CWpDO,2092-01-17,5343,138918
yMpVe,2057-03-12,4201,285668
NHPBK,2074-06-26,3366,124542
BTfXS,2101-02-24,7373,324412
GYwgd,2113-09-19,2080,108160
SJHSM,2024-12-21,8511,51066
eaOwZ,2113-04-13,9117,638190
GegCn,2035-04-24,8523,562518
CVdHm,2110-09-21,8119,48714
piDSU,2109-04-03,7044,641004
uHFdq,2078-09-24,2174,13044
VBvsZ,2105-07-12,5136,436560
OaonV,2100-09-12,2910,75660
WxCuC,2067-05-07,3086,296256
lrdmQ,2094-03-10,8200,672400
XDBOn,2113-11-18,7711,262174
zKiCg,2076-04-22,4825,62725
GhWjC,2076-08-19,3268,29412
rLgcW,2030-08-02,8167,302179
Kmhev,2059-02-27,2423,184148
JMnTL,2048-07-29,6441,373578
tygbv,2101-06-28,2375,85500
KSaTN,2053-05-21,6904,517800
kYhLY,2101-11-30,3240,275400
IQpeV,2025-01-01,5929,349811
SSGhM,2028-10-29,4188,322476
qMQqC,2032-03-14,4162,137346
iaKlv,2116-03-31,8556,855600
uTDfX,2030-10-05,2215,174985
EywWq,2031-01-01,7157,271966
YsTui,2033-04-05,3816,225144
KNCJS,2110-10-15,6477,110109
WuKsx,2048-05-28,8959,179180
ANVEy,2064-03-23,6698,381786
UWaYX,2035-01-12,4026,56364
ssYLB,2053-09-15,8223,131568
setOB,2092-01-29,7413,59304
hsrSA,2080-11-14,2276,72832
kqluk,2102-01-18,8448,160512
JYZuR,2087-01-06,4149,149364
STRTS,2118-01-28,3148,239248
qTePA,2060-11-05,6784,420608
mSMBw,2090-03-24,4585,366800
