StoreCode,Date,TotalSales,TotalAmount
jWIre,2047-06-13,4815,139635
fHpMI,2115-07-11,6980,523500
lVMVN,2093-12-15,3772,154652
GSRWU,2115-07-13,3856,42416
idOvW,2081-04-09,6282,144486
VWqbE,2085-10-24,2357,155562
vLmKV,2033-03-30,8247,222669
aWOOV,2099-08-16,6453,516240
kRrkx,2038-04-23,6375,363375
QkEUL,2044-10-07,3823,336424
uFpQH,2121-05-13,7140,207060
rkxtL,2093-11-07,5710,256950
talwS,2098-07-21,7742,201292
UaAMB,2112-12-16,3678,228036
UAeYW,2090-07-20,2810,241660
eyUEn,2079-01-09,9714,524556
PjnUz,2046-07-15,5154,154620
ODyWO,2039-09-29,9707,854216
VHTBY,2059-01-27,7496,697128
qfuvj,2094-05-09,3037,139702
GWKlk,2077-12-09,2484,196236
uDRja,2121-06-17,6408,621576
xncbm,2034-03-14,8915,525985
QqxEp,2100-08-11,2986,286656
QrNwO,2027-02-28,4283,68528
Sahxf,2069-09-10,8168,808632
oRlni,2096-09-17,8898,747432
pWhCP,2036-06-30,4483,434851
nYIib,2038-04-06,9824,481376
lDLzU,2072-01-11,2549,17843
HSBSH,2038-11-22,4563,31941
Amagt,2091-05-18,2295,153765
eZQuo,2075-01-05,3033,148617
oUUDg,2077-02-22,3319,321943
CbeQK,2116-12-26,2802,145704
ZBfsh,2052-08-15,3869,205057
FvhES,2114-03-28,2642,243064
ldomP,2029-10-06,9555,458640
QnFtv,2118-03-29,8873,656602
eQHIq,2057-06-09,2824,220272
rhihY,2046-05-31,8120,138040
ScgLy,2049-04-23,6362,330824
TxJsD,2043-07-29,3292,148140
XgfTL,2113-06-23,6853,397474
esjbO,2038-08-04,8415,614295
puVXA,2092-04-01,5619,410187
rEUwW,2028-08-02,3445,161915
hAomW,2068-01-19,4755,470745
HtCeM,2042-07-25,5755,494930
AhDNA,2056-07-28,6750,675000
KErsa,2066-09-13,8883,444150
bfbuU,2077-06-19,5334,144018
crBFQ,2062-01-15,5352,26760
mFdLN,2113-07-11,3969,59535
CVBrm,2049-06-04,9333,363987
qDQip,2059-12-16,8395,184690
KUxkt,2024-12-19,3779,234298
qQbgw,2084-02-27,9316,242216
FBeJv,2028-04-04,8009,192216
kJFpB,2109-11-14,5665,141625
glKdt,2115-10-16,2305,126775
Tocnf,2094-03-13,3201,156849
JcCWb,2032-01-22,3785,280090
pXHPq,2118-10-07,6458,213114
iRpPc,2104-01-19,6055,314860
CjhMA,2061-07-27,2325,90675
mwCWY,2024-12-24,9852,729048
BfPZz,2022-11-02,9267,648690
XAFCB,2098-10-12,4040,303000
hQLuY,2079-08-15,6804,680400
bKFVJ,2050-11-13,4281,98463
cCncM,2080-12-17,9759,419637
NmlOX,2104-11-03,7332,234624
Gmust,2087-02-26,2247,29211
Rxykd,2060-11-20,2459,86065
oWaGI,2043-01-07,7593,212604
RsycJ,2021-03-13,2660,29260
RLIcT,2034-12-06,9168,174192
xzYdQ,2103-03-13,8130,357720
vDyzg,2119-05-16,5580,334800
UlCVn,2067-01-22,4081,248941
FzEpU,2108-07-17,5645,536275
yBIot,2040-08-02,5909,29545
iyptw,2078-02-28,5614,84210
xutyH,2086-09-03,6874,61866
yJMiJ,2052-07-17,9121,793527
NDifr,2093-03-19,9027,586755
RLjJn,2077-12-24,7921,277235
ufPuW,2025-04-06,8991,161838
SLgwX,2046-12-09,6852,609828
NAEvs,2110-10-06,4195,125850
eABiL,2089-06-04,5369,284557
fQuLm,2121-10-16,8152,342384
ldnYd,2034-08-11,8697,521820
ltiCp,2095-02-02,2333,125982
HnpRj,2045-06-23,2169,184365
OTaJQ,2058-10-08,8497,152946
ISWmm,2120-07-26,2278,11390
DahmV,2110-10-25,8048,136816
nNdzJ,2065-11-30,6325,75900
blkyR,2051-01-08,5969,537210
WOYco,2107-02-22,2998,281812
pzkIS,2070-05-18,6465,32325
qeYBQ,2049-12-08,2349,176175
voZEK,2090-07-19,3689,210273
rpnBO,2065-03-05,5385,538500
ZVuTI,2062-07-29,2226,195888
BtlKJ,2033-08-12,6978,111648
RbQBt,2022-06-13,5718,28590
mZDVM,2044-12-11,6451,432217
SaNNh,2077-04-06,8484,729624
Ksnvj,2056-08-07,5710,479640
NlpJP,2113-12-05,9847,403727
qDBKc,2044-12-25,4734,326646
ELRhJ,2100-05-06,4611,258216
mZpJm,2077-02-24,5445,65340
Myijg,2091-02-13,3337,20022
HESXi,2092-11-25,3104,195552
zmKuF,2078-09-07,3719,238016
Zhwqx,2101-04-27,9817,382863
mrMBd,2048-11-17,2065,148680
gRnNs,2025-06-15,8989,575296
AEaYi,2021-02-26,5627,123794
auACm,2097-05-15,9872,947712
uxZcL,2121-01-01,6350,635000
LLHRI,2062-02-09,4711,131908
Gfuml,2023-07-09,8274,157206
xpWFE,2046-07-15,4361,248577
hzYwn,2064-07-01,8739,209736
asrDF,2058-10-26,3338,153548
WqXEo,2068-01-08,9192,726168
UzyND,2026-08-06,8885,142160
VfSTP,2042-07-01,7569,446571
KICbe,2024-01-12,8388,813636
arcPj,2032-05-05,3555,220410
xuXJD,2042-05-06,8197,286895
LncVn,2081-06-11,7802,273070
DpLms,2042-12-22,2982,217686
ukbYT,2083-08-24,5222,62664
LUaMu,2072-11-24,8728,392760
HlQhV,2068-08-26,4539,249645
xqytA,2091-11-06,2852,122636
yRrjt,2092-09-23,6484,641916
qnaRz,2115-04-28,6365,95475
bLEdL,2098-04-14,5743,275664
nBWsX,2046-08-15,7845,360870
YEDdv,2021-04-19,5513,38591
Huqaw,2120-04-30,9971,987129
VEMDU,2041-04-27,3366,198594
ScRaF,2049-01-04,7425,178200
IkEWb,2056-01-21,5431,114051
yUAkF,2035-11-07,7827,383523
vmMwF,2075-10-02,9926,962822
CxgDi,2081-05-16,7235,636680
EiFLE,2053-01-23,6766,460088
vebAI,2068-06-29,6462,594504
hjmEW,2113-09-09,5611,549878
XwqDz,2082-06-18,7145,378685
oTQNK,2110-08-12,6523,306581
yfCFT,2068-01-27,7316,636492
sqipH,2060-08-13,8746,708426
vKHum,2048-12-15,8093,493673
GJYlu,2025-10-26,5291,201058
XsQNB,2081-12-24,4881,312384
XyNYW,2078-03-15,2740,213720
KfNPE,2099-11-15,3051,277641
zWLjt,2043-05-13,6894,386064
LBZOO,2072-08-30,5091,101820
jBUyx,2099-04-14,5801,185632
BkcIO,2022-06-24,7175,444850
npohD,2047-08-24,2705,45985
oHlSy,2121-03-03,6843,574812
ORjNJ,2070-01-15,4458,111450
nMeRc,2119-01-18,4024,285704
KPZsa,2091-08-25,8263,776722
HjFMY,2057-04-05,4882,107404
ZfISm,2105-02-09,2991,95712
xdQSe,2115-10-18,4470,219030
WZjPt,2049-12-07,4743,203949
uJKMn,2084-08-30,9987,669129
ycZWf,2059-08-09,6945,194460
jzDgS,2051-09-16,9494,417736
ThCjH,2026-09-08,6737,60633
LHQkS,2045-01-01,4897,367275
sEorK,2053-01-27,2706,216480
mlKgn,2099-11-14,7028,140560
wywHO,2028-11-28,7184,704032
YBGmN,2050-11-02,4758,261690
jBTfn,2045-09-18,6882,667554
NxHAX,2098-09-06,4556,396372
BtXrB,2101-12-27,9407,940700
SIGvq,2083-08-29,6909,241815
YUuxM,2093-04-05,7813,203138
lIxwY,2067-03-28,9405,395010
WRTEU,2076-02-07,2205,110250
aYZse,2086-01-26,5988,425148
uGymu,2100-01-10,3515,31635
bdVkY,2067-05-31,9700,252200
xxxdQ,2048-02-02,2961,251685
TEoKF,2099-11-21,8788,210912
TqvHY,2073-02-08,5593,61523
YrCmK,2085-04-10,4110,398670
AyODv,2033-12-23,9003,567189
SLGvg,2079-09-21,5300,227900
xYRIJ,2105-11-25,4415,229580
mQdRc,2067-10-12,6442,373636
PTuRg,2025-05-07,4393,246008
sBYvZ,2118-07-06,6925,602475
obwvs,2065-10-02,5936,593600
FvafL,2053-01-29,2794,203962
Lophj,2097-03-01,5639,242477
kIGjc,2105-08-27,9465,274485
hzhfC,2036-02-08,8364,401472
VcTBw,2086-11-28,7593,212604
SJmMg,2086-01-02,5833,559968
eFaAS,2028-01-17,3832,275904
GAZpr,2024-09-02,8474,313538
RzlSK,2101-06-14,4914,289926
WxaxZ,2042-10-06,2848,250624
VwQUS,2091-09-10,6994,615472
wGTkG,2115-03-13,2114,116270
xhwRj,2027-07-20,6378,586776
SJElI,2041-07-12,9051,226275
KUzqX,2043-04-14,4617,267786
aPylH,2118-02-09,6058,254436
meNtD,2054-04-17,9961,268947
pIQTk,2049-12-04,6747,53976
ExDQm,2097-12-01,3200,137600
bXRMv,2113-07-18,3401,282283
yBnce,2085-03-17,9402,244452
scuvi,2061-03-21,3878,372288
pgqEq,2077-02-06,5221,93978
ytYLT,2111-01-23,8230,757160
LDiYP,2031-07-17,4836,183768
WKkXA,2065-01-26,7437,617271
ABviR,2116-02-18,6257,262794
hJegb,2038-09-06,3238,200756
HKTiq,2116-12-08,9879,592740
OHnow,2087-06-27,6180,376980
FlrAk,2079-04-30,9693,455571
RFgpa,2063-10-09,4482,250992
saQBN,2021-05-20,9695,368410
Jkjcg,2110-06-25,2857,137136
nPQjP,2060-01-01,2479,143782
NdXau,2046-10-04,2064,39216
eNHsM,2025-08-18,6125,147000
ntjoe,2087-06-07,6514,84682
uJhPn,2045-06-26,7090,411220
AXiBL,2053-10-21,8266,305842
CqZhn,2097-07-02,6767,142107
CYcPN,2048-07-23,6010,294490
DpXrY,2066-11-25,4365,174600
JZmGM,2088-10-17,2097,134208
NAqcA,2061-04-04,5193,135018
lTPEo,2090-03-14,8035,482100
sTXYe,2082-08-09,9468,785844
gsXOr,2103-08-21,4431,292446
YRwUE,2081-10-28,3183,79575
RHAuO,2074-05-17,6544,444992
INYMj,2033-07-26,4509,72144
qNgVE,2090-11-29,3325,176225
bPUCM,2074-07-06,9364,580568
NyHOc,2109-11-02,9626,875966
pwnlB,2090-03-14,3061,306100
jcBdh,2050-01-12,3421,58157
byOjC,2050-12-09,8266,388502
AaqJK,2067-12-11,6060,321180
tzcPa,2061-12-13,4340,269080
Hkqpu,2021-09-30,3668,84364
Iizvd,2119-04-30,7671,744087
RDqil,2120-06-26,2443,51303
uHVWC,2066-01-28,8280,612720
RJhmE,2072-04-11,8183,433699
XvqqP,2101-03-01,9269,185380
xWhJf,2112-05-30,5155,381470
yGLBj,2025-11-14,2901,14505
dNYXo,2069-10-01,4192,155104
synBh,2113-11-20,9048,217152
hgXTv,2054-08-04,4803,72045
QscgK,2024-05-19,9274,927400
uDZNS,2073-02-22,6363,203616
gYdPd,2033-03-06,5845,350700
swMcN,2054-09-10,4603,179517
huOCi,2040-07-24,6270,119130
XKpkB,2055-04-21,6541,641018
IQIoQ,2088-07-22,4646,199778
Pqibt,2040-12-11,4016,84336
QLYru,2032-11-29,7866,778734
prNjp,2053-06-02,9102,382284
ywDgw,2118-05-07,9785,136990
EOuGi,2108-05-22,9080,299640
qGCvQ,2106-11-23,9399,263172
IwMFG,2048-01-19,3836,253176
RNCWl,2052-11-06,8710,653250
iufYB,2120-09-23,5685,324045
anlBU,2097-07-31,3954,249102
SPPBt,2052-11-30,9779,528066
uDaMI,2109-05-25,2286,214884
abUtW,2075-06-23,3583,193482
bceYY,2084-11-13,3075,246000
yIpfP,2115-05-05,9470,814420
iapZh,2023-04-25,8605,533510
xqxiX,2096-12-25,8151,252681
GpVwe,2107-02-13,4235,173635
TfCjo,2094-09-28,6035,193120
uSIuL,2072-01-29,8664,103968
DKhMG,2089-08-21,9036,777096
UMzIr,2028-11-15,2350,30550
JEcPe,2061-12-15,8681,737885
dHOWb,2104-10-01,6051,556692
MTtET,2096-10-31,6606,317088
cDvSm,2071-12-09,2936,102760
YqlzQ,2047-02-26,3622,181100
TIIHZ,2115-07-30,8079,387792
tQEig,2070-07-07,5444,528068
zEpHg,2088-12-08,6847,616230
EJFNk,2072-06-25,4392,43920
AvbxV,2084-01-27,4561,250855
HpTWl,2077-07-01,8314,415700
QCjmN,2071-08-10,2298,105708
tzeZO,2067-04-27,4975,54725
Kwcjp,2062-11-24,5440,293760
pcROx,2116-10-07,7846,462914
gAMtd,2064-02-14,4509,171342
VjKsx,2096-09-15,2497,139832
svunt,2078-06-10,4555,150315
YuwRT,2096-05-10,6920,103800
hPeiL,2086-09-16,4340,151900
uadTG,2059-04-28,5793,289650
CcTQy,2106-07-29,8352,150336
MfVCP,2044-09-04,6731,397129
gfSXb,2029-01-24,6909,145089
GPemI,2109-01-30,2813,157528
LohWj,2038-09-20,9385,863420
AlHDZ,2052-01-17,4763,376277
rykeP,2102-05-23,5715,388620
hAfge,2025-04-14,8938,357520
HMraQ,2023-05-09,9795,323235
eRGZG,2055-11-01,8267,396816
BzeNi,2110-11-19,9413,508302
dnagi,2109-07-01,7746,100698
JIrDE,2101-03-28,6558,478734
hYddv,2090-07-19,4089,200361
NvIxY,2030-03-07,9875,345625
geUiu,2083-10-02,9335,653450
vFTOt,2051-11-16,7485,59880
rLEAw,2117-03-07,4223,371624
jTOEa,2058-08-30,4714,51854
UufKk,2085-08-30,3973,87406
NaMdF,2097-06-29,7675,253275
vGgMR,2096-01-31,4174,70958
pqzjt,2062-12-10,9821,569618
qoWVi,2026-11-08,9695,756210
EzcZR,2071-09-09,3150,119700
XdLFb,2026-01-29,4798,297476
WqIEX,2026-08-11,4320,172800
KsXVw,2106-03-03,9529,924313
pQOhV,2022-09-27,4962,79392
sQwdy,2103-04-26,6819,218208
jaMrl,2023-04-11,7183,136477
GRjmN,2061-07-24,2051,22561
emfQE,2068-04-03,5257,257593
wRGlS,2063-04-23,2151,62379
YxXHJ,2073-12-11,8442,768222
JHBjS,2082-11-10,5454,109080
vyoFP,2073-08-30,8180,65440
cIism,2060-02-09,2056,80184
OSbey,2107-04-10,9430,631810
RLQox,2081-08-05,2381,88097
DLXXM,2067-12-01,9835,442575
oFMyv,2056-06-01,5215,490210
FMBqm,2061-12-19,6544,510432
RNPtE,2058-02-18,3825,313650
zpakt,2038-04-01,8053,314067
NLIXr,2082-05-12,2749,184183
LWokn,2075-09-12,4525,235300
mEnMN,2027-12-18,2789,78092
jikCb,2083-07-02,4486,309534
hMhBO,2102-05-08,8396,705264
iPoPi,2108-08-14,6943,284663
dqwSi,2101-05-11,9646,250796
fQpRI,2072-01-07,4740,52140
PqbsG,2061-07-25,5184,285120
DTWMq,2076-01-14,3093,182487
gwbWS,2025-04-26,3561,156684
yaSLi,2116-01-12,2589,93204
NSXnP,2116-06-16,3938,279598
btuqq,2056-02-28,9178,908622
rGKjc,2095-02-22,6754,189112
AMajW,2109-11-04,7725,393975
zmeiH,2032-01-19,3712,196736
UodQV,2068-12-08,5708,182656
kFoXg,2024-01-28,2497,114862
aVuXr,2121-03-05,8874,656676
uCgMd,2068-01-06,5303,201514
hRuRL,2058-09-05,6234,168318
tBSGm,2111-09-24,8140,529100
QJNYu,2051-12-02,6536,267976
NUyOZ,2055-10-20,3007,177413
qSebG,2057-11-24,2361,113328
HXgiL,2077-01-06,9546,105006
dziKG,2109-11-12,2754,256122
xjIiO,2073-10-16,4848,261792
rpbLk,2100-01-04,8248,131968
DZcGC,2059-08-10,6971,599506
CRFfQ,2059-02-11,7168,602112
OiMKI,2027-07-13,7444,290316
BTAjc,2107-09-22,3023,253932
XXAjT,2022-10-10,8298,406602
IsNDn,2110-04-12,4267,354161
QaUMN,2074-05-30,4774,219604
wurcK,2120-04-22,2252,121608
kpmEp,2082-12-25,7675,222575
iyUdi,2081-04-26,4417,401947
TUqOz,2113-06-16,2057,65824
TQhEH,2039-04-24,5845,420840
vNjvh,2102-12-05,2126,21260
nCpCR,2028-07-07,9603,854667
OisEW,2046-09-09,3068,150332
rzWpv,2120-04-21,9621,134694
raUeR,2086-02-28,8453,549445
Nmidn,2105-11-24,2711,184348
TFkna,2031-11-08,5346,37422
fwNoW,2093-01-04,6327,215118
Pfnjx,2088-04-11,5954,517998
gnIxY,2058-10-22,5285,317100
eQsqH,2027-04-12,5142,277668
ekYdJ,2051-11-25,6330,588690
UqncH,2061-08-08,8372,611156
bHvQY,2072-02-18,2679,251826
ooFMl,2088-04-25,4911,392880
BHMMR,2041-09-14,5601,128823
iNHre,2049-09-04,2836,215536
vneIJ,2078-09-16,3790,227400
LtozY,2088-08-07,9012,567756
rDduE,2111-03-23,8496,569232
yfBSp,2092-07-05,6016,517376
hlorh,2066-01-29,9243,720954
hFHEe,2094-02-06,4029,330378
ueVpT,2040-02-12,2236,69316
kARRM,2035-06-24,5328,330336
HeRgG,2029-11-25,5861,257884
KtVeF,2108-08-30,7825,70425
TYMCc,2117-09-12,4553,409770
rPlyx,2099-11-07,5806,534152
RwoJX,2091-03-03,8861,70888
RnfWE,2027-07-25,9368,299776
dLNJC,2042-04-08,9146,914600
wRVSD,2073-06-10,3522,130314
naVXO,2108-11-09,9232,609312
Vhrir,2113-03-06,7754,325668
xnqgV,2052-08-06,4376,411344
UAlSz,2101-11-14,4112,123360
soSos,2082-08-06,8832,839040
pBadJ,2037-07-03,9696,87264
DiAjh,2056-02-04,4817,207131
MGHhA,2023-12-25,6595,593550
rWKmx,2066-11-02,6583,105328
JuHHk,2100-06-28,8471,398137
gosJF,2037-08-27,5704,427800
wEXNf,2104-12-13,4628,453544
erENa,2095-09-24,7199,86388
KIYze,2068-10-31,5102,448976
ZITXO,2053-04-14,3979,214866
ukwKz,2109-02-28,9265,583695
fROpz,2116-09-18,8723,671671
SOpJC,2029-05-13,2893,234333
dEUJN,2097-10-22,8274,604002
SIymk,2049-07-22,9049,208127
dGlTK,2115-06-17,4000,228000
rKzml,2090-12-17,5663,311465
lbbAI,2035-07-23,3052,64092
DJjpR,2087-01-08,4634,356818
hejzM,2075-08-05,3907,156280
oZZEy,2059-04-05,4672,448512
HytDf,2045-10-09,3899,292425
ImKgR,2074-01-11,4633,370640
bzqhj,2061-04-16,2975,59500
JtNFm,2076-12-31,3639,123726
gIBGn,2026-10-10,2962,50354
BYHfs,2051-12-16,2874,273030
jSYfC,2043-12-02,5692,330136
XfDRz,2114-03-19,2772,105336
wuyow,2056-06-14,5755,201425
GhoWI,2044-07-01,6335,525805
LWALp,2057-11-07,3393,16965
kImZj,2025-12-27,5588,273812
xUZHW,2079-01-28,2594,41504
XHXCu,2085-10-18,5765,576500
LrRYP,2056-02-22,5270,84320
ZTCzx,2089-10-20,8615,310140
GaflA,2052-06-23,9732,583920
xXQVx,2041-05-02,8162,204050
yoPMM,2079-05-02,5019,235893
fnifp,2121-11-01,9960,547800
UBiHD,2098-12-24,7312,241296
pHkIy,2104-03-18,2572,231480
hAamr,2092-12-30,6654,332700
NGGPn,2050-08-19,3305,221435
PieYt,2120-05-22,6775,386175
BBviV,2109-08-28,9549,735273
WGIMR,2064-08-25,3569,207002
Fcoqj,2075-10-21,5793,92688
zxbcV,2112-07-06,2059,181192
aqXjv,2087-12-04,4209,361974
HwABJ,2059-03-28,9099,746118
pwxsm,2099-05-23,8096,591008
AxKjw,2068-08-14,8673,711186
KhQou,2061-06-07,8153,521792
FVLXv,2021-06-15,9227,92270
LzYQM,2066-02-22,9719,923305
eiFNn,2050-02-18,5684,45472
HTneU,2059-10-14,8860,124040
woWTU,2110-02-27,4303,180726
afDKH,2035-06-20,9408,630336
fXnQd,2091-06-01,6102,378324
nDWOq,2069-06-05,3228,219504
mgRkA,2043-09-24,2911,291100
rwALY,2037-06-05,3917,297692
bGjFI,2086-12-31,9704,669576
OjAxV,2114-03-26,5755,241710
pliSK,2073-01-18,9590,498680
dkzSF,2080-01-20,3291,233661
MuwFP,2033-08-29,3131,209777
cfFWu,2024-06-15,5477,180741
xfVbw,2063-03-18,4975,298500
xBRCe,2030-07-25,2161,28093
AiXGp,2042-10-27,9903,227769
COxZZ,2110-07-27,2338,37408
DgDLy,2116-10-23,9560,181640
yqSqM,2049-02-21,5461,251206
KuELV,2105-03-21,5675,187275
LQmGM,2032-02-01,7429,393737
gMrrU,2042-09-12,8282,115948
yYKlJ,2094-05-03,6326,50608
vlExD,2083-02-11,9486,607104
unHPa,2099-11-25,6350,222250
Ijovy,2073-05-30,2574,77220
jPInm,2066-11-30,6303,189090
gkiUJ,2034-09-14,3682,228284
cSwhe,2024-06-11,6749,195721
zKGLk,2034-11-28,5049,25245
HRRep,2067-08-08,6516,482184
cAurE,2057-09-28,2474,98960
YhtWY,2036-06-27,8042,168882
eSItw,2032-04-30,7491,741609
flkSX,2071-01-09,7180,315920
ltOdM,2108-11-16,2621,91735
iwuQa,2042-12-29,6993,314685
KcZRO,2026-09-20,6731,410591
yGEPn,2029-08-03,6366,515646
ZPCiI,2102-01-24,4226,304272
clyey,2072-01-16,3804,338556
ptuHY,2113-02-25,7248,318912
DSLiG,2025-05-27,7958,262614
tkjTV,2055-02-20,2215,174985
jpOue,2088-07-02,6662,439692
gHtBk,2077-07-07,4981,298860
HaQbW,2101-10-17,5847,64317
lPFrF,2028-04-19,3991,231478
zNqnr,2111-10-23,3861,223938
oSLEf,2032-11-20,9295,139425
XOeGK,2053-09-17,8640,622080
MkhmR,2111-08-20,6210,515430
HDFVh,2105-01-27,4127,363176
bZNrv,2076-03-01,6726,107616
qqMRa,2042-08-24,3061,134684
yuPlp,2027-12-21,6804,619164
EgDVY,2071-12-04,9564,392124
oJRnH,2055-07-15,2943,226611
Ulvwf,2069-11-15,9957,119484
Zdkte,2051-04-22,2484,221076
vuCOP,2076-06-09,4768,276544
kLAcH,2029-12-17,6934,436842
XGhbO,2103-09-30,6080,121600
XQaHJ,2110-02-10,6560,321440
xHllz,2078-07-01,6698,368390
XEmIJ,2072-09-27,6629,444143
orpMr,2112-09-30,3042,234234
jyrvB,2068-12-27,6931,679238
DiWdM,2037-05-24,9225,516600
pJbdt,2080-12-13,8524,76716
aQesR,2105-07-04,7490,726530
yaVEF,2074-11-12,6153,135366
NRoJG,2118-07-20,2860,180180
aTfZz,2036-11-06,6712,73832
oWLEE,2076-03-15,2903,240949
yutoT,2107-09-10,4049,259136
dGvdC,2116-12-19,2695,37730
AYYHE,2043-02-19,9415,941500
Pqphe,2027-07-03,7291,211439
VZEKW,2084-06-16,2290,11450
WRVNv,2108-06-26,4302,408690
iHfaD,2076-08-08,4419,410967
alDAd,2046-10-16,7831,297578
flZxQ,2076-07-04,5910,106380
NoAhW,2113-06-23,4862,140998
MRUez,2114-11-05,4680,425880
jqVSB,2034-08-03,5673,363072
aEZLq,2044-08-25,6697,227698
jFHnp,2031-02-19,8187,499407
niuao,2060-03-07,9571,612544
uxoTY,2030-08-13,3302,165100
QfxWo,2111-10-20,4337,407678
AgdDr,2107-05-31,6191,216685
zDqyD,2077-11-10,2314,115700
DQdfx,2068-08-31,2729,237423
GrqPo,2052-02-27,5484,531948
eSTsG,2094-08-11,2464,231616
oqAWv,2109-12-20,4027,185242
TbVIw,2068-10-02,8360,484880
FCIWC,2098-11-24,7478,635630
wAqsT,2097-12-23,5234,251232
UmHsj,2077-05-04,8181,278154
aOMVv,2059-09-09,3758,75160
DgKsH,2022-01-12,6283,552904
XAQvR,2112-06-30,9395,826760
VMttA,2059-10-24,2763,234855
RMmcx,2026-07-28,2355,35325
fGpJo,2092-02-10,8936,384248
gQLfK,2054-03-18,8822,661650
NwOBS,2052-08-06,4407,224757
vpVkm,2035-10-04,2117,63510
BvaxX,2040-08-12,2823,39522
WkQEr,2035-06-06,5007,375525
NEJMD,2066-05-14,6558,222972
iWElQ,2101-02-24,3523,338208
uBeRU,2091-02-12,4128,37152
IGvms,2091-03-30,4453,440847
QtidG,2064-08-25,7474,373700
QAbBt,2091-02-19,6917,670949
GlqCH,2049-12-16,3832,199264
clIpF,2083-09-09,8459,126885
hgYlA,2088-02-10,3947,217085
GXuAF,2107-12-04,2859,200130
aTYKa,2110-07-04,2640,42240
jDKYr,2110-06-17,4089,57246
HpDxV,2023-03-31,3897,374112
yKFQJ,2080-02-27,9050,850700
mYRzy,2048-05-18,3952,252928
YbrVf,2090-05-09,6839,225687
OnxjQ,2081-04-09,4290,55770
TSqRr,2110-03-02,9565,47825
NDtjR,2025-07-20,3423,157458
kPsmd,2117-10-18,3518,45734
GeMWZ,2116-01-06,7247,572513
Dgwbu,2032-03-26,6038,259634
RJOUN,2048-03-04,5294,190584
KOOGk,2061-08-17,9496,560264
etwzA,2115-08-09,4952,465488
gkJwL,2109-02-27,4716,212220
TkCEQ,2052-03-15,4030,72540
mfVba,2119-04-01,3478,281718
iVjoX,2088-11-30,6364,388204
xNjcJ,2110-10-28,9222,802314
GQUGT,2108-12-27,2644,55524
YaHYp,2083-04-05,9021,586365
XPLIp,2079-03-03,4031,173333
KhXqf,2096-05-05,2813,255983
nBQnc,2090-05-10,5972,274712
TbFwW,2056-02-27,3803,64651
kNhde,2040-07-12,4888,200408
dhFID,2067-01-20,4877,243850
EZiaQ,2054-02-12,4571,31997
sLFmF,2078-09-09,3940,366420
toqFu,2046-11-06,5240,151960
PdveO,2067-10-14,4850,63050
BzZTV,2069-11-23,7730,757540
khBfg,2043-10-14,2551,112244
Brbyo,2052-03-15,2013,44286
hxCJQ,2024-12-31,2722,68050
PXenY,2072-11-09,4989,419076
cwtDX,2053-05-12,4699,267843
eUPbR,2080-10-25,5541,554100
WmlnQ,2074-02-03,4087,73566
kOlaN,2079-05-16,4569,351813
yrQct,2035-12-21,5920,142080
WJdpA,2077-12-21,9280,872320
fXWVR,2033-02-09,6536,405232
NMxTB,2033-10-23,4401,167238
pUtri,2035-06-10,8948,313180
wnZIE,2090-11-24,4539,403971
TgYFa,2120-05-25,4872,443352
aNprq,2066-12-09,3601,100828
FLcJk,2079-12-15,7931,174482
DsvRZ,2085-01-07,5405,254035
MUHIO,2104-09-14,8002,144036
PnQku,2061-11-01,5204,296628
auapI,2107-03-12,4002,88044
OgydP,2059-03-21,9243,341991
zFXxM,2063-12-06,9686,184034
zQzLp,2061-01-27,2289,132762
FIAJK,2035-02-13,6001,342057
fhhcY,2105-01-28,2555,176295
zghcv,2063-09-21,5017,205697
KIJls,2095-06-04,4877,29262
wdpvP,2114-12-03,7265,566670
fFXEw,2107-05-20,9451,132314
qYLhG,2116-02-20,3409,44317
VuEHV,2023-02-18,6767,433088
GlgRx,2067-02-11,6471,608274
nvdSW,2083-08-09,2813,132211
kOoCc,2021-11-19,8913,106956
UbVdI,2051-11-20,4540,313260
NssPe,2036-12-30,5922,426384
xFuoR,2060-08-06,9882,711504
DTMgX,2036-11-08,5296,301872
mlJlb,2119-10-20,3008,201536
ymBoG,2038-08-22,8435,67480
IaTIL,2025-03-05,8656,441456
RDRbk,2051-08-22,8683,764104
PEdzJ,2109-01-14,4977,318528
uvYKG,2106-12-10,3734,358464
kaKpY,2035-10-13,4233,380970
SeXAD,2116-03-19,4303,146302
QMmbL,2042-01-28,5127,184572
AGZKo,2121-03-22,2817,219726
TScRb,2085-10-29,9520,238000
KGAMJ,2030-04-05,4423,106152
JViUc,2105-05-29,8412,521544
KAhnw,2037-09-23,9082,354198
xhPHG,2054-05-26,7235,180875
ZSErb,2106-12-13,5316,271116
PuWMA,2095-09-21,9677,435465
IXpTk,2075-11-16,5545,299430
soqBT,2111-07-09,6805,122490
UYTSr,2033-02-12,2090,154660
cfLcc,2082-03-22,5723,475009
LCmQP,2112-01-04,6248,62480
zQebo,2114-12-07,2734,90222
hWvFA,2074-02-13,7920,253440
tqpRp,2022-02-17,4508,360640
hUecU,2065-08-27,2962,228074
wyZhm,2032-03-28,7962,788238
EOVmQ,2121-07-24,5945,154570
wdJWS,2067-08-05,9917,396680
vVlLg,2055-11-15,9936,924048
dvYIP,2050-12-22,6237,592515
EYsXj,2096-10-07,3306,300846
IJRUx,2067-12-01,2091,138006
BQvxj,2104-12-28,2695,37730
MZeaV,2115-12-16,7650,573750
