StoreCode,Date,TotalSales,TotalAmount
OSbey,2048-07-20,5591,212458
RLQox,2108-02-25,8747,428603
DLXXM,2034-03-16,8080,614080
oFMyv,2067-04-30,6315,549405
FMBqm,2029-03-07,6623,490102
RNPtE,2088-04-07,3171,221970
zpakt,2121-03-19,5823,75699
NLIXr,2067-10-03,5531,77434
LWokn,2024-11-30,9403,216269
mEnMN,2055-11-08,5996,389740
jikCb,2041-07-30,5789,324184
hMhBO,2045-08-30,5504,352256
iPoPi,2059-10-03,3329,93212
dqwSi,2050-05-15,5798,324688
fQpRI,2067-10-24,8772,833340
PqbsG,2070-07-06,7395,672945
DTWMq,2043-10-02,5303,190908
gwbWS,2036-06-12,2749,46733
yaSLi,2105-06-18,7706,647304
NSXnP,2067-11-29,8244,272052
btuqq,2118-09-20,8069,548692
rGKjc,2115-07-10,4425,433650
AMajW,2117-10-08,4403,57239
zmeiH,2024-08-18,3841,46092
UodQV,2038-11-12,2051,108703
kFoXg,2059-03-02,7485,628740
aVuXr,2055-12-12,6045,477555
uCgMd,2074-10-01,2297,80395
hRuRL,2074-08-29,2383,140597
tBSGm,2038-01-15,5745,327465
QJNYu,2085-02-02,5881,529290
NUyOZ,2035-05-13,8719,104628
qSebG,2054-06-01,9874,819542
HXgiL,2079-07-01,5993,215748
dziKG,2099-02-09,3864,282072
xjIiO,2107-03-03,5734,458720
rpbLk,2042-02-08,6992,447488
DZcGC,2044-05-18,3449,41388
CRFfQ,2030-07-25,5781,231240
OiMKI,2037-07-19,6253,125060
BTAjc,2093-11-05,6898,551840
XXAjT,2093-10-30,9914,456044
IsNDn,2070-03-26,3696,147840
QaUMN,2046-12-18,8463,253890
wurcK,2024-04-24,6396,633204
kpmEp,2032-06-14,2735,194185
iyUdi,2057-08-02,2677,149912
TUqOz,2098-05-22,5549,482763
TQhEH,2117-03-08,2046,186186
vNjvh,2046-05-18,5199,192363
nCpCR,2086-09-17,6943,208290
OisEW,2103-11-29,2430,172530
rzWpv,2022-04-24,5555,472175
raUeR,2080-02-12,7910,767270
Nmidn,2068-01-31,2494,164604
TFkna,2111-07-17,6038,470964
fwNoW,2021-04-14,7694,484722
Pfnjx,2095-09-15,6496,448224
gnIxY,2112-10-16,6567,413721
eQsqH,2052-10-10,3527,268052
ekYdJ,2104-01-10,4848,397536
UqncH,2090-08-28,5155,97945
bHvQY,2079-12-28,3181,238575
ooFMl,2024-08-27,3953,304381
BHMMR,2083-12-14,8606,679874
iNHre,2082-02-11,4900,156800
vneIJ,2030-02-24,9990,699300
LtozY,2060-05-21,2748,35724
rDduE,2109-08-28,4921,349391
yfBSp,2103-11-10,9971,119652
hlorh,2066-01-14,8665,805845
hFHEe,2078-11-02,9346,869178
ueVpT,2114-06-18,5477,180741
kARRM,2058-06-08,4885,322410
HeRgG,2084-06-03,3640,50960
KtVeF,2025-08-28,8404,58828
TYMCc,2101-06-20,7419,511911
rPlyx,2044-07-19,3266,323334
RwoJX,2087-06-12,9808,696368
RnfWE,2033-11-30,2234,127338
dLNJC,2048-01-18,4460,111500
wRVSD,2076-06-27,7901,632080
naVXO,2042-06-29,2545,119615
Vhrir,2107-03-10,9398,263144
xnqgV,2106-04-30,6013,66143
UAlSz,2043-08-26,9698,174564
soSos,2096-11-24,2945,91295
pBadJ,2104-04-01,8480,636000
DiAjh,2053-11-26,5549,460567
MGHhA,2021-12-03,4184,251040
rWKmx,2061-06-16,6872,206160
JuHHk,2068-05-24,3370,40440
gosJF,2062-09-19,8077,315003
wEXNf,2027-12-09,3618,151956
erENa,2034-11-28,6522,306534
KIYze,2023-06-16,3815,297570
ZITXO,2083-09-17,3222,122436
ukwKz,2042-11-10,4016,32128
fROpz,2089-10-27,7474,269064
SOpJC,2071-01-03,7330,219900
dEUJN,2050-04-27,2403,81702
SIymk,2089-02-14,4360,401120
dGlTK,2040-10-12,4828,57936
rKzml,2030-03-24,3067,52139
lbbAI,2082-02-10,7484,583752
DJjpR,2053-09-14,8577,497466
hejzM,2075-08-07,8915,169385
oZZEy,2027-01-23,5231,94158
HytDf,2072-07-31,7262,617270
ImKgR,2078-03-10,2571,143976
bzqhj,2068-01-17,5527,215553
JtNFm,2070-04-28,2193,67983
gIBGn,2076-02-17,5736,292536
BYHfs,2100-07-26,6018,312936
jSYfC,2099-05-21,9494,465206
XfDRz,2060-07-13,8307,191061
wuyow,2033-01-30,2879,23032
GhoWI,2085-08-13,5865,228735
LWALp,2053-02-09,2997,101898
kImZj,2066-02-24,5527,221080
xUZHW,2036-04-10,8648,631304
XHXCu,2054-02-14,8880,444000
LrRYP,2043-02-15,6395,274985
ZTCzx,2109-10-18,4266,209034
GaflA,2031-07-25,8007,584511
xXQVx,2039-05-03,2324,20916
yoPMM,2111-04-21,7429,460598
fnifp,2048-07-28,7613,182712
UBiHD,2056-09-24,9673,299863
pHkIy,2027-05-16,9796,783680
hAamr,2116-01-30,3629,344755
NGGPn,2036-11-19,8635,267685
PieYt,2028-01-01,7434,535248
BBviV,2093-09-25,3143,28287
WGIMR,2065-02-22,2467,207228
Fcoqj,2021-01-24,4746,412902
zxbcV,2070-03-30,5224,454488
aqXjv,2038-07-13,2553,33189
HwABJ,2027-11-18,7441,520870
pwxsm,2054-03-10,4182,418200
AxKjw,2070-02-12,2486,218768
KhQou,2085-04-01,9404,188080
FVLXv,2083-05-05,4460,209620
LzYQM,2078-02-01,9860,345100
eiFNn,2051-02-09,8313,307581
HTneU,2072-12-05,8689,599541
woWTU,2067-02-10,7956,103428
afDKH,2047-06-07,7388,657532
fXnQd,2096-03-01,7887,449559
nDWOq,2085-07-02,3379,152055
mgRkA,2090-10-17,3782,155062
rwALY,2038-08-16,6794,210614
bGjFI,2097-09-04,9717,874530
OjAxV,2040-10-14,2233,87087
pliSK,2027-08-21,5441,43528
dkzSF,2041-02-24,7232,151872
MuwFP,2037-01-28,9979,888131
cfFWu,2038-12-05,5667,221013
xfVbw,2101-02-08,9449,803165
xBRCe,2058-09-21,8443,92873
AiXGp,2030-08-29,5631,523683
COxZZ,2054-06-25,8525,238700
DgDLy,2085-05-29,6216,217560
yqSqM,2113-07-15,3819,309339
KuELV,2039-04-11,2358,221652
LQmGM,2041-07-05,3934,66878
gMrrU,2025-10-06,2776,91608
yYKlJ,2081-08-30,4307,185201
vlExD,2110-07-30,9438,264264
unHPa,2029-05-20,4207,332353
Ijovy,2104-08-22,8774,622954
jPInm,2047-08-07,8167,424684
gkiUJ,2056-03-12,8645,631085
cSwhe,2076-11-23,9043,822913
zKGLk,2106-03-09,9716,77728
HRRep,2021-09-14,9553,620945
cAurE,2030-10-16,3249,207936
YhtWY,2081-06-13,5784,439584
eSItw,2055-03-28,6144,184320
flkSX,2035-04-28,5407,64884
ltOdM,2099-01-30,2191,100786
iwuQa,2082-02-12,5166,61992
KcZRO,2059-11-19,9201,138015
yGEPn,2031-04-16,9127,684525
ZPCiI,2117-05-08,7087,382698
clyey,2024-03-30,8305,382030
ptuHY,2078-05-09,4292,150220
DSLiG,2044-02-18,7269,159918
tkjTV,2107-12-04,8496,535248
jpOue,2054-05-08,4421,269681
gHtBk,2059-01-31,6545,222530
HaQbW,2024-05-02,5512,192920
lPFrF,2057-03-30,5450,168950
zNqnr,2021-12-07,7425,103950
oSLEf,2048-08-05,8008,384384
XOeGK,2097-12-28,7917,538356
MkhmR,2054-06-08,9047,352833
HDFVh,2039-04-23,7750,186000
bZNrv,2084-02-08,5600,184800
qqMRa,2119-01-23,6180,43260
yuPlp,2053-07-11,7827,759219
EgDVY,2025-04-02,2055,113025
oJRnH,2110-11-03,9812,98120
Ulvwf,2111-05-26,7696,554112
Zdkte,2105-09-01,7003,602258
vuCOP,2054-06-28,8870,523330
kLAcH,2041-10-11,5877,211572
XGhbO,2108-02-01,3573,28584
XQaHJ,2048-05-18,5637,558063
xHllz,2072-08-06,7446,565896
XEmIJ,2023-11-01,2311,191813
orpMr,2058-04-24,4405,167390
jyrvB,2021-03-20,2134,96030
DiWdM,2035-02-19,9933,476784
pJbdt,2086-03-06,9592,470008
aQesR,2063-04-15,3776,298304
yaVEF,2032-08-24,2444,215072
NRoJG,2071-11-02,9187,725773
aTfZz,2043-03-17,2929,67367
oWLEE,2065-04-08,6280,464720
yutoT,2090-11-03,4162,183128
dGvdC,2093-06-28,4759,342648
AYYHE,2055-10-30,5967,578799
Pqphe,2082-02-01,6044,477476
VZEKW,2036-01-08,6271,156775
WRVNv,2120-09-14,9660,473340
iHfaD,2052-07-18,2440,29280
alDAd,2102-07-31,4841,43569
flZxQ,2121-06-03,5452,403448
NoAhW,2057-07-14,6562,91868
MRUez,2104-05-14,2691,113022
jqVSB,2034-03-16,6418,628964
aEZLq,2106-02-18,8654,302890
jFHnp,2065-07-07,5056,313472
niuao,2066-05-05,4541,72656
uxoTY,2082-02-23,6758,310868
QfxWo,2069-08-11,4356,34848
AgdDr,2112-04-09,8245,461720
zDqyD,2091-02-07,3156,88368
DQdfx,2056-05-27,3420,140220
GrqPo,2105-02-27,4456,316376
eSTsG,2117-09-14,5256,36792
oqAWv,2108-10-12,9428,565680
TbVIw,2090-01-23,5231,298167
FCIWC,2033-06-20,7527,519363
wAqsT,2100-03-26,9867,207207
UmHsj,2044-01-24,9909,990900
aOMVv,2075-01-18,9115,273450
DgKsH,2063-07-20,9990,629370
XAQvR,2088-08-23,2991,26919
VMttA,2083-03-19,4159,303607
RMmcx,2053-03-29,9904,703184
fGpJo,2049-11-02,3109,139905
gQLfK,2063-07-31,9193,432071
NwOBS,2034-12-29,2922,37986
vpVkm,2029-03-15,4085,392160
BvaxX,2118-08-02,3490,195440
WkQEr,2037-05-05,3544,28352
NEJMD,2119-07-25,3378,310776
iWElQ,2109-02-20,4432,88640
uBeRU,2043-07-28,7131,292371
IGvms,2037-05-26,4416,335616
QtidG,2073-07-25,5579,100422
QAbBt,2088-06-13,4940,44460
GlqCH,2103-08-18,5855,310315
clIpF,2106-12-04,3097,102201
hgYlA,2048-11-11,4646,450662
GXuAF,2036-07-17,3538,127368
aTYKa,2084-03-20,2283,98169
jDKYr,2043-11-22,7740,193500
HpDxV,2024-04-05,5908,466732
yKFQJ,2041-05-16,7220,267140
mYRzy,2086-10-06,7555,506185
YbrVf,2076-10-18,4577,105271
OnxjQ,2095-03-05,7568,249744
TSqRr,2103-09-14,4249,403655
NDtjR,2099-08-05,7222,86664
kPsmd,2087-02-09,2643,179724
GeMWZ,2071-02-08,6693,167325
Dgwbu,2051-05-17,4438,235214
RJOUN,2028-06-24,4987,114701
KOOGk,2029-08-15,2380,183260
etwzA,2096-10-10,8224,616800
gkJwL,2023-06-26,8927,142832
TkCEQ,2053-06-15,3120,268320
mfVba,2050-10-19,2330,160770
iVjoX,2035-12-26,3418,317874
xNjcJ,2039-11-19,2912,253344
GQUGT,2087-03-22,5242,89114
YaHYp,2071-07-17,2527,141512
XPLIp,2039-09-28,2393,86148
KhXqf,2042-11-10,8848,495488
nBQnc,2025-11-10,9816,451536
TbFwW,2104-09-12,3335,76705
kNhde,2080-06-01,8561,273952
dhFID,2121-01-03,4838,372526
EZiaQ,2036-01-30,3274,320852
sLFmF,2024-03-09,9792,783360
toqFu,2103-05-28,6894,317124
PdveO,2102-09-20,5901,41307
BzZTV,2046-01-03,3545,237515
khBfg,2079-05-23,5185,394060
Brbyo,2111-07-07,5888,412160
hxCJQ,2112-05-15,7118,313192
PXenY,2089-03-07,9748,136472
cwtDX,2048-08-20,4875,282750
eUPbR,2115-09-18,4632,157488
WmlnQ,2072-09-14,3598,179900
kOlaN,2059-10-28,6399,217566
yrQct,2096-12-05,4183,326274
WJdpA,2024-06-24,5413,270650
fXWVR,2069-10-14,3682,147280
NMxTB,2037-06-12,4058,202900
pUtri,2111-10-11,3613,350461
wnZIE,2066-06-14,4421,424416
TgYFa,2084-08-31,8195,155705
aNprq,2096-07-18,4271,38439
FLcJk,2106-06-05,6864,528528
DsvRZ,2021-05-15,6057,248337
MUHIO,2091-11-27,7666,597948
PnQku,2064-01-09,4888,449696
auapI,2041-02-23,6518,143396
OgydP,2055-08-23,3519,270963
zFXxM,2112-04-30,8025,104325
zQzLp,2037-08-18,9156,238056
FIAJK,2041-03-20,4158,158004
fhhcY,2101-01-24,8312,274296
zghcv,2081-11-19,7676,345420
KIJls,2085-08-15,7817,445569
wdpvP,2074-02-23,9184,137760
fFXEw,2026-08-06,2134,104566
qYLhG,2025-01-28,3035,30350
VuEHV,2108-07-23,4885,244250
GlgRx,2085-12-22,9849,620487
nvdSW,2073-07-07,3341,163709
kOoCc,2050-02-22,9299,455651
UbVdI,2070-08-19,9668,261036
NssPe,2096-03-11,6895,427490
xFuoR,2106-02-06,3769,214833
DTMgX,2045-06-01,4159,58226
mlJlb,2067-09-19,4477,210419
ymBoG,2029-07-10,3790,356260
IaTIL,2095-07-24,8021,794079
RDRbk,2079-11-17,4147,331760
PEdzJ,2065-11-17,9523,199983
uvYKG,2076-11-15,4939,83963
kaKpY,2096-01-25,5714,297128
SeXAD,2080-10-26,5278,369460
QMmbL,2027-05-06,7124,427440
AGZKo,2117-02-13,5785,254540
TScRb,2103-05-30,3174,304704
KGAMJ,2103-10-06,3282,242868
JViUc,2069-05-21,2001,136068
KAhnw,2049-03-25,5541,227181
xhPHG,2036-04-24,5250,99750
ZSErb,2068-12-12,4581,45810
PuWMA,2102-02-25,7626,76260
IXpTk,2114-10-13,3748,142424
soqBT,2078-01-28,4665,149280
UYTSr,2048-08-23,8181,57267
cfLcc,2062-12-04,4179,112833
LCmQP,2058-03-23,5862,439650
zQebo,2095-12-13,4438,93198
hWvFA,2061-08-10,3775,184975
tqpRp,2045-10-24,9522,628452
hUecU,2119-12-30,3837,257079
wyZhm,2062-07-27,7810,616990
EOVmQ,2056-12-23,2399,83965
wdJWS,2104-09-26,2686,169218
vVlLg,2103-02-23,2278,127568
dvYIP,2052-07-19,5408,237952
EYsXj,2025-01-02,6851,685100
IJRUx,2022-01-29,5421,292734
BQvxj,2097-10-26,4013,132429
MZeaV,2036-11-03,5572,412328
GdwjX,2067-04-15,8830,750550
XzDRI,2101-06-10,5645,158060
SfoCb,2053-05-11,8631,233037
XHZpl,2078-11-01,6692,80304
qhGWw,2066-07-15,2167,19503
EyAMJ,2113-02-10,7369,641103
cOkai,2021-10-03,7200,496800
ErNKN,2104-12-27,7892,386708
LUZXk,2052-10-15,2719,201206
LCbTC,2096-03-19,6148,473396
aFBqj,2116-07-31,6517,599564
LgLtU,2028-10-17,9735,58410
SVJuK,2114-04-08,6959,508007
VgqlC,2085-07-29,2565,74385
lNIwZ,2024-10-17,4624,138720
nrDwj,2107-10-01,5855,374720
mTYLg,2021-12-16,8959,376278
kZqaY,2050-06-29,2414,82076
biUrp,2065-12-19,5328,287712
dySwt,2062-06-22,5925,248850
nXTSo,2115-07-12,4692,51612
NYJYP,2030-05-29,2777,244376
TdqRz,2082-03-19,8816,246848
DLuNM,2107-04-27,7957,716130
iOdxH,2056-08-28,4942,64246
gKrAl,2026-12-07,4086,339138
qjOML,2114-11-24,5795,168055
vzFzF,2022-07-25,4228,76104
IedHV,2100-04-20,6169,49352
eZrvP,2063-04-11,5175,460575
iflfM,2081-08-21,3551,39061
ylIMC,2039-01-23,3409,282947
VMeqN,2022-01-08,8787,588729
AwOZr,2037-12-23,8857,416279
SiIRG,2049-05-17,6459,374622
KMQJh,2037-06-10,2575,221450
ZkYJi,2069-03-19,6690,669000
QivYi,2070-09-17,8070,427710
jdRdI,2056-04-25,6248,431112
dlRPu,2106-10-13,6832,150304
AEzua,2066-12-11,2841,51138
udeoO,2057-10-28,7707,701337
tIbkH,2119-01-30,4880,439200
jnckU,2051-07-21,6235,374100
UqKHU,2116-10-14,9044,841092
fvvzF,2111-06-25,4399,189157
ubBvJ,2031-12-18,8097,688245
jcBKP,2029-06-28,9692,67844
MZufH,2051-08-06,3371,235970
leBWA,2059-02-08,4233,160854
FZkIh,2073-07-07,9783,596763
QcxGX,2067-02-24,7348,683364
OYDFS,2097-08-08,4423,274226
CWpDO,2082-02-14,7793,522131
yMpVe,2056-10-26,8234,115276
NHPBK,2117-08-20,7180,57440
BTfXS,2081-06-04,2017,177496
GYwgd,2050-10-18,7956,485316
SJHSM,2097-02-02,9554,945846
eaOwZ,2118-09-27,6747,87711
GegCn,2061-11-06,3371,303390
CVdHm,2073-08-07,6630,39780
piDSU,2108-10-07,5925,231075
uHFdq,2037-06-19,2820,118440
VBvsZ,2079-11-05,8463,372372
OaonV,2097-10-06,3984,262944
WxCuC,2024-12-13,4937,202417
lrdmQ,2039-11-13,9059,443891
XDBOn,2121-06-01,7057,112912
zKiCg,2037-01-19,6296,497384
GhWjC,2109-12-03,2360,68440
rLgcW,2044-06-27,9156,201432
Kmhev,2035-04-07,8435,489230
JMnTL,2090-12-11,9180,872100
tygbv,2065-07-12,9792,597312
KSaTN,2065-11-25,6880,151360
kYhLY,2049-07-20,5968,411792
IQpeV,2090-08-19,7158,171792
SSGhM,2036-03-16,7762,760676
qMQqC,2073-05-14,9094,600204
iaKlv,2025-09-11,8275,215150
uTDfX,2061-08-10,2308,25388
EywWq,2098-04-24,6199,285154
YsTui,2045-12-11,3214,218552
KNCJS,2060-12-15,8560,145520
WuKsx,2105-10-18,8740,410780
ANVEy,2050-07-08,9421,414524
UWaYX,2072-01-28,8480,551200
ssYLB,2085-02-05,3612,155316
setOB,2060-03-16,6421,243998
hsrSA,2036-02-15,4131,82620
kqluk,2037-11-19,8722,619262
JYZuR,2104-07-15,5546,488048
STRTS,2088-05-10,2632,42112
qTePA,2104-01-17,5504,192640
mSMBw,2094-05-10,2754,214812
dDwYL,2083-12-24,7407,37035
Xgsru,2061-08-07,8972,466544
ZetEh,2076-11-25,2535,164775
vlvxB,2091-12-24,6340,107780
PGFlN,2041-10-27,8441,540224
hwJkd,2021-07-28,2459,186884
jtVyk,2045-03-06,3174,285660
rbgKb,2104-01-23,5192,134992
DUdIG,2064-04-10,5410,243450
GYZVK,2024-04-21,4551,40959
QliAf,2050-12-25,4849,38792
NlLfn,2038-07-05,8372,443716
tmKjH,2044-09-03,9762,263574
kqimz,2046-09-16,3528,271656
slAfl,2030-02-16,4300,361200
Vahai,2081-11-24,3260,195600
tXPLn,2039-05-26,5419,27095
ePGqv,2074-01-23,2687,75236
zCCRP,2116-04-03,7744,240064
hMOUE,2027-01-18,5530,66360
ntrCa,2102-06-03,3091,210188
GmWQr,2079-08-10,9211,331596
egwMA,2086-03-01,7657,206739
HaEgD,2086-11-15,7111,184886
xdCJc,2038-06-17,7408,444480
okJyN,2071-11-03,2185,56810
ThPsv,2102-12-11,6176,148224
VWPwm,2083-05-17,8114,567980
UdIGN,2065-02-03,5371,107420
rHBoM,2037-02-19,5665,107635
AjNQi,2100-01-25,3261,300012
nHGfU,2071-12-21,9865,789200
vwXuA,2026-11-17,6888,117096
ZJRDH,2074-12-16,9878,553168
KNnBR,2112-08-20,2105,122090
JubAv,2039-02-21,8222,575540
MJXcE,2080-06-14,8147,244410
lzuFZ,2054-12-02,5377,446291
NbkzT,2115-03-23,3297,145068
dbLLF,2099-02-23,9244,794984
CGXWX,2111-04-09,9576,785232
Lnbox,2107-01-11,8786,333868
OOCWw,2024-10-28,2993,158629
oJjpd,2026-02-25,2735,268030
gEHsH,2112-12-26,6128,514752
wzYak,2111-12-08,2292,229200
zgXpN,2097-04-05,9516,447252
oyfDZ,2035-08-23,9687,251862
OKaQl,2100-05-05,2730,193830
rNDTc,2053-01-11,4658,74528
vZRdZ,2034-03-01,7257,624102
PEvtn,2021-02-14,6192,204336
sYwQV,2066-09-05,5783,532036
KBwCt,2091-04-28,5400,156600
mPuGW,2064-07-05,3573,275121
yTBDy,2040-04-12,6330,512730
CueVE,2096-06-16,7772,598444
qkxue,2068-06-03,6012,258516
LYhDl,2056-06-12,7175,638575
gndlW,2044-01-06,4154,382168
Lmlko,2053-08-20,9701,329834
JWBfD,2027-03-02,9731,301661
bIJKs,2116-06-22,9940,705740
wqsBh,2023-03-22,2147,130967
UcLrz,2055-05-20,7872,314880
QOSbc,2066-05-31,4593,82674
sMqHg,2025-08-10,4066,243960
ehiBf,2069-03-10,3172,123708
ddZJd,2049-10-02,4892,371792
CrzOh,2094-01-23,8608,327104
RDaEM,2066-02-09,7761,201786
djmvH,2055-02-08,2440,126880
ndGUZ,2051-11-13,2330,48930
vOfCn,2035-08-21,2262,190008
BTaZB,2107-11-20,8770,552510
Bxwxe,2047-02-06,5646,56460
aaCPZ,2046-04-09,5563,428351
BlIdp,2033-03-05,8393,713405
VBYtQ,2084-04-22,9993,109923
ZpOOw,2057-11-25,6678,66780
fRyHQ,2077-09-11,3454,335038
ttEre,2062-07-27,4521,230571
XfzNT,2090-11-07,9745,818580
KFoSd,2074-01-17,8273,256463
WTDQv,2102-08-11,4092,94116
MkNMD,2039-05-12,2239,212705
KBamU,2050-02-06,7115,71150
xViNc,2042-07-16,8592,618624
gKIyA,2065-03-03,8509,68072
OdkJD,2098-11-29,4555,227750
zxAJF,2060-06-10,7055,430355
Igdvq,2046-04-20,4322,401946
wiIhA,2113-07-30,3960,102960
FnFgI,2086-05-16,6715,308890
wJMYW,2119-03-17,4622,281942
mjplW,2064-06-02,2976,223200
eDTeH,2098-03-07,4612,216764
TIOBi,2041-01-09,2031,119829
xwKsc,2026-11-05,9625,317625
stMiO,2050-05-02,2113,23243
HawXD,2116-07-17,5428,396244
rfDaa,2059-09-25,7476,336420
OXAud,2066-04-18,3269,94801
lglks,2115-05-05,4366,109150
nTacC,2058-02-02,9915,584985
SeDoA,2109-12-05,9558,955800
TGccw,2065-04-06,7214,165922
XBWmR,2103-01-30,4752,370656
gykMD,2109-08-05,6532,542156
wEQqZ,2028-06-28,4121,239018
NyJnU,2114-08-11,6570,197100
DXhHc,2096-11-01,5300,206700
qDvAh,2022-03-19,4479,129891
nUTHk,2086-04-17,2405,165945
acGxm,2081-06-12,9701,135814
shnja,2087-06-03,9747,155952
KFUGw,2043-05-27,6809,503866
UDpYo,2037-02-21,5146,272738
LplpW,2060-03-09,4811,187629
aZUOR,2032-07-10,3584,315392
FWGHn,2049-03-25,5815,139560
LtwFp,2052-07-02,8399,470344
bRHtm,2075-04-26,6350,50800
MkghG,2053-12-28,6109,525374
Ikadb,2091-07-20,4646,427432
HZIVT,2083-07-10,8367,460185
WDVmp,2066-12-12,4133,136389
ozDIX,2057-11-24,5871,281808
qIDXq,2067-11-20,7579,181896
CTQfN,2045-09-09,2809,89888
QgAhx,2032-04-01,8716,392220
slAcJ,2111-01-06,8099,299663
vmrLU,2084-08-08,5414,162420
yTHEh,2078-09-22,9671,67697
lGoVa,2096-10-13,4628,83304
IRJuG,2032-09-22,3702,199908
psBFq,2071-11-24,5636,123992
VbuxQ,2073-10-13,5207,432181
uKndT,2106-01-14,2001,180090
fxCIy,2106-03-17,7492,44952
zGyGG,2030-03-29,4810,254930
uAkbh,2080-01-24,2243,130094
EwABN,2110-09-07,6379,612384
bxvtl,2098-09-18,7694,400088
mqxxj,2064-10-20,6633,517374
tsOJz,2100-08-31,3559,188627
GzhSX,2096-03-14,7770,745920
kvryu,2119-12-16,8444,202656
ZwgUp,2027-10-17,8139,146502
NUeWz,2097-06-25,6395,249405
vKyIK,2121-09-11,6639,590871
AmWQO,2047-02-15,6166,339130
fQyRo,2114-12-27,3823,279079
hjPHN,2059-08-15,8393,772156
POqse,2067-03-09,8600,799800
EVDgI,2075-08-25,4100,139400
IPcfn,2024-07-31,5893,53037
MeMGs,2047-05-14,2494,107242
jAhpX,2090-01-05,6779,406740
uGDff,2050-07-14,3658,160952
gOkdO,2077-01-17,3744,314496
jWIre,2089-11-20,6400,563200
fHpMI,2048-03-07,4741,75856
lVMVN,2101-03-24,4806,418122
GSRWU,2025-12-01,9185,780725
idOvW,2052-04-01,7014,273546
VWqbE,2050-11-19,3250,234000
vLmKV,2088-07-22,6927,131613
aWOOV,2089-08-28,6542,595322
kRrkx,2094-04-11,8811,317196
QkEUL,2039-10-17,5762,414864
uFpQH,2074-02-16,9192,312528
rkxtL,2033-10-08,4470,80460
talwS,2044-02-21,9411,94110
UaAMB,2025-09-18,4889,195560
UAeYW,2121-06-28,8451,574668
eyUEn,2111-12-19,6018,300900
PjnUz,2058-04-09,2153,148557
ODyWO,2110-04-12,5257,141939
VHTBY,2059-11-09,3345,117075
qfuvj,2034-08-05,3453,210633
GWKlk,2068-11-11,3347,50205
uDRja,2069-10-27,6917,179842
xncbm,2070-03-10,7126,441812
QqxEp,2063-02-24,7505,607905
QrNwO,2113-03-12,7450,208600
Sahxf,2083-02-02,2429,46151
oRlni,2090-08-15,9795,675855
pWhCP,2096-06-03,8344,216944
nYIib,2042-12-13,2391,11955
lDLzU,2031-07-12,3633,98091
HSBSH,2074-08-14,6436,617856
Amagt,2100-04-25,7290,196830
eZQuo,2093-05-26,2166,149454
oUUDg,2040-04-30,5205,166560
CbeQK,2063-02-17,4759,290299
ZBfsh,2120-02-04,9140,210220
FvhES,2032-07-11,2796,81084
ldomP,2049-04-16,8966,537960
QnFtv,2045-02-22,7752,356592
eQHIq,2086-09-01,7996,407796
rhihY,2080-01-23,9313,279390
ScgLy,2120-12-11,5673,385764
TxJsD,2026-10-05,5854,327824
XgfTL,2080-08-08,2433,199506
esjbO,2099-05-27,4912,83504
puVXA,2089-12-11,4671,88749
rEUwW,2106-12-16,8393,369292
hAomW,2082-08-23,9528,104808
HtCeM,2056-01-07,5299,423920
AhDNA,2041-07-15,2252,74316
KErsa,2088-10-01,6270,507870
bfbuU,2085-03-10,6901,131119
crBFQ,2061-12-07,3853,119443
mFdLN,2121-06-09,4088,282072
CVBrm,2048-04-11,8834,415198
qDQip,2116-11-06,5768,478744
KUxkt,2112-05-23,7719,362793
qQbgw,2027-06-13,7856,141408
FBeJv,2021-04-27,9480,549840
kJFpB,2074-04-12,6702,53616
glKdt,2022-10-02,3265,310175
Tocnf,2100-06-06,7449,454389
JcCWb,2112-04-02,3646,98442
pXHPq,2098-06-28,9361,140415
iRpPc,2115-07-05,8633,267623
CjhMA,2050-12-17,9214,331704
mwCWY,2093-09-13,6883,523108
BfPZz,2093-03-10,4523,113075
XAFCB,2096-08-05,9825,481425
hQLuY,2061-09-30,3402,30618
bKFVJ,2070-05-26,8356,718616
cCncM,2070-03-05,4527,267093
NmlOX,2027-01-22,3346,264334
Gmust,2040-07-26,5946,386490
Rxykd,2031-02-09,8577,548928
oWaGI,2032-07-03,5983,29915
RsycJ,2051-06-06,6942,576186
RLIcT,2080-02-25,4816,317856
xzYdQ,2066-06-08,3326,282710
vDyzg,2031-12-06,9916,723868
UlCVn,2061-07-09,3045,277095
FzEpU,2042-11-15,2475,220275
yBIot,2089-01-11,2196,151524
iyptw,2070-03-14,5397,269850
xutyH,2045-05-15,7313,131634
yJMiJ,2023-02-24,4736,217856
NDifr,2098-04-17,6057,399762
RLjJn,2058-10-19,8300,547800
ufPuW,2050-04-28,6533,633701
SLgwX,2109-11-22,4614,216858
NAEvs,2081-11-16,3814,99164
eABiL,2055-04-16,8824,564736
fQuLm,2022-07-15,4371,284115
ldnYd,2107-09-08,7087,467742
ltiCp,2064-01-16,7120,185120
HnpRj,2061-09-21,5351,481590
OTaJQ,2040-12-28,2163,142758
ISWmm,2103-05-29,4869,355437
DahmV,2030-05-09,2412,195372
nNdzJ,2118-01-06,5025,306525
blkyR,2109-07-19,5618,426968
WOYco,2072-03-23,6378,191340
pzkIS,2111-01-29,4420,119340
qeYBQ,2069-12-31,6997,454805
voZEK,2094-05-30,4089,40890
rpnBO,2121-08-25,9799,548744
ZVuTI,2028-03-02,3010,216720
BtlKJ,2088-03-01,2006,74222
RbQBt,2058-02-20,2785,217230
mZDVM,2121-03-03,9707,524178
