StoreCode,Date,TotalSales,TotalAmount
wnZIE,2067-07-12,2301,204789
TgYFa,2102-12-11,3033,81891
aNprq,2047-11-17,3099,251019
FLcJk,2033-01-04,7553,211484
DsvRZ,2063-05-31,3043,139978
MUHIO,2050-05-18,4517,158095
PnQku,2043-01-05,9745,165665
auapI,2074-10-10,5894,400792
OgydP,2033-11-09,4050,348300
zFXxM,2068-09-19,5254,162874
zQzLp,2065-09-05,5789,312606
FIAJK,2070-02-26,5415,48735
fhhcY,2072-08-09,5330,229190
zghcv,2089-05-16,8681,173620
KIJls,2043-03-12,7832,485584
wdpvP,2083-08-17,8961,439089
fFXEw,2083-01-18,4738,274804
qYLhG,2076-11-20,4443,328782
VuEHV,2098-05-02,9837,944352
GlgRx,2059-07-10,8444,743072
nvdSW,2061-03-23,4386,26316
kOoCc,2121-07-28,2730,120120
UbVdI,2059-07-18,4066,121980
NssPe,2113-06-08,6342,164892
xFuoR,2109-02-21,5047,494606
DTMgX,2039-04-30,3349,97121
mlJlb,2074-03-15,5251,110271
ymBoG,2040-12-14,8140,455840
IaTIL,2024-02-20,7892,71028
RDRbk,2051-11-10,3959,352351
PEdzJ,2049-09-15,3242,168584
uvYKG,2026-02-01,3489,132582
kaKpY,2091-05-03,6978,453570
SeXAD,2099-10-17,2549,206469
QMmbL,2047-04-30,9410,621060
AGZKo,2025-06-10,9495,712125
TScRb,2021-03-02,9473,416812
KGAMJ,2072-06-24,6005,402335
JViUc,2093-10-29,6572,46004
KAhnw,2021-11-26,8973,466596
xhPHG,2106-08-26,2323,127765
ZSErb,2022-09-05,4218,404928
PuWMA,2080-02-15,4502,166574
IXpTk,2119-06-13,9653,559874
soqBT,2047-12-25,3751,78771
UYTSr,2080-05-19,7727,77270
cfLcc,2110-06-21,2258,173866
LCmQP,2048-05-26,2871,235422
zQebo,2026-01-21,4664,41976
hWvFA,2031-02-04,6300,466200
tqpRp,2111-06-06,8436,573648
hUecU,2034-10-14,8168,196032
wyZhm,2085-03-11,3378,199302
EOVmQ,2025-09-13,5339,48051
wdJWS,2083-02-22,4501,315070
vVlLg,2085-05-07,6226,442046
dvYIP,2076-02-21,3469,176919
EYsXj,2055-04-29,3266,81650
IJRUx,2109-11-07,6412,160300
BQvxj,2040-03-03,5891,117820
MZeaV,2085-05-11,3439,220096
GdwjX,2084-08-26,5204,192548
XzDRI,2094-12-29,5736,281064
SfoCb,2104-08-28,3355,104005
XHZpl,2111-12-16,4291,94402
qhGWw,2104-02-09,7272,501768
EyAMJ,2080-09-09,4335,273105
cOkai,2070-07-04,9682,648694
ErNKN,2082-05-22,5932,581336
LUZXk,2074-07-10,9008,99088
LCbTC,2115-10-24,5463,158427
aFBqj,2119-10-13,6795,326160
LgLtU,2086-08-04,2064,198144
SVJuK,2021-04-20,7303,51121
VgqlC,2043-12-05,7634,213752
lNIwZ,2092-12-04,4547,236444
nrDwj,2068-10-23,6029,548639
mTYLg,2029-06-07,6991,496361
kZqaY,2039-02-15,5778,456462
biUrp,2031-03-01,8823,520557
dySwt,2115-05-16,3695,247565
nXTSo,2042-04-16,4819,115656
NYJYP,2099-03-26,9290,176510
TdqRz,2072-01-20,5923,432379
DLuNM,2053-07-15,6723,389934
iOdxH,2119-07-05,3844,130696
gKrAl,2081-11-19,4663,456974
qjOML,2107-06-04,6731,201930
vzFzF,2048-09-25,7338,183450
IedHV,2045-07-29,7206,273828
eZrvP,2022-05-30,6462,155088
iflfM,2073-04-11,3049,259165
ylIMC,2117-03-03,7110,177750
VMeqN,2088-03-25,6999,552921
AwOZr,2097-08-08,8957,886743
SiIRG,2043-06-14,7493,576961
KMQJh,2050-04-28,9837,885330
ZkYJi,2051-01-28,9227,544393
QivYi,2099-09-16,7586,591708
jdRdI,2120-11-17,6619,575853
dlRPu,2109-03-19,5814,162792
AEzua,2076-10-23,6605,435930
udeoO,2099-06-29,9091,300003
tIbkH,2103-09-13,8688,825360
jnckU,2076-10-09,8957,98527
UqKHU,2049-07-01,9552,936096
fvvzF,2072-09-29,2568,120696
ubBvJ,2112-04-06,8997,854715
jcBKP,2066-11-21,8189,614175
MZufH,2039-03-02,4225,169000
leBWA,2051-10-29,9168,256704
FZkIh,2084-08-16,4736,241536
QcxGX,2038-05-03,3546,159570
OYDFS,2112-10-22,2971,83188
CWpDO,2063-03-30,8287,265184
yMpVe,2038-10-02,5634,529596
NHPBK,2114-03-06,8413,513193
BTfXS,2035-01-27,4735,326715
GYwgd,2072-04-18,3175,222250
SJHSM,2047-09-08,9568,449696
eaOwZ,2060-08-12,6808,142968
GegCn,2119-08-03,6156,437076
CVdHm,2082-09-01,7610,639240
piDSU,2057-02-05,9011,441539
uHFdq,2074-07-10,3573,67887
VBvsZ,2076-11-27,8881,435169
OaonV,2119-05-06,6669,73359
WxCuC,2112-09-07,7881,110334
lrdmQ,2026-05-01,6835,348585
XDBOn,2039-04-19,4479,161244
zKiCg,2108-04-04,2395,208365
GhWjC,2033-11-27,3582,68058
rLgcW,2070-12-16,2917,61257
Kmhev,2119-09-06,7730,378770
JMnTL,2062-09-11,9816,804912
tygbv,2077-06-02,2539,104099
KSaTN,2060-04-22,6501,520080
kYhLY,2058-05-31,8078,387744
IQpeV,2083-06-09,7493,719328
SSGhM,2115-08-21,3059,45885
qMQqC,2090-06-29,9123,766332
iaKlv,2085-09-16,4774,52514
uTDfX,2030-06-22,6421,616416
EywWq,2057-09-07,4945,286810
YsTui,2041-04-30,8984,530056
KNCJS,2079-07-24,3908,19540
WuKsx,2034-06-13,9463,539391
ANVEy,2094-06-12,3038,69874
UWaYX,2110-05-21,6401,198431
ssYLB,2049-11-02,6744,451848
setOB,2025-01-20,5200,384800
hsrSA,2059-11-19,4002,292146
kqluk,2090-09-20,5777,415944
JYZuR,2089-08-09,6506,71566
STRTS,2102-10-12,6628,543496
qTePA,2112-01-15,7492,352124
mSMBw,2095-07-05,6732,134640
dDwYL,2082-05-15,7082,304526
Xgsru,2106-08-21,4400,96800
ZetEh,2034-11-30,4430,332250
vlvxB,2061-05-11,9481,208582
PGFlN,2106-07-14,7976,279160
hwJkd,2082-07-06,6830,423460
jtVyk,2114-02-06,2862,206064
rbgKb,2048-09-24,2660,93100
DUdIG,2069-03-26,3263,127257
GYZVK,2056-03-14,6607,290708
QliAf,2094-02-06,2692,212668
NlLfn,2058-10-14,8705,809565
tmKjH,2062-07-24,2091,119187
kqimz,2025-04-15,2746,134554
slAfl,2031-07-15,3713,59408
Vahai,2092-02-20,8248,313424
tXPLn,2101-09-01,5949,309348
ePGqv,2045-11-23,9873,49365
zCCRP,2040-04-06,4567,123309
hMOUE,2113-08-09,8471,813216
ntrCa,2107-01-18,8310,506910
GmWQr,2090-02-21,8779,798889
egwMA,2031-04-15,4097,65552
HaEgD,2102-12-01,2722,13610
xdCJc,2034-09-15,9525,571500
okJyN,2034-06-28,7736,541520
ThPsv,2072-09-02,6008,324432
VWPwm,2021-10-15,8531,59717
UdIGN,2112-11-13,6518,625728
rHBoM,2050-12-13,6552,491400
AjNQi,2062-02-09,7638,297882
nHGfU,2101-05-16,6763,243468
vwXuA,2022-07-19,2099,207801
ZJRDH,2112-09-24,8448,743424
KNnBR,2102-08-03,2429,24290
JubAv,2036-01-10,9607,643669
MJXcE,2104-06-14,7395,613785
lzuFZ,2095-03-26,7798,288526
NbkzT,2078-08-07,4586,275160
dbLLF,2118-12-22,6150,424350
CGXWX,2046-03-12,2290,210680
Lnbox,2055-09-10,3964,257660
OOCWw,2113-10-05,7648,260032
oJjpd,2069-09-12,4486,53832
gEHsH,2072-06-30,9121,884737
wzYak,2052-11-22,3440,30960
zgXpN,2101-09-26,8335,350070
oyfDZ,2022-05-06,5931,409239
OKaQl,2111-10-27,3649,244483
rNDTc,2119-11-22,8578,832066
vZRdZ,2118-03-18,5410,75740
PEvtn,2103-09-07,6871,116807
sYwQV,2105-01-04,9334,522704
KBwCt,2046-02-02,4834,140186
mPuGW,2077-01-16,2266,183546
yTBDy,2024-11-03,3199,204736
CueVE,2084-09-13,5887,370881
qkxue,2036-04-04,3291,16455
LYhDl,2047-07-13,7765,264010
gndlW,2112-11-11,5406,421668
Lmlko,2071-03-18,2085,127185
JWBfD,2030-11-08,7549,196274
bIJKs,2078-05-05,5033,427805
wqsBh,2101-01-07,4695,98595
UcLrz,2070-01-23,9681,183939
QOSbc,2063-02-18,4428,146124
sMqHg,2110-05-14,9831,786480
ehiBf,2044-06-10,5305,238725
ddZJd,2102-04-03,7371,685503
CrzOh,2113-09-25,2100,134400
RDaEM,2053-05-30,9690,959310
djmvH,2069-10-17,4783,57396
ndGUZ,2118-09-09,8866,753610
vOfCn,2100-01-24,9780,430320
BTaZB,2048-12-12,6409,153816
Bxwxe,2064-07-23,7494,472122
aaCPZ,2086-01-12,7214,274132
BlIdp,2048-01-17,9245,508475
VBYtQ,2104-12-16,3480,187920
ZpOOw,2056-11-21,7456,82016
fRyHQ,2049-02-15,8378,75402
ttEre,2027-03-08,5352,283656
XfzNT,2107-02-14,3914,191786
KFoSd,2081-09-13,3702,74040
WTDQv,2096-07-27,6492,584280
MkNMD,2056-02-19,5454,87264
KBamU,2088-04-18,6516,143352
xViNc,2076-08-11,4396,211008
gKIyA,2104-07-12,7553,256802
OdkJD,2024-11-26,6599,59391
zxAJF,2112-03-03,4460,303280
Igdvq,2098-11-16,9096,445704
wiIhA,2033-09-14,5483,290599
FnFgI,2062-09-24,5140,303260
wJMYW,2054-07-06,3524,278396
mjplW,2104-01-02,4156,41560
eDTeH,2029-07-27,7531,745569
TIOBi,2074-11-21,8297,298692
xwKsc,2087-09-08,7585,614385
stMiO,2089-11-13,6524,495824
HawXD,2026-07-27,6574,216942
rfDaa,2086-01-11,8737,637801
OXAud,2042-10-23,4033,262145
lglks,2024-04-01,7702,685478
nTacC,2024-07-05,3891,42801
SeDoA,2061-02-05,4945,79120
TGccw,2043-02-28,9974,388986
XBWmR,2047-01-17,8684,329992
gykMD,2098-08-08,6110,48880
wEQqZ,2102-10-28,3881,384219
NyJnU,2043-10-19,4260,238560
DXhHc,2052-10-30,5473,377637
qDvAh,2024-06-22,6990,41940
nUTHk,2063-11-17,6751,276791
acGxm,2082-01-22,4076,207876
shnja,2054-09-30,9948,218856
KFUGw,2056-03-14,4618,406384
UDpYo,2072-10-03,3690,47970
LplpW,2055-03-27,5013,340884
aZUOR,2115-04-23,9703,465744
FWGHn,2045-09-07,6893,537654
LtwFp,2088-05-13,7340,469760
bRHtm,2026-06-28,5606,218634
MkghG,2063-01-21,9365,477615
Ikadb,2077-07-17,8218,484862
HZIVT,2086-04-15,3746,273458
WDVmp,2052-06-17,7769,38845
ozDIX,2114-12-11,8063,524095
qIDXq,2096-02-25,6975,174375
CTQfN,2119-12-12,6526,600392
QgAhx,2113-07-15,8056,539752
slAcJ,2031-01-03,4525,203625
vmrLU,2094-09-04,6186,494880
yTHEh,2094-06-23,6172,141956
lGoVa,2033-02-17,3809,217113
IRJuG,2075-08-17,7537,731089
psBFq,2059-03-04,6686,421218
VbuxQ,2071-05-19,5812,156924
uKndT,2074-01-04,5812,494020
fxCIy,2050-07-15,5653,452240
zGyGG,2070-02-21,5130,266760
uAkbh,2040-04-07,6989,419340
EwABN,2025-07-21,8903,551986
bxvtl,2108-05-28,9626,67382
mqxxj,2075-07-25,2308,196180
tsOJz,2075-08-21,7285,531805
GzhSX,2055-02-04,3720,264120
kvryu,2050-10-25,5034,402720
ZwgUp,2065-07-14,5138,236348
NUeWz,2059-07-14,6581,559385
vKyIK,2074-04-21,3901,257466
AmWQO,2101-11-25,9563,239075
fQyRo,2109-03-01,8024,738208
hjPHN,2053-10-31,2779,163961
POqse,2049-01-04,6427,552722
EVDgI,2083-10-12,4276,230904
IPcfn,2077-12-14,5892,106056
MeMGs,2071-07-06,5050,101000
jAhpX,2077-02-04,5218,182630
uGDff,2056-06-04,9806,853122
gOkdO,2055-01-01,7774,233220
jWIre,2083-05-26,9531,571860
fHpMI,2101-07-20,9535,800940
lVMVN,2038-01-08,6361,426187
GSRWU,2108-05-22,7549,603920
idOvW,2091-05-29,9178,348764
VWqbE,2067-11-21,2727,40905
vLmKV,2079-12-06,6355,362235
aWOOV,2053-02-05,6324,94860
kRrkx,2095-06-12,7006,84072
QkEUL,2114-02-06,7761,318201
uFpQH,2072-02-28,7638,717972
rkxtL,2093-03-26,2819,171959
talwS,2064-01-09,3555,191970
UaAMB,2080-07-01,7478,201906
UAeYW,2034-12-10,7256,304752
eyUEn,2024-06-06,4361,109025
PjnUz,2051-07-24,7850,78500
ODyWO,2096-01-30,3816,95400
VHTBY,2062-12-18,3835,371995
qfuvj,2081-05-07,3573,214380
GWKlk,2096-09-13,7026,210780
uDRja,2071-09-06,3418,187990
xncbm,2087-02-27,9063,879111
QqxEp,2097-09-22,4738,232162
QrNwO,2021-04-07,4039,274652
Sahxf,2048-03-25,5470,311790
oRlni,2058-06-21,4337,312264
pWhCP,2082-03-20,4420,327080
nYIib,2052-02-10,8382,393954
lDLzU,2085-12-19,7812,320292
HSBSH,2060-11-29,6861,672378
Amagt,2102-06-08,8877,44385
eZQuo,2109-06-21,6306,554928
oUUDg,2059-10-11,2162,159988
CbeQK,2061-09-01,3813,346983
ZBfsh,2078-05-24,3392,230656
FvhES,2074-09-24,2911,163016
ldomP,2059-11-03,7498,412390
QnFtv,2079-11-21,8068,709984
eQHIq,2031-07-16,9049,361960
rhihY,2079-12-14,6638,106208
ScgLy,2086-06-30,7395,118320
TxJsD,2057-07-30,2411,21699
XgfTL,2045-05-16,2414,101388
esjbO,2086-06-03,2143,19287
puVXA,2036-11-12,4219,417681
rEUwW,2095-07-19,4952,430824
hAomW,2031-05-27,7248,507360
HtCeM,2041-06-28,9370,768340
AhDNA,2056-03-12,4170,341940
KErsa,2104-11-27,8450,278850
bfbuU,2065-07-20,2004,94188
crBFQ,2065-06-22,7383,177192
mFdLN,2065-01-16,3773,192423
CVBrm,2053-02-06,2104,178840
qDQip,2042-06-08,3168,240768
KUxkt,2034-07-02,5891,382915
qQbgw,2101-04-06,4571,297115
FBeJv,2021-01-19,8014,673176
kJFpB,2075-06-21,3914,78280
glKdt,2035-07-31,5835,169215
Tocnf,2117-12-28,2904,185856
JcCWb,2079-08-23,4514,352092
pXHPq,2074-12-16,7140,42840
iRpPc,2070-06-21,3306,234726
CjhMA,2078-04-26,6323,265566
mwCWY,2035-03-15,5722,371930
BfPZz,2039-07-06,6359,305232
XAFCB,2082-01-15,3314,125932
hQLuY,2110-07-08,2038,89672
bKFVJ,2067-05-20,5439,206682
cCncM,2088-10-06,5982,161514
NmlOX,2110-07-21,8424,101088
Gmust,2061-11-23,7393,495331
Rxykd,2026-04-17,5595,162255
oWaGI,2116-01-29,3284,298844
RsycJ,2108-03-21,4797,465309
RLIcT,2067-04-22,6963,473484
xzYdQ,2114-07-19,3910,238510
vDyzg,2062-11-03,5785,370240
UlCVn,2021-10-17,3020,169120
FzEpU,2031-05-07,9555,200655
yBIot,2085-11-03,8504,518744
iyptw,2069-06-26,4386,328950
xutyH,2088-10-03,5363,294965
yJMiJ,2097-12-24,9106,191226
NDifr,2094-04-29,8736,428064
RLjJn,2039-04-06,5636,501604
ufPuW,2040-09-01,8749,192478
SLgwX,2076-11-01,5685,113700
NAEvs,2064-05-19,8304,149472
eABiL,2068-12-01,9437,688901
fQuLm,2079-09-15,3689,298809
ldnYd,2034-02-13,5627,326366
ltiCp,2041-07-12,4021,172903
HnpRj,2088-07-11,2812,61864
OTaJQ,2077-06-14,6300,31500
ISWmm,2086-02-17,6406,435608
DahmV,2077-03-27,7962,374214
nNdzJ,2082-06-08,9946,706166
blkyR,2023-07-06,5015,155465
WOYco,2075-01-21,4747,327543
pzkIS,2062-07-19,8520,579360
qeYBQ,2085-11-17,4864,481536
voZEK,2036-03-15,3134,75216
rpnBO,2034-04-18,3694,243804
ZVuTI,2023-06-11,9310,809970
BtlKJ,2022-04-29,9512,361456
RbQBt,2027-01-31,6802,224466
mZDVM,2110-06-13,9445,935055
SaNNh,2065-11-08,7570,143830
Ksnvj,2118-07-27,3015,18090
NlpJP,2045-02-28,2850,79800
qDBKc,2061-01-01,3862,227858
ELRhJ,2061-05-08,9381,816147
mZpJm,2070-12-30,4248,229392
Myijg,2114-08-29,7277,465728
HESXi,2028-07-09,6293,497147
zmKuF,2054-06-22,9772,166124
Zhwqx,2030-03-10,5919,426168
mrMBd,2050-08-25,4421,419995
gRnNs,2069-04-23,3205,86535
AEaYi,2114-08-28,3339,146916
auACm,2087-10-02,3807,194157
uxZcL,2093-01-08,7736,572464
LLHRI,2107-05-15,2074,55998
Gfuml,2050-04-01,6856,75416
xpWFE,2103-12-07,9623,817955
hzYwn,2054-02-02,4684,46840
asrDF,2104-02-08,2038,138584
WqXEo,2072-03-10,8235,107055
UzyND,2090-09-22,7670,360490
VfSTP,2088-10-16,8182,490920
KICbe,2089-10-22,6853,109648
arcPj,2070-09-18,5383,96894
xuXJD,2095-07-31,3176,203264
LncVn,2022-12-20,8148,219996
DpLms,2058-09-08,5442,228564
ukbYT,2039-02-23,5753,28765
LUaMu,2058-02-28,5569,206053
HlQhV,2059-07-17,6124,220464
xqytA,2038-02-20,9419,197799
yRrjt,2054-02-02,7270,581600
qnaRz,2082-04-20,7061,120037
bLEdL,2105-03-13,3541,134558
nBWsX,2097-03-28,7044,260628
YEDdv,2104-09-05,7541,263935
Huqaw,2021-06-30,7799,491337
VEMDU,2117-06-02,9977,119724
ScRaF,2039-09-18,9351,364689
IkEWb,2062-03-01,7274,232768
yUAkF,2075-01-14,5281,253488
vmMwF,2057-03-16,5974,376362
CxgDi,2036-11-10,9015,811350
EiFLE,2035-11-17,2248,150616
vebAI,2110-05-09,8898,240246
hjmEW,2067-06-09,7958,358110
XwqDz,2047-02-24,4593,252615
oTQNK,2067-06-10,4769,143070
yfCFT,2036-06-06,6610,118980
sqipH,2035-04-05,6544,373008
vKHum,2117-06-22,8138,309244
GJYlu,2038-09-14,7560,604800
XsQNB,2046-12-23,7734,564582
XyNYW,2051-05-09,8678,477290
KfNPE,2062-04-04,5394,377580
zWLjt,2053-01-04,4770,329130
LBZOO,2055-10-07,7061,458965
jBUyx,2110-07-28,8503,442156
BkcIO,2037-08-23,8393,184646
npohD,2071-10-03,6585,612405
oHlSy,2067-12-14,7834,548380
ORjNJ,2110-03-10,6456,83928
nMeRc,2106-01-04,4802,369754
KPZsa,2086-01-31,8765,280480
HjFMY,2090-03-30,9036,198792
ZfISm,2032-08-01,4872,404376
xdQSe,2081-11-13,8017,617309
WZjPt,2062-06-29,3586,53790
uJKMn,2031-06-01,3993,279510
ycZWf,2107-08-20,2351,115199
jzDgS,2024-11-05,6428,308544
ThCjH,2035-04-25,5378,295790
LHQkS,2106-07-17,3505,84120
sEorK,2084-12-02,7600,45600
mlKgn,2027-05-02,6312,63120
wywHO,2063-02-14,4182,129642
YBGmN,2038-10-08,6232,560880
jBTfn,2088-11-19,3848,211640
NxHAX,2033-02-15,9463,757040
BtXrB,2033-08-30,5943,178290
SIGvq,2103-04-18,5640,501960
YUuxM,2116-02-14,9160,256480
lIxwY,2042-12-09,7596,653256
WRTEU,2069-04-09,4418,119286
aYZse,2038-12-24,2180,170040
uGymu,2064-04-25,6125,91875
bdVkY,2083-02-19,8319,390993
xxxdQ,2045-11-27,4813,255089
TEoKF,2073-02-07,6872,467296
TqvHY,2078-02-22,3701,70319
YrCmK,2110-02-24,6392,274856
AyODv,2076-04-25,4090,359920
SLGvg,2118-01-29,9525,504825
xYRIJ,2111-09-18,3269,215754
mQdRc,2067-07-28,3328,53248
PTuRg,2096-04-13,9727,272356
sBYvZ,2036-10-02,3859,192950
obwvs,2052-01-10,8557,710231
FvafL,2038-10-01,8585,403495
Lophj,2050-12-10,8711,653325
kIGjc,2064-03-20,3605,39655
hzhfC,2058-05-12,2605,211005
VcTBw,2089-11-12,6259,456907
SJmMg,2064-11-10,4744,52184
eFaAS,2062-07-29,7754,775400
GAZpr,2120-06-04,9276,352488
RzlSK,2026-10-12,2226,69006
WxaxZ,2068-12-30,9713,262251
VwQUS,2022-09-01,6098,207332
wGTkG,2045-02-18,7493,74930
xhwRj,2067-11-19,8831,105972
SJElI,2053-10-24,9528,552624
KUzqX,2024-04-08,8801,378443
aPylH,2069-05-19,4343,364812
meNtD,2105-03-25,5844,187008
pIQTk,2025-01-21,7705,516235
ExDQm,2022-03-05,6838,280358
bXRMv,2039-01-21,7627,427112
yBnce,2023-05-18,4643,422513
scuvi,2064-01-17,3799,311518
pgqEq,2087-03-18,8174,220698
ytYLT,2064-04-29,3471,288093
LDiYP,2120-04-05,3270,153690
WKkXA,2102-12-28,8361,702324
ABviR,2044-08-01,4787,435617
hJegb,2078-08-12,8383,335320
HKTiq,2062-09-06,7586,409644
OHnow,2037-11-14,3183,171882
FlrAk,2051-08-28,3503,308264
RFgpa,2075-08-23,2674,173810
saQBN,2096-01-09,2154,75390
Jkjcg,2033-08-20,5865,404685
nPQjP,2116-09-22,5398,64776
NdXau,2108-08-23,4115,45265
eNHsM,2058-12-28,6998,615824
ntjoe,2064-11-25,3961,396100
uJhPn,2074-02-18,5635,180320
AXiBL,2050-12-28,9004,459204
CqZhn,2066-08-13,7721,447818
CYcPN,2032-10-27,6246,149904
DpXrY,2050-12-13,7010,658940
JZmGM,2072-03-08,8081,379807
NAqcA,2024-12-30,6442,463824
lTPEo,2030-10-06,3780,370440
sTXYe,2104-11-05,7523,218167
gsXOr,2029-02-17,2303,156604
YRwUE,2102-09-29,2218,168568
RHAuO,2036-06-12,4974,353154
INYMj,2081-10-23,9175,550500
qNgVE,2040-07-18,4251,412347
bPUCM,2109-03-30,5083,45747
NyHOc,2058-07-27,5131,241157
pwnlB,2104-03-15,4684,281040
jcBdh,2068-08-01,4855,436950
byOjC,2092-02-16,8712,409464
AaqJK,2109-12-04,2966,296600
tzcPa,2055-08-23,6852,513900
Hkqpu,2066-07-29,3851,234911
Iizvd,2116-01-14,5731,223509
RDqil,2072-02-16,8100,259200
uHVWC,2077-05-17,9622,67354
RJhmE,2053-07-20,8176,171696
XvqqP,2044-03-13,3768,22608
xWhJf,2065-09-05,3271,268222
yGLBj,2035-10-20,7387,206836
dNYXo,2053-12-30,8036,233044
synBh,2068-08-19,4753,147343
hgXTv,2066-05-22,9018,631260
QscgK,2044-11-13,8553,555945
uDZNS,2108-06-19,8255,635635
gYdPd,2095-06-05,2778,152790
swMcN,2105-09-27,3540,226560
huOCi,2048-09-13,3119,149712
XKpkB,2080-10-20,5972,125412
IQIoQ,2093-07-02,5040,55440
Pqibt,2114-07-22,3327,309411
QLYru,2091-11-16,5294,434108
prNjp,2090-06-10,7476,396228
ywDgw,2061-05-26,5247,36729
EOuGi,2032-03-29,8861,770907
qGCvQ,2107-11-20,2070,53820
IwMFG,2070-01-26,5096,382200
RNCWl,2091-01-15,8991,53946
iufYB,2116-12-25,8491,59437
anlBU,2067-06-10,3027,139242
SPPBt,2097-09-22,5576,50184
uDaMI,2025-12-03,7352,205856
abUtW,2113-03-05,8117,649360
bceYY,2119-06-27,3916,289784
yIpfP,2084-03-04,3149,176344
iapZh,2100-09-20,6181,55629
xqxiX,2083-06-29,5041,80656
GpVwe,2078-04-11,4780,191200
TfCjo,2070-05-17,2227,213792
uSIuL,2087-06-22,6591,586599
DKhMG,2061-01-27,6865,370710
UMzIr,2047-01-27,9959,49795
JEcPe,2110-05-08,8008,464464
dHOWb,2072-02-02,2425,130950
MTtET,2052-07-18,5766,207576
cDvSm,2084-04-08,9059,72472
YqlzQ,2061-07-04,3189,15945
TIIHZ,2079-11-26,4744,294128
tQEig,2105-03-26,6749,47243
zEpHg,2034-03-05,5120,30720
EJFNk,2099-02-28,4398,131940
AvbxV,2091-07-25,6236,212024
HpTWl,2096-04-01,3556,348488
QCjmN,2065-02-20,3388,47432
tzeZO,2083-04-17,3227,22589
Kwcjp,2055-07-31,7310,380120
pcROx,2102-06-21,4089,61335
gAMtd,2083-07-06,4078,236524
VjKsx,2095-10-20,2277,75141
svunt,2104-05-04,5718,131514
YuwRT,2072-05-19,3111,133773
hPeiL,2097-12-16,7843,478423
uadTG,2115-01-23,4658,265506
CcTQy,2023-05-24,3749,101223
MfVCP,2081-06-28,3098,235448
gfSXb,2050-04-08,4292,343360
GPemI,2037-01-06,8546,59822
LohWj,2055-11-10,7308,475020
AlHDZ,2062-12-26,2412,188136
rykeP,2046-04-13,8981,386183
hAfge,2062-04-01,6193,216755
HMraQ,2112-03-26,5549,149823
eRGZG,2034-06-09,3439,154755
BzeNi,2031-04-03,3937,122047
dnagi,2041-06-23,7823,422442
JIrDE,2103-07-05,4776,262680
hYddv,2033-08-26,9107,127498
NvIxY,2028-07-24,4411,70576
geUiu,2090-04-25,2338,53774
vFTOt,2052-12-03,6731,87503
rLEAw,2107-01-11,3775,369950
jTOEa,2072-03-13,7293,510510
UufKk,2105-03-25,4884,195360
NaMdF,2073-11-20,4330,246810
vGgMR,2104-07-06,3322,136202
pqzjt,2034-07-02,3248,136416
qoWVi,2032-04-07,2592,222912
EzcZR,2073-11-27,2613,164619
XdLFb,2052-03-02,9186,606276
WqIEX,2087-07-29,6516,110772
KsXVw,2049-11-06,8618,77562
pQOhV,2083-07-10,3267,22869
sQwdy,2116-12-01,5427,434160
jaMrl,2060-04-01,8065,161300
GRjmN,2068-09-03,5493,527328
emfQE,2062-02-08,4623,134067
wRGlS,2021-12-13,7176,602784
YxXHJ,2084-09-10,2373,66444
JHBjS,2040-05-27,3114,74736
vyoFP,2038-06-21,9689,348804
cIism,2037-09-19,3607,187564
OSbey,2039-12-27,8457,541248
RLQox,2033-10-17,5548,515964
DLXXM,2121-07-24,4706,61178
oFMyv,2032-04-17,7326,395604
FMBqm,2061-06-04,3914,180044
RNPtE,2061-03-25,8961,358440
zpakt,2090-08-31,7829,743755
NLIXr,2092-03-29,4143,53859
LWokn,2112-08-26,2986,268740
mEnMN,2044-11-27,2115,82485
jikCb,2118-11-28,4491,386226
hMhBO,2073-06-09,5492,324028
iPoPi,2109-02-10,6666,53328
dqwSi,2044-05-28,5854,550276
fQpRI,2027-03-20,8738,428162
PqbsG,2084-08-30,9060,63420
DTWMq,2034-04-15,3659,311015
gwbWS,2046-09-16,3209,205376
yaSLi,2045-10-18,6887,371898
NSXnP,2105-03-14,6583,500308
btuqq,2040-09-07,8681,78129
rGKjc,2032-04-04,7655,99515
AMajW,2111-10-04,6282,100512
zmeiH,2033-10-05,5028,321792
UodQV,2025-08-20,7817,195425
kFoXg,2089-01-10,6885,289170
aVuXr,2070-11-13,9535,743730
uCgMd,2111-12-24,2901,72525
hRuRL,2033-07-01,2982,26838
tBSGm,2114-03-21,4102,278936
QJNYu,2075-08-21,5813,255772
NUyOZ,2042-07-06,8578,85780
qSebG,2035-06-27,3370,47180
HXgiL,2029-07-05,7191,323595
dziKG,2117-01-25,8727,296718
xjIiO,2076-06-27,7669,736224
rpbLk,2094-04-02,3777,124641
DZcGC,2087-07-08,2232,58032
CRFfQ,2041-02-13,4318,405892
OiMKI,2095-09-15,8984,413264
BTAjc,2046-11-19,3716,222960
XXAjT,2067-07-28,9256,712712
IsNDn,2067-03-27,6555,242535
QaUMN,2109-09-18,5038,95722
wurcK,2028-05-15,3608,274208
kpmEp,2104-09-17,9506,389746
iyUdi,2031-11-02,9854,275912
TUqOz,2025-09-01,6782,264498
TQhEH,2029-04-19,6335,589155
vNjvh,2097-04-21,9132,310488
nCpCR,2058-08-26,4465,129485
OisEW,2067-06-16,4403,105672
rzWpv,2048-06-23,8272,66176
raUeR,2095-11-10,6001,600100
Nmidn,2063-09-22,9206,174914
TFkna,2072-12-14,9008,855760
fwNoW,2028-12-03,7355,51485
