StoreCode,Date,TotalSales,TotalAmount
yuPlp,2064-12-23,4572,356616
EgDVY,2023-11-19,3309,307737
oJRnH,2121-01-04,3126,31260
Ulvwf,2080-03-03,8610,783510
Zdkte,2110-02-26,8768,271808
vuCOP,2086-01-15,8142,284970
kLAcH,2067-02-09,4218,261516
XGhbO,2118-05-23,5606,313936
XQaHJ,2037-08-10,4019,281330
xHllz,2107-10-22,9834,865392
XEmIJ,2120-08-31,5481,241164
orpMr,2082-12-22,3095,198080
jyrvB,2088-04-05,2893,269049
DiWdM,2054-05-30,4824,188136
pJbdt,2066-02-10,8410,437320
aQesR,2034-01-28,4096,204800
yaVEF,2041-12-29,6801,238035
NRoJG,2059-05-17,9616,480800
aTfZz,2060-06-10,2212,185808
oWLEE,2100-06-28,3039,161067
yutoT,2021-01-29,9840,728160
dGvdC,2077-06-12,7763,706433
AYYHE,2075-08-14,2831,209494
Pqphe,2051-08-02,2702,102676
VZEKW,2109-09-24,3837,84414
WRVNv,2056-04-30,8635,759880
iHfaD,2033-11-22,2325,76725
alDAd,2113-07-06,9768,761904
flZxQ,2044-11-14,2886,282828
NoAhW,2110-01-21,2519,178849
MRUez,2068-07-17,4811,101031
jqVSB,2032-10-05,9368,121784
aEZLq,2040-01-01,7616,464576
jFHnp,2024-02-12,6648,644856
niuao,2041-08-09,2952,289296
uxoTY,2095-02-03,2773,77644
QfxWo,2108-12-09,7604,615924
AgdDr,2079-04-02,3877,213235
zDqyD,2120-01-06,6147,122940
DQdfx,2042-07-06,4787,33509
GrqPo,2088-01-12,6784,569856
eSTsG,2112-04-01,6713,469910
oqAWv,2094-08-21,6384,497952
TbVIw,2065-05-23,5742,442134
FCIWC,2118-02-23,2931,102585
wAqsT,2117-05-15,8056,153064
UmHsj,2027-07-03,8995,116935
aOMVv,2076-02-12,6883,516225
DgKsH,2044-12-16,8827,697333
XAQvR,2071-12-18,8554,68432
VMttA,2072-10-26,8091,356004
RMmcx,2039-09-17,3901,70218
fGpJo,2096-01-05,8530,580040
gQLfK,2024-03-12,3050,268400
NwOBS,2109-07-08,7124,49868
vpVkm,2035-08-14,3930,137550
BvaxX,2070-07-09,4238,105950
WkQEr,2076-07-02,4512,239136
NEJMD,2103-02-06,4982,438416
iWElQ,2083-01-27,7994,703472
uBeRU,2047-01-11,2149,12894
IGvms,2089-12-11,2101,94545
QtidG,2084-01-11,6875,474375
QAbBt,2039-06-27,4910,441900
GlqCH,2112-08-08,6537,176499
clIpF,2108-04-03,7890,142020
hgYlA,2067-10-11,7302,255570
GXuAF,2113-02-26,6158,203214
aTYKa,2045-07-24,4945,153295
jDKYr,2021-12-30,6980,453700
HpDxV,2036-04-13,5785,451230
yKFQJ,2095-10-11,4327,69232
mYRzy,2061-03-01,3882,260094
YbrVf,2064-11-13,3452,41424
OnxjQ,2054-06-24,9521,47605
TSqRr,2027-11-22,5780,462400
NDtjR,2066-05-11,7191,431460
kPsmd,2072-07-08,8719,470826
GeMWZ,2038-12-29,6032,591136
Dgwbu,2104-07-07,7116,348684
RJOUN,2086-09-11,5381,75334
KOOGk,2116-04-01,3463,318596
etwzA,2097-04-23,7153,71530
gkJwL,2052-09-16,5643,197505
TkCEQ,2110-01-01,6349,44443
mfVba,2035-09-14,7281,356769
iVjoX,2051-05-01,6642,139482
xNjcJ,2063-03-01,3013,277196
GQUGT,2030-07-24,6886,537108
YaHYp,2072-06-17,9949,895410
XPLIp,2028-07-06,3632,94432
KhXqf,2116-01-22,5200,488800
nBQnc,2120-12-29,7789,716588
TbFwW,2089-08-25,4845,460275
kNhde,2039-11-13,5244,230736
dhFID,2025-07-15,3527,17635
EZiaQ,2087-09-11,9927,416934
sLFmF,2025-02-13,5987,460999
toqFu,2082-10-15,6176,117344
PdveO,2109-06-26,9662,531410
BzZTV,2032-06-30,5089,178115
khBfg,2029-05-02,4578,206010
Brbyo,2048-04-29,9816,942336
hxCJQ,2110-09-22,2060,72100
PXenY,2023-06-08,4612,253660
cwtDX,2115-01-29,7109,682464
eUPbR,2059-05-06,5343,229749
WmlnQ,2051-02-20,7774,761852
kOlaN,2112-02-13,3457,51855
yrQct,2103-02-28,3251,139793
WJdpA,2039-11-10,9989,869043
fXWVR,2099-02-07,7719,54033
NMxTB,2121-03-16,9033,216792
pUtri,2041-07-13,4657,209565
wnZIE,2117-09-27,9144,265176
TgYFa,2068-02-02,6433,199423
aNprq,2081-04-29,6239,368101
FLcJk,2089-02-25,6698,140658
DsvRZ,2108-02-02,5298,307284
MUHIO,2113-10-22,8415,100980
PnQku,2080-08-30,3603,194562
auapI,2069-07-24,8857,177140
OgydP,2055-07-29,4012,88264
zFXxM,2117-07-01,3159,274833
zQzLp,2081-06-20,8929,348231
FIAJK,2078-08-28,6116,544324
fhhcY,2108-11-07,7967,509888
zghcv,2026-02-22,3545,106350
KIJls,2045-09-28,2356,35340
wdpvP,2083-11-19,2682,268200
fFXEw,2035-12-21,2521,12605
qYLhG,2055-09-16,9594,825084
VuEHV,2032-12-23,2261,180880
GlgRx,2038-04-30,7822,297236
nvdSW,2064-03-24,2798,187466
kOoCc,2071-07-27,7312,475280
UbVdI,2090-07-25,8031,377457
NssPe,2052-06-10,8754,393930
xFuoR,2076-07-02,8859,283488
DTMgX,2096-08-20,8091,663462
mlJlb,2098-12-28,4787,301581
ymBoG,2104-10-09,5738,154926
IaTIL,2103-08-13,9439,283170
RDRbk,2086-07-06,3301,155147
PEdzJ,2033-02-15,7561,272196
uvYKG,2118-08-03,4650,283650
kaKpY,2104-12-15,4004,44044
SeXAD,2059-05-12,4681,430652
QMmbL,2060-01-10,7052,486588
AGZKo,2027-01-14,3532,346136
TScRb,2101-03-31,7017,224544
KGAMJ,2042-07-27,9773,459331
JViUc,2048-12-23,8092,234668
KAhnw,2040-05-15,6422,224770
xhPHG,2089-09-29,2054,55458
ZSErb,2051-05-10,6464,349056
PuWMA,2056-02-08,8484,729624
IXpTk,2079-07-05,8139,382533
soqBT,2086-10-02,5467,415492
UYTSr,2100-05-16,6815,333935
cfLcc,2048-02-25,8915,133725
LCmQP,2073-01-30,3950,86900
zQebo,2070-08-07,3433,113289
hWvFA,2065-09-05,9715,408030
tqpRp,2117-11-08,7227,419166
hUecU,2068-07-14,9232,507760
wyZhm,2073-01-27,8106,802494
EOVmQ,2112-09-20,9855,344925
wdJWS,2033-07-18,7418,415408
vVlLg,2045-10-26,2445,31785
dvYIP,2068-07-13,3696,266112
EYsXj,2041-01-28,9818,431992
IJRUx,2104-11-28,9465,520575
BQvxj,2113-07-23,2911,168838
MZeaV,2077-12-16,8279,430508
GdwjX,2100-04-20,7806,241986
XzDRI,2047-05-30,2764,179660
SfoCb,2029-11-21,2809,146068
XHZpl,2026-07-30,9176,458800
qhGWw,2041-03-03,4331,164578
EyAMJ,2102-10-13,6568,91952
cOkai,2111-01-31,9463,946300
ErNKN,2065-01-20,5059,485664
LUZXk,2092-01-23,2672,240480
LCbTC,2117-06-24,3575,314600
aFBqj,2105-05-26,5698,34188
LgLtU,2082-04-20,9119,747758
SVJuK,2079-09-23,3044,261784
VgqlC,2118-05-04,8053,563710
lNIwZ,2070-11-02,7485,202095
nrDwj,2023-04-09,5073,40584
mTYLg,2104-11-27,4569,438624
kZqaY,2035-09-15,7067,226144
biUrp,2031-06-10,5263,147364
dySwt,2074-10-07,4645,143995
nXTSo,2108-03-03,9454,642872
NYJYP,2104-01-28,4290,90090
TdqRz,2078-07-22,4655,23275
DLuNM,2022-07-12,5906,159462
iOdxH,2068-04-20,6247,199904
gKrAl,2116-01-23,3702,114762
qjOML,2053-08-27,6036,126756
vzFzF,2101-03-17,5423,319957
IedHV,2121-05-24,3876,341088
eZrvP,2053-08-12,2259,27108
iflfM,2030-03-31,9892,435248
ylIMC,2082-12-13,9673,415939
VMeqN,2097-05-24,7937,198425
AwOZr,2066-11-08,8615,387675
SiIRG,2071-05-13,5365,289710
KMQJh,2119-07-23,4950,341550
ZkYJi,2066-08-20,5221,449006
QivYi,2023-06-22,4278,124062
jdRdI,2083-01-12,8011,488671
dlRPu,2106-06-05,5779,271613
AEzua,2121-04-24,6810,74910
udeoO,2049-05-19,2080,162240
tIbkH,2112-06-06,6496,292320
jnckU,2098-11-14,3461,83064
UqKHU,2075-08-23,7472,321296
fvvzF,2048-11-22,5945,356700
ubBvJ,2028-01-28,4076,248636
jcBKP,2043-11-05,5252,84032
MZufH,2077-05-24,9462,492024
leBWA,2047-02-12,5648,39536
FZkIh,2065-06-20,5749,172470
QcxGX,2039-07-10,8344,367136
OYDFS,2087-08-06,3888,174960
CWpDO,2041-06-25,2041,26533
yMpVe,2039-08-20,5124,286944
NHPBK,2049-07-02,2301,161070
BTfXS,2087-02-10,8991,269730
GYwgd,2100-01-05,5909,378176
SJHSM,2065-06-09,9894,455124
eaOwZ,2115-06-01,2104,77848
GegCn,2094-06-01,3814,358516
CVdHm,2021-01-01,8503,153054
piDSU,2112-03-17,3154,299630
uHFdq,2121-03-15,6139,411313
VBvsZ,2070-02-28,4776,358200
OaonV,2037-05-16,7370,737000
WxCuC,2077-01-05,6390,319500
lrdmQ,2056-03-19,5143,133718
XDBOn,2031-07-26,4500,441000
zKiCg,2088-04-28,3457,290388
GhWjC,2093-08-28,9849,265923
rLgcW,2040-12-19,9647,868230
Kmhev,2098-12-28,3273,209472
JMnTL,2050-09-05,3705,148200
tygbv,2088-02-17,2101,193292
KSaTN,2117-12-27,3711,185550
kYhLY,2075-10-07,9684,852192
IQpeV,2043-09-27,4675,187000
SSGhM,2049-12-20,8327,199848
qMQqC,2033-04-25,8616,852984
iaKlv,2047-08-09,3040,136800
uTDfX,2071-02-15,4121,358527
EywWq,2052-11-26,7407,96291
YsTui,2081-05-14,4816,207088
KNCJS,2033-04-17,2936,20552
WuKsx,2038-04-14,4084,24504
ANVEy,2114-10-18,8299,755209
UWaYX,2071-04-25,4009,240540
ssYLB,2095-10-09,4131,305694
setOB,2053-05-06,7964,724724
hsrSA,2061-12-31,7565,347990
kqluk,2049-03-14,7848,188352
JYZuR,2082-09-03,5726,543970
STRTS,2044-02-16,9775,723350
qTePA,2031-11-18,4551,182040
mSMBw,2061-11-17,2597,132447
dDwYL,2048-04-20,3879,128007
Xgsru,2088-02-10,2374,37984
ZetEh,2076-06-28,9008,108096
vlvxB,2103-08-13,6723,618516
PGFlN,2032-03-18,3517,214537
hwJkd,2062-08-05,5640,383520
jtVyk,2108-08-05,6112,189472
rbgKb,2023-02-01,6427,584857
DUdIG,2028-05-26,9642,684582
GYZVK,2107-06-10,4235,372680
QliAf,2093-07-08,4444,93324
NlLfn,2104-10-14,5743,212491
tmKjH,2117-01-27,3145,207570
kqimz,2022-10-24,4114,20570
slAfl,2100-11-11,5314,111594
Vahai,2039-01-16,8516,408768
tXPLn,2042-05-14,7653,742341
ePGqv,2038-03-13,5525,138125
zCCRP,2069-05-07,5966,35796
hMOUE,2035-11-29,6693,120474
ntrCa,2065-05-24,2008,44176
GmWQr,2085-08-17,4619,341806
egwMA,2022-11-10,8377,703668
HaEgD,2094-06-04,4564,63896
xdCJc,2098-12-01,2548,99372
okJyN,2032-10-08,3452,82848
ThPsv,2035-12-30,6016,517376
VWPwm,2047-01-14,8084,808400
UdIGN,2043-02-18,6014,96224
rHBoM,2051-07-08,9945,775710
AjNQi,2108-05-14,8461,253830
nHGfU,2094-09-28,6071,30355
vwXuA,2032-08-27,6862,638166
ZJRDH,2085-10-12,3891,155640
KNnBR,2110-08-18,6457,523017
JubAv,2116-12-02,6730,181710
MJXcE,2037-11-24,9078,526524
lzuFZ,2021-03-02,6610,337110
NbkzT,2121-02-22,5794,504078
dbLLF,2054-08-18,9339,261492
CGXWX,2050-02-18,3703,37030
Lnbox,2114-01-30,9682,871380
OOCWw,2032-06-05,9940,656040
oJjpd,2102-08-25,8988,224700
gEHsH,2050-05-27,8453,786129
wzYak,2061-09-26,8730,558720
zgXpN,2075-04-21,5314,217874
oyfDZ,2115-03-09,4877,326759
OKaQl,2048-03-26,8708,52248
rNDTc,2089-06-10,5641,394870
vZRdZ,2110-02-22,7704,670248
PEvtn,2110-11-22,7703,200278
sYwQV,2112-11-14,5678,329324
KBwCt,2033-04-22,9146,512176
mPuGW,2032-09-20,7660,352360
yTBDy,2102-10-25,8913,338694
CueVE,2099-02-26,2441,207485
qkxue,2085-08-06,5433,266217
LYhDl,2116-02-27,2722,201428
gndlW,2025-03-04,5330,271830
Lmlko,2049-06-12,4061,56854
JWBfD,2073-03-10,7051,655743
bIJKs,2042-12-12,7933,690171
wqsBh,2032-03-15,4658,270164
UcLrz,2025-09-06,7116,85392
QOSbc,2078-09-19,4071,158769
sMqHg,2100-02-27,7316,716968
ehiBf,2046-08-10,4545,427230
ddZJd,2070-10-06,7873,692824
CrzOh,2087-09-12,7401,81411
RDaEM,2029-02-18,2937,140976
djmvH,2079-10-24,4072,378696
ndGUZ,2099-10-19,3342,30078
vOfCn,2061-06-14,5155,433020
BTaZB,2082-07-30,5379,360393
Bxwxe,2109-06-17,5368,123464
aaCPZ,2092-06-30,2858,251504
BlIdp,2118-12-23,9626,279154
VBYtQ,2066-10-16,8312,374040
ZpOOw,2026-06-18,7324,263664
fRyHQ,2059-05-30,6066,260838
ttEre,2028-03-20,8905,436345
XfzNT,2053-09-02,4769,281371
KFoSd,2048-10-15,3769,275137
WTDQv,2075-07-14,5719,331702
MkNMD,2077-04-04,9399,751920
KBamU,2050-05-14,5653,192202
xViNc,2073-06-25,2025,113400
gKIyA,2035-01-21,8304,83040
OdkJD,2110-08-26,2345,100835
zxAJF,2039-01-30,2794,223520
Igdvq,2045-08-12,5436,48924
wiIhA,2040-04-28,5996,251832
FnFgI,2071-03-11,7421,126157
wJMYW,2101-02-14,6570,433620
mjplW,2060-04-23,8135,569450
eDTeH,2099-03-18,4485,67275
TIOBi,2066-01-05,6273,539478
xwKsc,2067-10-04,8345,358835
stMiO,2027-07-17,5451,212589
HawXD,2091-05-25,3427,23989
rfDaa,2100-02-19,3418,44434
OXAud,2027-02-09,5574,144924
lglks,2068-02-04,2817,25353
nTacC,2111-12-06,4444,311080
SeDoA,2047-03-10,8710,43550
TGccw,2115-06-25,9656,473144
XBWmR,2111-08-23,7895,481595
gykMD,2111-03-19,5230,455010
wEQqZ,2027-11-12,3768,327816
NyJnU,2120-11-05,2161,36737
DXhHc,2072-12-31,8434,101208
qDvAh,2054-04-11,4469,160884
nUTHk,2057-12-18,8119,600806
acGxm,2023-07-29,8520,707160
shnja,2062-11-24,6968,111488
KFUGw,2097-02-23,6393,210969
UDpYo,2062-08-29,8940,500640
LplpW,2039-07-16,9832,314624
aZUOR,2079-01-17,2243,71776
FWGHn,2055-01-07,5954,208390
LtwFp,2115-09-17,6726,147972
bRHtm,2031-07-18,6461,568568
MkghG,2099-09-24,4252,233860
Ikadb,2029-04-04,6020,397320
HZIVT,2095-01-26,3977,322137
WDVmp,2081-01-15,4650,190650
ozDIX,2056-10-16,8507,561462
qIDXq,2114-03-19,7158,272004
CTQfN,2027-02-11,3644,94744
QgAhx,2049-09-29,3819,129846
slAcJ,2119-08-28,5395,361465
vmrLU,2033-01-05,7363,647944
yTHEh,2033-08-01,4546,377318
lGoVa,2022-04-04,6864,130416
IRJuG,2099-02-10,5258,268158
psBFq,2081-11-25,3389,77947
VbuxQ,2096-03-10,2444,171080
uKndT,2030-03-15,6619,536139
fxCIy,2047-04-20,3187,290017
zGyGG,2033-02-11,9179,73432
uAkbh,2067-03-13,6036,259548
EwABN,2089-01-10,5966,256538
bxvtl,2032-05-14,8828,97108
mqxxj,2071-11-26,5272,263600
tsOJz,2058-01-16,3990,343140
GzhSX,2041-07-19,5201,57211
kvryu,2099-12-17,9711,786591
ZwgUp,2061-11-10,9703,320199
NUeWz,2052-08-27,6429,231444
vKyIK,2101-09-30,3193,239475
AmWQO,2107-09-11,2039,189627
fQyRo,2078-09-25,6204,279180
hjPHN,2092-04-08,9994,159904
POqse,2053-09-23,9753,156048
EVDgI,2078-07-02,7224,158928
IPcfn,2082-10-25,5437,130488
MeMGs,2088-07-13,8333,541645
jAhpX,2111-06-22,3512,179112
uGDff,2027-02-09,3401,170050
gOkdO,2068-05-30,2723,201502
jWIre,2056-01-09,9169,706013
fHpMI,2093-04-03,6862,157826
lVMVN,2027-11-20,6560,229600
GSRWU,2050-11-04,8714,566410
idOvW,2089-11-20,3576,264624
VWqbE,2049-08-12,4819,448167
vLmKV,2064-06-15,7180,330280
aWOOV,2114-11-28,8778,754908
kRrkx,2096-10-03,5793,307029
QkEUL,2095-11-01,3235,255565
uFpQH,2071-11-05,6647,385526
rkxtL,2037-09-06,6448,238576
talwS,2080-05-01,3116,127756
UaAMB,2087-04-01,5420,124660
UAeYW,2055-03-31,2485,136675
eyUEn,2103-06-01,7246,297086
PjnUz,2086-04-12,5479,104101
ODyWO,2060-11-27,3281,213265
VHTBY,2074-06-15,3549,291018
qfuvj,2093-03-05,5612,325496
GWKlk,2074-11-25,2557,92052
uDRja,2054-08-16,8251,767343
xncbm,2100-06-18,9289,464450
QqxEp,2090-11-29,4049,384655
QrNwO,2063-05-15,9983,878504
Sahxf,2045-08-07,4834,91846
oRlni,2029-02-22,9467,397614
pWhCP,2064-03-28,2106,174798
nYIib,2030-12-25,9713,495363
lDLzU,2097-12-01,6571,578248
HSBSH,2078-09-09,2556,17892
Amagt,2025-08-04,7281,123777
eZQuo,2077-05-24,4695,239445
oUUDg,2054-11-07,5267,316020
CbeQK,2055-07-18,4112,341296
ZBfsh,2036-11-13,3357,157779
FvhES,2069-11-24,9019,279589
ldomP,2039-06-09,2852,119784
QnFtv,2029-12-22,7279,254765
eQHIq,2105-04-09,8699,626328
rhihY,2028-07-20,6713,268520
ScgLy,2063-03-07,2153,68896
TxJsD,2038-06-27,7711,362417
XgfTL,2084-06-19,8679,52074
esjbO,2118-06-26,9983,239592
puVXA,2043-08-26,7000,266000
rEUwW,2038-12-06,9351,196371
hAomW,2045-10-04,9530,152480
HtCeM,2085-03-20,8612,602840
AhDNA,2092-01-15,4283,179886
KErsa,2106-04-01,4072,260608
bfbuU,2099-12-08,4536,108864
crBFQ,2106-11-20,4644,185760
mFdLN,2066-06-09,5459,414884
CVBrm,2034-01-24,3329,216385
qDQip,2045-12-31,4158,365904
KUxkt,2081-11-03,4386,52632
qQbgw,2039-04-30,8467,194741
FBeJv,2107-01-04,2022,38418
kJFpB,2096-09-04,9055,452750
glKdt,2079-01-12,5639,327062
Tocnf,2042-06-24,5274,458838
JcCWb,2102-04-02,4041,101025
pXHPq,2054-06-14,3834,379566
iRpPc,2116-07-15,4674,51414
CjhMA,2088-08-05,6185,426765
mwCWY,2054-04-14,5296,360128
BfPZz,2063-01-25,7666,360302
XAFCB,2044-12-18,5341,288414
hQLuY,2051-03-20,8839,503823
bKFVJ,2065-11-11,8679,199617
cCncM,2040-03-08,2071,70414
NmlOX,2075-08-27,2157,19413
Gmust,2034-01-21,9996,519792
Rxykd,2065-11-25,3069,162657
oWaGI,2107-09-13,9924,426732
RsycJ,2051-11-05,9354,897984
RLIcT,2041-01-15,9046,361840
xzYdQ,2078-08-06,2940,288120
vDyzg,2030-07-02,9720,913680
UlCVn,2067-09-09,2266,111034
FzEpU,2032-08-13,9943,765611
yBIot,2038-01-21,4722,188880
iyptw,2115-07-01,6389,472786
xutyH,2051-11-27,7442,223260
yJMiJ,2035-09-14,2208,114816
NDifr,2068-06-05,3448,117232
RLjJn,2050-05-16,4846,33922
ufPuW,2038-06-17,7588,288344
SLgwX,2050-03-21,6472,614840
NAEvs,2073-11-20,2988,233064
eABiL,2032-01-15,4441,421895
fQuLm,2078-10-31,8579,223054
ldnYd,2043-05-21,5112,184032
ltiCp,2118-07-17,9906,495300
HnpRj,2088-10-27,5248,162688
OTaJQ,2064-11-13,7081,382374
ISWmm,2051-11-09,9895,791600
DahmV,2022-08-31,3363,184965
nNdzJ,2102-04-30,3260,101060
blkyR,2050-12-26,9647,231528
WOYco,2050-04-04,7282,305844
pzkIS,2044-06-25,3420,266760
qeYBQ,2114-02-08,8834,406364
voZEK,2115-04-15,4119,86499
rpnBO,2041-02-14,7459,275983
ZVuTI,2086-12-31,5521,27605
BtlKJ,2026-12-31,4054,81080
RbQBt,2037-08-26,4090,323110
mZDVM,2049-01-15,9254,314636
SaNNh,2026-04-03,5902,572494
Ksnvj,2059-11-08,6937,603519
NlpJP,2052-11-29,7648,703616
qDBKc,2070-11-05,5893,324115
ELRhJ,2089-06-21,4085,200165
mZpJm,2040-01-03,9469,246194
Myijg,2061-07-17,9013,594858
HESXi,2082-01-19,2030,119770
zmKuF,2026-02-05,7912,450984
Zhwqx,2113-09-29,2260,29380
mrMBd,2112-10-28,8893,835942
gRnNs,2099-12-10,7837,399687
AEaYi,2100-06-15,3613,242071
auACm,2091-04-23,3402,170100
uxZcL,2085-01-24,5967,184977
LLHRI,2057-08-27,8619,60333
Gfuml,2064-01-11,9891,840735
xpWFE,2025-08-04,4277,72709
hzYwn,2117-01-10,3006,264528
asrDF,2047-09-26,4507,90140
WqXEo,2056-01-19,9826,805732
UzyND,2057-09-16,3861,123552
VfSTP,2057-01-14,6883,557523
KICbe,2068-01-16,4821,424248
arcPj,2121-05-23,2242,172634
xuXJD,2114-07-27,5202,301716
LncVn,2038-04-21,6416,397792
DpLms,2086-08-31,7634,511478
ukbYT,2083-03-10,9717,660756
LUaMu,2110-08-28,8991,98901
HlQhV,2050-04-25,9516,437736
xqytA,2023-07-27,9994,129922
yRrjt,2035-08-06,9336,308088
qnaRz,2039-02-27,6830,334670
bLEdL,2069-07-21,3131,131502
nBWsX,2046-10-27,9685,513305
YEDdv,2053-07-25,5949,178470
Huqaw,2112-12-05,3501,241569
VEMDU,2023-02-28,5064,283584
ScRaF,2037-09-05,5725,309150
IkEWb,2036-05-11,6007,444518
yUAkF,2097-12-17,7135,378155
vmMwF,2106-11-25,7835,399585
CxgDi,2101-01-17,6423,211959
EiFLE,2038-01-02,9714,747978
vebAI,2055-06-24,3754,60064
hjmEW,2057-09-15,3466,180232
XwqDz,2082-06-05,3700,340400
oTQNK,2110-06-04,6754,283668
yfCFT,2105-12-16,7516,375800
sqipH,2024-02-03,9843,856341
vKHum,2092-09-21,9148,859912
GJYlu,2042-09-01,8305,689315
XsQNB,2067-01-09,2900,118900
XyNYW,2086-11-14,6525,352350
KfNPE,2093-12-26,8909,703811
zWLjt,2056-01-10,8599,335361
LBZOO,2032-06-20,4758,242658
jBUyx,2028-12-04,4552,441544
BkcIO,2068-12-14,3652,230076
npohD,2034-03-24,5378,365704
oHlSy,2060-05-05,9220,488660
ORjNJ,2022-02-15,3526,144566
nMeRc,2103-09-30,2796,111840
KPZsa,2070-04-04,6970,230010
HjFMY,2082-05-07,8431,699773
ZfISm,2111-11-13,5900,35400
xdQSe,2088-12-19,6354,254160
WZjPt,2028-09-21,3768,199704
uJKMn,2121-06-14,8027,401350
ycZWf,2068-09-03,7295,175080
jzDgS,2108-08-31,2019,80760
ThCjH,2073-12-03,7770,256410
LHQkS,2043-09-02,9441,377640
sEorK,2021-06-24,6513,227955
mlKgn,2087-04-21,8343,684126
wywHO,2092-10-12,7038,689724
YBGmN,2108-01-29,6592,39552
jBTfn,2103-07-19,4168,304264
NxHAX,2034-07-14,7664,751072
BtXrB,2073-09-12,3281,216546
SIGvq,2031-08-01,6751,47257
YUuxM,2105-04-21,4414,384018
lIxwY,2103-04-17,2008,50200
WRTEU,2074-01-21,7360,345920
aYZse,2055-01-09,5653,367445
uGymu,2067-04-25,3822,256074
bdVkY,2045-06-20,2930,61530
xxxdQ,2033-10-02,2520,88200
TEoKF,2118-09-23,9909,792720
TqvHY,2115-12-17,3237,317226
YrCmK,2041-05-29,5088,381600
AyODv,2092-11-06,8361,242469
SLGvg,2060-02-20,4549,454900
xYRIJ,2025-02-27,6825,511875
mQdRc,2052-02-07,9435,830280
PTuRg,2034-12-18,7079,382266
sBYvZ,2112-02-26,8339,683798
obwvs,2081-10-05,3390,94920
FvafL,2099-10-12,5915,53235
Lophj,2052-02-09,3963,297225
kIGjc,2089-09-16,2566,230940
hzhfC,2098-09-10,7276,138244
VcTBw,2087-12-15,5009,480864
SJmMg,2031-12-01,9871,710712
eFaAS,2069-12-16,6185,414395
GAZpr,2032-08-27,9994,729562
RzlSK,2112-07-29,6982,572524
WxaxZ,2096-05-30,6792,61128
VwQUS,2112-07-07,2400,168000
wGTkG,2075-05-14,4873,58476
xhwRj,2079-01-20,9333,438651
SJElI,2054-01-16,3085,289990
KUzqX,2023-05-07,8020,128320
aPylH,2045-04-19,7426,111390
meNtD,2098-03-15,6191,427179
pIQTk,2049-11-07,4925,137900
ExDQm,2078-11-10,6491,584190
bXRMv,2039-02-21,2430,94770
yBnce,2058-08-19,5943,95088
scuvi,2095-03-24,5824,232960
pgqEq,2098-06-29,4889,405787
ytYLT,2076-03-02,3742,228262
LDiYP,2048-05-16,4883,166022
WKkXA,2085-04-01,4250,89250
ABviR,2102-07-06,3265,257935
hJegb,2090-05-07,7230,310890
HKTiq,2058-02-03,2675,18725
OHnow,2049-07-20,7016,217496
FlrAk,2070-03-13,4449,324777
RFgpa,2087-07-19,2416,128048
saQBN,2071-03-08,5270,142290
Jkjcg,2104-08-02,4402,365366
nPQjP,2081-01-20,5483,531851
NdXau,2033-11-27,3112,118256
eNHsM,2024-06-15,3709,100143
ntjoe,2082-02-19,7468,261380
uJhPn,2113-08-26,3658,54870
AXiBL,2105-08-08,2674,48132
CqZhn,2114-03-08,4777,214965
CYcPN,2096-04-17,5619,393330
DpXrY,2037-06-01,5554,172174
JZmGM,2029-08-28,9976,857936
NAqcA,2067-04-19,5557,44456
lTPEo,2077-04-17,7668,682452
sTXYe,2026-05-25,4079,167239
gsXOr,2028-11-30,5557,44456
YRwUE,2086-04-15,9164,788104
RHAuO,2054-01-01,8587,240436
INYMj,2088-06-08,9619,413617
qNgVE,2040-11-30,6716,120888
bPUCM,2093-02-21,5097,316014
NyHOc,2028-02-28,8592,807648
pwnlB,2078-12-14,8796,70368
jcBdh,2024-05-15,4573,164628
byOjC,2118-08-07,7909,442904
AaqJK,2115-11-28,3382,321290
tzcPa,2056-11-22,2899,211627
Hkqpu,2062-03-21,3678,158154
Iizvd,2058-07-23,4261,98003
RDqil,2082-02-14,8660,770740
uHVWC,2093-09-04,9369,421605
RJhmE,2072-02-19,4322,289574
XvqqP,2118-06-19,7609,258706
xWhJf,2091-11-28,7419,675129
yGLBj,2116-02-17,3952,276640
dNYXo,2119-08-28,5025,75375
synBh,2025-11-20,5698,227920
hgXTv,2109-12-10,4406,79308
QscgK,2097-08-12,2195,217305
uDZNS,2114-10-26,8877,88770
gYdPd,2092-05-08,9291,780444
swMcN,2026-01-05,5191,467190
huOCi,2089-09-20,5587,525178
XKpkB,2055-08-12,6840,601920
IQIoQ,2045-04-22,2941,194106
Pqibt,2032-05-20,7963,87593
QLYru,2070-02-24,3793,72067
prNjp,2053-10-15,7255,137845
ywDgw,2110-05-12,2589,191586
EOuGi,2066-06-16,3452,20712
qGCvQ,2024-05-31,7636,91632
IwMFG,2068-10-16,4901,102921
RNCWl,2063-01-29,2553,84249
iufYB,2119-05-22,4693,342589
anlBU,2021-08-28,3224,222456
SPPBt,2032-08-01,8570,488490
uDaMI,2069-11-13,2409,33726
abUtW,2049-08-29,9011,567693
bceYY,2067-10-16,2348,194884
yIpfP,2079-08-25,4327,225004
iapZh,2115-09-02,7291,87492
xqxiX,2083-12-26,3119,37428
GpVwe,2117-08-14,9932,89388
TfCjo,2099-03-27,5291,47619
uSIuL,2101-09-02,3234,139062
DKhMG,2059-05-13,7921,39605
UMzIr,2073-11-03,7065,586395
JEcPe,2079-09-27,8184,572880
