StoreCode,Date,TotalSales,TotalAmount
VMttA,2121-11-21,4986,164538
RMmcx,2045-10-15,4328,238040
fGpJo,2031-04-10,8862,70896
gQLfK,2101-12-25,2077,180699
NwOBS,2039-01-14,9273,426558
vpVkm,2089-01-30,8255,495300
BvaxX,2098-06-11,6712,302040
WkQEr,2051-06-27,2350,35250
NEJMD,2043-05-16,8796,624516
iWElQ,2071-08-12,7362,323928
uBeRU,2094-12-06,2891,28910
IGvms,2120-09-14,4326,406644
QtidG,2087-06-08,8170,580070
QAbBt,2060-01-18,6844,396952
GlqCH,2114-08-10,3636,363600
clIpF,2030-10-30,5743,545585
hgYlA,2040-12-24,7763,737485
GXuAF,2094-12-01,3916,144892
aTYKa,2081-03-13,5131,41048
jDKYr,2113-11-27,2288,148720
HpDxV,2048-07-31,6977,300011
yKFQJ,2104-05-10,3391,200069
mYRzy,2101-05-26,2208,61824
YbrVf,2112-03-10,3826,371122
OnxjQ,2060-08-16,4449,169062
TSqRr,2119-06-05,8322,540930
NDtjR,2033-07-05,8976,421872
kPsmd,2097-06-27,5084,198276
GeMWZ,2053-08-25,3481,163607
Dgwbu,2051-08-06,8614,637436
RJOUN,2062-12-19,7900,679400
KOOGk,2022-10-03,4601,262257
etwzA,2111-12-26,7749,185976
gkJwL,2053-10-22,6041,398706
TkCEQ,2080-03-16,7906,47436
mfVba,2115-09-18,6459,348786
iVjoX,2089-04-15,5611,207607
xNjcJ,2086-08-06,6423,289035
GQUGT,2061-09-12,6738,653586
YaHYp,2042-07-18,9730,797860
XPLIp,2107-03-13,4979,413257
KhXqf,2106-05-10,9259,907382
nBQnc,2049-06-14,9454,709050
TbFwW,2090-04-08,2539,33007
kNhde,2091-08-06,4386,70176
dhFID,2064-06-01,3802,323170
EZiaQ,2118-08-02,7970,502110
sLFmF,2113-12-08,8795,386980
toqFu,2026-02-11,7150,550550
PdveO,2094-05-20,2252,186916
BzZTV,2035-02-28,7363,132534
khBfg,2102-09-05,2207,165525
Brbyo,2110-08-12,7871,267614
hxCJQ,2058-11-05,4807,259578
PXenY,2060-10-14,8170,817000
cwtDX,2115-07-30,6281,540166
eUPbR,2110-02-25,5646,163734
WmlnQ,2022-12-14,3858,123456
kOlaN,2063-03-09,3493,115269
yrQct,2114-11-06,4899,112677
WJdpA,2051-03-19,4704,42336
fXWVR,2070-11-21,4228,321328
NMxTB,2112-07-11,2946,282816
pUtri,2033-04-28,8903,160254
wnZIE,2110-08-12,9249,721422
TgYFa,2056-10-26,8440,616120
aNprq,2061-01-05,9396,234900
FLcJk,2101-09-06,2356,84816
DsvRZ,2075-11-15,3114,277146
MUHIO,2117-03-09,9535,810475
PnQku,2094-07-14,7371,235872
auapI,2110-12-06,7202,367302
OgydP,2037-07-03,9766,800812
zFXxM,2041-02-05,2172,104256
zQzLp,2033-01-16,8824,758864
FIAJK,2033-09-28,9700,300700
fhhcY,2038-04-02,9997,79976
zghcv,2090-10-15,2128,42560
KIJls,2060-12-15,2219,175301
wdpvP,2121-10-09,2442,224664
fFXEw,2066-03-20,4346,108650
qYLhG,2059-07-28,9728,379392
VuEHV,2063-06-12,5862,568614
GlgRx,2029-02-03,4926,103446
nvdSW,2094-11-22,8505,263655
kOoCc,2073-02-19,7166,372632
UbVdI,2057-10-10,9277,844207
NssPe,2077-10-22,2973,243786
xFuoR,2098-01-13,3630,94380
DTMgX,2044-12-02,2436,48720
mlJlb,2058-08-10,2856,251328
ymBoG,2081-11-27,9866,157856
IaTIL,2025-06-20,4321,380248
RDRbk,2069-03-05,4168,233408
PEdzJ,2049-10-24,5144,514400
uvYKG,2043-11-20,3558,128088
kaKpY,2074-04-05,2415,50715
SeXAD,2057-12-13,6311,296617
QMmbL,2084-04-22,8615,697815
AGZKo,2066-05-18,4775,214875
TScRb,2021-08-31,8214,591408
KGAMJ,2107-06-03,8444,379980
JViUc,2118-03-08,6004,258172
KAhnw,2064-10-22,4144,91168
xhPHG,2119-09-22,9284,213532
ZSErb,2083-03-07,7245,181125
PuWMA,2110-06-30,3394,64486
IXpTk,2094-06-28,9080,272400
soqBT,2044-08-28,6002,498166
UYTSr,2076-02-24,2636,60628
cfLcc,2028-06-15,4970,124250
LCmQP,2101-07-08,5448,245160
zQebo,2109-02-23,7535,700755
hWvFA,2073-10-21,2852,99820
tqpRp,2080-03-21,8524,153432
hUecU,2065-12-06,8512,578816
wyZhm,2074-08-16,3785,45420
EOVmQ,2027-03-19,3265,264465
wdJWS,2061-06-12,4808,67312
vVlLg,2062-04-28,6080,194560
dvYIP,2049-03-15,9579,268212
EYsXj,2026-01-14,7944,762624
IJRUx,2110-11-11,8573,85730
BQvxj,2070-01-27,9904,693280
MZeaV,2060-05-02,8721,218025
GdwjX,2037-07-04,7582,697544
XzDRI,2091-08-08,4470,107280
SfoCb,2102-12-29,4092,57288
XHZpl,2062-11-08,5911,254173
qhGWw,2109-05-11,9537,820182
EyAMJ,2119-05-19,4615,364585
cOkai,2076-12-06,7477,500959
ErNKN,2054-10-06,8969,89690
LUZXk,2046-10-17,5746,402220
LCbTC,2103-04-13,4467,330558
aFBqj,2056-03-01,3854,127182
LgLtU,2050-05-15,7604,691964
SVJuK,2085-10-18,8568,831096
VgqlC,2034-10-11,6035,500905
lNIwZ,2036-03-24,6482,583380
nrDwj,2047-04-17,8693,530273
mTYLg,2054-12-02,2718,95130
kZqaY,2115-12-25,7927,443912
biUrp,2039-10-21,6501,130020
dySwt,2044-06-29,3855,296835
nXTSo,2026-09-14,7481,598480
NYJYP,2107-12-17,7515,488475
TdqRz,2101-11-10,2201,90241
DLuNM,2082-06-21,3649,80278
iOdxH,2111-05-29,2845,105265
gKrAl,2023-04-30,2001,62031
qjOML,2092-09-22,3227,319473
vzFzF,2105-12-28,6817,354484
IedHV,2022-03-24,9068,126952
eZrvP,2029-02-25,6483,531606
iflfM,2102-06-13,4384,245504
ylIMC,2108-09-15,7375,649000
VMeqN,2065-06-29,6786,217152
AwOZr,2030-08-24,2196,54900
SiIRG,2026-02-11,6696,140616
KMQJh,2105-04-05,6236,305564
ZkYJi,2052-05-07,8377,720422
QivYi,2040-05-05,6448,193440
jdRdI,2050-06-03,7676,706192
dlRPu,2074-07-01,8226,213876
AEzua,2090-01-10,6731,356743
udeoO,2089-06-18,7551,551223
tIbkH,2097-08-09,9105,874080
jnckU,2023-09-07,2804,190672
UqKHU,2104-06-30,2507,120336
fvvzF,2031-05-09,8937,107244
ubBvJ,2030-09-15,9692,620288
jcBKP,2085-02-12,4499,373417
MZufH,2069-12-23,6963,466521
leBWA,2062-05-31,2687,257952
FZkIh,2091-11-29,6830,642020
QcxGX,2096-01-05,5217,57387
OYDFS,2090-11-25,6369,388509
CWpDO,2071-09-02,4415,295805
yMpVe,2040-01-01,2360,143960
NHPBK,2069-04-06,2437,146220
BTfXS,2047-03-03,5531,265488
GYwgd,2036-03-19,4834,38672
SJHSM,2028-07-13,2077,81003
eaOwZ,2028-10-13,9386,666406
GegCn,2078-09-03,7316,402380
CVdHm,2102-01-08,7854,479094
piDSU,2058-07-31,6743,249491
uHFdq,2071-10-04,3938,192962
VBvsZ,2021-08-15,2444,234624
OaonV,2045-08-04,9657,48285
WxCuC,2028-09-01,6767,507525
lrdmQ,2092-02-05,2917,218775
XDBOn,2029-03-22,9877,790160
zKiCg,2115-01-10,8125,771875
GhWjC,2027-12-25,5217,448662
rLgcW,2070-12-11,9424,216752
Kmhev,2067-09-12,9734,223882
JMnTL,2063-06-20,8560,445120
tygbv,2106-03-26,2612,70524
KSaTN,2119-01-16,9611,884212
kYhLY,2068-02-15,4462,423890
IQpeV,2034-04-23,5832,116640
SSGhM,2106-10-13,2351,42318
qMQqC,2121-12-06,3135,59565
iaKlv,2110-02-10,6567,288948
uTDfX,2070-06-27,6323,518486
EywWq,2066-06-22,6425,321250
YsTui,2097-05-19,7864,306696
KNCJS,2072-04-25,5849,567353
WuKsx,2081-12-21,5447,98046
ANVEy,2034-09-02,6217,584398
UWaYX,2061-07-28,6275,163150
ssYLB,2085-01-01,8177,351611
setOB,2066-12-20,7957,700216
hsrSA,2120-11-15,8124,430572
kqluk,2044-12-20,2919,283143
JYZuR,2095-04-19,9224,405856
STRTS,2033-10-15,6441,257640
qTePA,2087-07-27,3406,95368
mSMBw,2105-03-10,3908,328272
dDwYL,2099-12-07,3191,220179
Xgsru,2040-01-23,6838,253006
ZetEh,2034-05-11,5074,121776
vlvxB,2098-03-01,2629,55209
PGFlN,2081-02-05,7535,429495
hwJkd,2109-10-16,7102,142040
jtVyk,2090-05-20,6762,480102
rbgKb,2057-05-12,2396,81464
DUdIG,2088-06-28,4191,88011
GYZVK,2072-05-19,9587,728612
QliAf,2072-02-18,7033,358683
NlLfn,2065-08-13,8818,414446
tmKjH,2056-04-02,2984,226784
kqimz,2096-06-12,9592,393272
slAfl,2087-04-28,3264,202368
Vahai,2036-09-01,8293,132688
tXPLn,2090-05-13,8710,365820
ePGqv,2088-11-19,6720,53760
zCCRP,2059-05-18,2323,25553
hMOUE,2082-02-12,8682,408054
ntrCa,2079-01-17,2209,181138
GmWQr,2111-09-29,9958,537732
egwMA,2052-02-09,3260,22820
HaEgD,2077-06-23,5026,125650
xdCJc,2048-05-10,5161,464490
okJyN,2053-06-08,9751,87759
ThPsv,2101-10-22,9251,101761
VWPwm,2099-04-01,6951,660345
UdIGN,2027-12-09,8588,541044
rHBoM,2111-09-05,7911,395550
AjNQi,2054-09-22,6397,300659
nHGfU,2083-12-04,9126,629694
vwXuA,2045-11-26,5037,130962
ZJRDH,2101-11-24,3568,217648
KNnBR,2101-07-19,5153,474076
JubAv,2053-08-11,9143,896014
MJXcE,2045-12-07,2721,73467
lzuFZ,2108-04-10,9986,519272
NbkzT,2089-01-16,5590,430430
dbLLF,2027-10-10,9046,687496
CGXWX,2111-02-10,2855,39970
Lnbox,2082-05-05,8740,314640
OOCWw,2113-07-14,8488,127320
oJjpd,2042-03-26,3188,86076
gEHsH,2119-03-19,8550,59850
wzYak,2116-06-13,4529,203805
zgXpN,2113-07-09,5077,172618
oyfDZ,2030-07-01,6523,228305
OKaQl,2074-10-23,6810,265590
rNDTc,2088-07-10,3773,237699
vZRdZ,2107-04-11,7048,148008
PEvtn,2087-10-10,5845,502670
sYwQV,2104-07-26,8299,481342
KBwCt,2111-01-30,2762,96670
mPuGW,2109-10-16,5370,150360
yTBDy,2030-02-26,6497,58473
CueVE,2076-12-26,9531,848259
qkxue,2054-12-04,9465,690945
LYhDl,2115-01-04,3204,137772
gndlW,2067-11-20,4822,125372
Lmlko,2111-04-19,3150,182700
JWBfD,2111-03-15,9712,835232
bIJKs,2033-05-25,6945,180570
wqsBh,2030-09-06,5126,71764
UcLrz,2075-06-25,2882,216150
QOSbc,2078-03-13,3198,271830
sMqHg,2090-10-31,4585,68775
ehiBf,2101-12-09,6495,253305
ddZJd,2033-11-15,6762,128478
CrzOh,2054-02-02,4184,50208
RDaEM,2085-11-22,3954,288642
djmvH,2038-08-29,3585,139815
ndGUZ,2084-09-24,2320,104400
vOfCn,2058-12-18,4852,179524
BTaZB,2100-02-08,3919,325277
Bxwxe,2107-06-08,7322,417354
aaCPZ,2080-05-11,4719,212355
BlIdp,2076-06-22,4052,397096
VBYtQ,2103-08-01,2642,76618
ZpOOw,2056-02-15,6755,486360
fRyHQ,2072-10-11,3493,265468
ttEre,2086-03-06,8018,240540
XfzNT,2056-12-25,6210,254610
KFoSd,2042-08-11,8126,495686
WTDQv,2033-06-17,2083,108316
MkNMD,2100-11-10,9816,549696
KBamU,2043-10-20,5044,186628
xViNc,2089-10-11,9803,117636
gKIyA,2112-08-07,4283,256980
OdkJD,2051-03-18,9640,857960
zxAJF,2043-02-12,6538,601496
Igdvq,2099-12-26,8860,327820
wiIhA,2117-07-15,8598,550272
FnFgI,2041-01-11,2882,242088
wJMYW,2060-06-28,4726,415888
mjplW,2054-07-19,8913,71304
eDTeH,2118-12-02,6192,340560
TIOBi,2025-01-30,2014,130910
xwKsc,2098-11-08,5295,407715
stMiO,2121-03-27,8822,467566
HawXD,2104-04-24,6269,87766
rfDaa,2059-03-26,4677,60801
OXAud,2028-12-07,6083,431893
lglks,2085-01-01,9497,750263
nTacC,2071-05-10,3320,232400
SeDoA,2072-09-17,5384,387648
TGccw,2067-12-07,8463,803985
XBWmR,2110-07-11,4746,351204
gykMD,2103-08-14,3618,50652
wEQqZ,2061-11-16,9577,536312
NyJnU,2102-04-21,5599,83985
DXhHc,2030-09-12,6644,544808
qDvAh,2050-12-24,6158,123160
nUTHk,2101-05-24,8252,140284
acGxm,2099-07-05,3826,68868
shnja,2062-02-13,3989,139615
KFUGw,2045-05-12,9443,538251
UDpYo,2057-12-09,5914,514518
LplpW,2102-03-03,3802,95050
aZUOR,2108-12-31,6180,111240
FWGHn,2112-07-28,8429,118006
LtwFp,2110-11-02,3269,169988
bRHtm,2083-02-27,5318,372260
MkghG,2064-01-27,8473,313501
Ikadb,2089-09-28,3277,308038
HZIVT,2072-03-05,9570,133980
WDVmp,2047-08-23,4224,253440
ozDIX,2069-09-27,9070,634900
qIDXq,2043-04-16,4247,259067
CTQfN,2119-12-03,3854,65518
QgAhx,2117-03-23,5295,338880
slAcJ,2090-03-10,5381,419718
vmrLU,2029-05-02,9700,756600
yTHEh,2097-11-18,9323,130522
lGoVa,2048-03-17,9838,787040
IRJuG,2049-01-29,9952,218944
psBFq,2107-03-28,6878,144438
VbuxQ,2115-11-15,9296,492688
uKndT,2102-11-11,6898,110368
fxCIy,2057-08-25,6170,302330
zGyGG,2119-07-15,7455,89460
uAkbh,2052-04-20,5088,493536
EwABN,2059-11-23,3160,262280
bxvtl,2095-10-17,9139,255892
mqxxj,2032-03-10,6187,154675
tsOJz,2118-09-22,8075,589475
GzhSX,2049-04-26,2960,44400
kvryu,2118-06-19,8416,513376
ZwgUp,2062-02-01,8213,205325
NUeWz,2088-12-14,3889,338343
vKyIK,2063-05-20,8651,346040
AmWQO,2075-02-27,4955,292345
fQyRo,2033-07-27,3511,330034
hjPHN,2067-09-14,8787,351480
POqse,2054-04-17,7708,423940
EVDgI,2048-06-21,7098,567840
IPcfn,2053-08-14,4060,154280
MeMGs,2111-08-29,3371,242712
jAhpX,2073-07-22,2522,105924
uGDff,2037-06-24,6781,278021
gOkdO,2042-01-29,9389,488228
jWIre,2105-10-29,2079,191268
fHpMI,2090-03-22,3603,93678
lVMVN,2046-09-03,3870,255420
GSRWU,2073-11-14,8638,138208
idOvW,2041-04-04,9389,347393
VWqbE,2065-02-15,8574,428700
vLmKV,2050-11-22,5124,158844
aWOOV,2114-03-22,9701,572359
kRrkx,2041-10-13,4720,136880
QkEUL,2069-12-31,4376,175040
uFpQH,2074-01-09,9502,541614
rkxtL,2063-06-23,3865,216440
talwS,2110-09-23,7192,553784
UaAMB,2023-12-26,3888,268272
UAeYW,2029-05-28,8180,81800
eyUEn,2029-03-24,7327,249118
PjnUz,2047-03-20,7693,407729
ODyWO,2073-11-05,2630,155170
VHTBY,2089-05-11,7349,198423
qfuvj,2113-01-20,5153,510147
GWKlk,2026-08-13,9146,137190
uDRja,2061-02-12,3510,133380
xncbm,2085-05-11,4789,440588
QqxEp,2076-08-29,6260,607220
QrNwO,2116-03-10,8035,144630
Sahxf,2106-12-24,6483,557538
oRlni,2079-11-18,4448,80064
pWhCP,2073-12-25,7541,580657
nYIib,2036-06-09,6776,318472
lDLzU,2022-05-11,4809,206787
HSBSH,2052-06-26,2207,50761
Amagt,2081-08-16,2353,207064
eZQuo,2052-03-08,7352,661680
oUUDg,2109-09-10,4117,263488
CbeQK,2080-12-21,8468,728248
ZBfsh,2094-01-31,6475,472675
FvhES,2042-01-29,5941,47528
ldomP,2093-05-27,2037,28518
QnFtv,2105-02-02,7802,366694
eQHIq,2060-03-16,6320,537200
rhihY,2021-10-11,5373,123579
ScgLy,2118-02-06,7451,201177
TxJsD,2120-08-18,8387,201288
XgfTL,2060-08-07,9327,391734
esjbO,2069-08-29,3499,90974
puVXA,2078-07-05,7769,411757
rEUwW,2099-07-25,7863,353835
hAomW,2118-10-27,3900,171600
HtCeM,2022-04-29,6793,135860
AhDNA,2051-07-27,6152,350664
KErsa,2045-10-08,2137,183782
bfbuU,2032-06-24,7169,559182
crBFQ,2099-06-18,8675,286275
mFdLN,2074-09-26,8190,491400
CVBrm,2027-06-17,4808,466376
qDQip,2031-12-03,3742,228262
KUxkt,2060-10-23,9771,469008
qQbgw,2024-01-31,4470,424650
FBeJv,2055-09-18,2488,94544
kJFpB,2074-09-18,7973,79730
glKdt,2041-11-26,5940,594000
Tocnf,2115-08-20,8931,607308
JcCWb,2061-04-20,7888,631040
pXHPq,2095-12-23,4967,352657
iRpPc,2054-09-10,6440,457240
CjhMA,2026-07-04,8473,237244
mwCWY,2101-12-17,2671,192312
BfPZz,2097-09-20,9031,252868
XAFCB,2048-04-19,9692,949816
hQLuY,2088-01-03,7119,64071
bKFVJ,2043-12-01,2322,69660
cCncM,2044-05-24,2583,121401
NmlOX,2050-05-30,5502,88032
Gmust,2045-02-06,8179,711573
Rxykd,2022-05-20,7408,651904
oWaGI,2032-11-04,3771,362016
RsycJ,2039-08-25,9521,476050
RLIcT,2087-01-14,3124,265540
xzYdQ,2105-10-19,6658,605878
vDyzg,2082-08-28,6561,203391
UlCVn,2117-03-22,8404,554664
FzEpU,2119-04-11,2877,230160
yBIot,2086-04-23,9804,617652
iyptw,2093-05-24,4923,324918
xutyH,2091-01-02,9771,117252
yJMiJ,2082-02-15,2212,28756
NDifr,2103-07-12,5440,228480
RLjJn,2026-09-16,9217,267293
ufPuW,2046-10-31,4636,375516
SLgwX,2119-03-16,5050,202000
NAEvs,2105-11-25,8189,81890
eABiL,2033-03-08,8017,280595
fQuLm,2084-08-24,7122,619614
ldnYd,2090-01-02,2994,143712
ltiCp,2082-11-20,5576,501840
HnpRj,2029-04-14,4702,366756
OTaJQ,2039-02-06,4995,479520
ISWmm,2030-01-25,3046,240634
DahmV,2059-08-18,3603,320667
nNdzJ,2069-08-04,7181,466765
blkyR,2021-08-14,9079,63553
WOYco,2082-12-04,9793,616959
pzkIS,2025-07-03,8493,161367
qeYBQ,2119-07-11,9887,751412
voZEK,2055-10-15,5984,35904
rpnBO,2074-07-12,5311,488612
ZVuTI,2040-06-29,8285,704225
BtlKJ,2114-09-17,8417,437684
RbQBt,2044-01-03,3418,119630
mZDVM,2107-10-08,9961,368557
SaNNh,2068-08-29,2404,74524
Ksnvj,2058-07-28,9983,878504
NlpJP,2054-03-14,8629,448708
qDBKc,2084-04-28,7229,484343
ELRhJ,2085-08-09,4718,122668
mZpJm,2028-03-05,7808,179584
Myijg,2075-09-30,5694,563706
HESXi,2039-10-27,9925,526025
zmKuF,2065-01-05,6065,509460
Zhwqx,2059-03-13,2805,47685
mrMBd,2093-11-10,3409,109088
gRnNs,2108-03-06,8854,212496
AEaYi,2071-07-15,8112,786864
auACm,2059-01-07,7953,795300
uxZcL,2059-04-04,7395,44370
LLHRI,2052-08-19,8963,627410
Gfuml,2053-12-09,9363,833307
xpWFE,2097-10-04,2193,118422
hzYwn,2106-04-28,4326,307146
asrDF,2034-05-02,7058,77638
WqXEo,2095-11-07,5180,238280
UzyND,2045-02-05,7435,81785
VfSTP,2046-04-25,9560,478000
KICbe,2050-03-25,8832,812544
arcPj,2063-06-01,2090,71060
xuXJD,2079-08-05,9158,677692
LncVn,2069-06-24,6389,613344
DpLms,2070-07-08,4240,390080
ukbYT,2034-02-01,6159,615900
LUaMu,2070-01-20,3100,232500
HlQhV,2029-07-31,8108,299996
xqytA,2076-04-06,5714,382838
yRrjt,2109-05-19,4250,399500
qnaRz,2070-11-18,3032,251656
bLEdL,2061-02-04,6911,566702
nBWsX,2102-12-29,5067,273618
YEDdv,2042-10-01,6675,46725
Huqaw,2114-01-23,2972,127796
VEMDU,2025-11-30,5771,346260
ScRaF,2119-11-08,7340,256900
IkEWb,2069-02-22,8537,204888
yUAkF,2032-09-30,9828,167076
vmMwF,2086-02-13,8975,403875
CxgDi,2113-05-17,6716,342516
EiFLE,2030-03-03,6195,346920
vebAI,2092-11-28,6034,434448
hjmEW,2040-05-05,7121,206509
XwqDz,2061-04-15,4766,28596
oTQNK,2057-09-06,4841,101661
yfCFT,2025-02-14,2249,101205
sqipH,2115-07-21,4790,364040
vKHum,2053-08-16,7516,330704
GJYlu,2046-11-14,9400,385400
XsQNB,2038-11-18,5871,551874
XyNYW,2066-09-21,6708,80496
KfNPE,2116-07-12,7909,363814
zWLjt,2121-09-08,9341,121433
LBZOO,2035-07-31,9619,423236
jBUyx,2065-04-09,7259,79849
BkcIO,2121-03-25,3921,250944
npohD,2069-03-04,2289,103005
oHlSy,2048-02-08,9694,348984
ORjNJ,2121-06-17,7333,659970
nMeRc,2036-06-28,2799,139950
KPZsa,2048-01-02,2576,198352
HjFMY,2097-01-27,5776,340784
ZfISm,2052-10-04,3138,78450
xdQSe,2064-03-08,7881,141858
WZjPt,2045-03-05,9532,848348
uJKMn,2035-04-05,9745,458015
ycZWf,2117-08-16,7663,214564
jzDgS,2069-08-23,3479,299194
ThCjH,2059-08-26,2186,39348
LHQkS,2054-09-24,4433,97526
sEorK,2078-02-06,5338,32028
mlKgn,2108-07-05,6269,432561
wywHO,2109-04-19,8341,108433
YBGmN,2025-09-17,7747,162687
jBTfn,2054-08-14,9407,940700
NxHAX,2115-03-07,2074,170068
BtXrB,2060-08-07,7671,191775
SIGvq,2048-05-07,6650,332500
YUuxM,2086-08-20,8065,403250
lIxwY,2051-11-24,6197,570124
WRTEU,2084-01-14,9523,409489
aYZse,2055-10-04,8201,90211
uGymu,2081-04-25,4421,39789
bdVkY,2069-10-23,4206,155622
xxxdQ,2072-10-15,5021,25105
TEoKF,2109-11-13,6491,590681
TqvHY,2088-11-22,7790,77900
YrCmK,2063-05-06,9486,540702
AyODv,2051-05-15,9779,655193
SLGvg,2042-02-19,4346,34768
xYRIJ,2064-07-23,6634,39804
mQdRc,2047-06-17,7248,130464
PTuRg,2048-07-29,2522,216892
sBYvZ,2058-09-09,3139,141255
obwvs,2070-11-28,7543,701499
FvafL,2091-12-29,8587,455111
Lophj,2087-11-16,7931,689997
kIGjc,2066-01-28,6046,368806
hzhfC,2115-09-25,8334,466704
VcTBw,2024-01-13,4273,123917
SJmMg,2030-09-25,4189,381199
eFaAS,2089-06-01,6732,336600
GAZpr,2092-10-15,6714,154422
RzlSK,2073-02-03,3255,149730
WxaxZ,2086-06-26,6699,221067
VwQUS,2103-02-03,2716,258020
wGTkG,2033-01-16,7765,722145
xhwRj,2109-11-25,6021,427491
SJElI,2080-02-11,6267,444957
KUzqX,2068-04-23,2101,79838
aPylH,2111-09-05,9584,910480
meNtD,2104-10-28,6930,103950
pIQTk,2080-10-09,8198,713226
ExDQm,2082-09-01,2712,116616
bXRMv,2033-10-02,2117,169360
yBnce,2032-06-09,2953,124026
scuvi,2117-03-29,5536,415200
pgqEq,2081-04-20,8360,744040
ytYLT,2061-01-18,7455,469665
LDiYP,2084-04-09,5397,480333
WKkXA,2066-05-30,9567,468783
ABviR,2101-01-03,3272,206136
hJegb,2051-05-26,9479,682488
HKTiq,2076-08-30,8223,682509
OHnow,2066-05-22,2579,131529
FlrAk,2047-07-15,7857,542133
RFgpa,2097-05-17,9506,95060
saQBN,2025-11-12,5851,280848
Jkjcg,2054-07-06,7556,166232
nPQjP,2033-12-26,8973,89730
NdXau,2030-10-17,4409,22045
eNHsM,2082-09-09,2962,171796
ntjoe,2052-08-28,6587,573069
uJhPn,2027-05-19,6564,518556
AXiBL,2116-12-06,6424,481800
CqZhn,2091-08-02,4144,339808
CYcPN,2099-01-09,7668,598104
DpXrY,2038-02-24,6195,123900
JZmGM,2056-11-16,3513,80799
NAqcA,2096-01-14,6874,164976
lTPEo,2039-08-03,8832,759552
sTXYe,2065-01-09,4953,59436
gsXOr,2121-01-16,8674,303590
YRwUE,2086-03-22,4428,252396
RHAuO,2040-11-20,7760,162960
INYMj,2056-03-11,8924,481896
qNgVE,2099-01-02,3918,203736
bPUCM,2067-06-02,8317,99804
NyHOc,2108-07-27,6337,120403
pwnlB,2050-06-15,4004,372372
jcBdh,2040-06-26,9341,569801
byOjC,2110-01-22,7116,270408
AaqJK,2115-05-28,2379,16653
tzcPa,2040-01-16,6503,286132
Hkqpu,2110-09-04,2991,92721
Iizvd,2096-06-02,2482,114172
RDqil,2066-07-08,7678,453002
uHVWC,2024-12-27,3283,180565
RJhmE,2086-03-14,4817,298654
XvqqP,2100-04-14,7915,514475
xWhJf,2052-06-21,2744,35672
yGLBj,2048-09-25,4560,360240
dNYXo,2077-10-03,9565,602595
synBh,2021-11-15,6222,279990
hgXTv,2084-12-28,5299,270249
QscgK,2111-12-01,4971,417564
uDZNS,2120-06-25,4801,153632
gYdPd,2035-06-19,9308,167544
swMcN,2094-03-03,8625,414000
huOCi,2096-03-04,8049,539283
XKpkB,2080-03-29,3282,164100
IQIoQ,2112-09-19,6835,492120
Pqibt,2069-11-17,8193,393264
QLYru,2065-10-24,7752,116280
prNjp,2091-05-12,8204,352772
ywDgw,2079-07-30,3274,137508
EOuGi,2105-07-26,6302,44114
qGCvQ,2081-07-25,3008,21056
IwMFG,2113-11-24,5131,35917
RNCWl,2041-11-27,5728,498336
iufYB,2033-10-28,2232,51336
anlBU,2027-11-23,2890,170510
SPPBt,2099-10-18,3281,114835
uDaMI,2025-05-22,8346,567528
abUtW,2051-09-27,6970,536690
bceYY,2106-08-05,7228,643292
yIpfP,2036-03-30,7162,243508
iapZh,2049-05-26,8566,248414
xqxiX,2053-05-10,5961,184791
GpVwe,2102-04-30,9483,293973
TfCjo,2115-08-05,9810,539550
uSIuL,2118-04-14,5684,500192
DKhMG,2075-02-22,8700,156600
UMzIr,2109-03-06,5889,535899
JEcPe,2048-03-26,2372,206364
dHOWb,2040-12-31,4825,299150
MTtET,2081-08-10,4352,335104
cDvSm,2028-01-09,8290,447660
YqlzQ,2092-10-10,2497,149820
TIIHZ,2031-02-19,4980,418320
tQEig,2067-07-19,3343,317585
zEpHg,2058-07-25,6259,287914
EJFNk,2042-03-04,7604,661548
AvbxV,2081-03-05,4351,204497
HpTWl,2107-04-23,5944,231816
QCjmN,2111-09-05,9720,427680
tzeZO,2080-02-15,6102,451548
Kwcjp,2098-07-21,3680,253920
pcROx,2084-11-16,4676,98196
gAMtd,2088-01-18,9648,935856
VjKsx,2084-06-02,5986,305286
svunt,2050-10-26,5794,451932
YuwRT,2085-03-15,8341,375345
hPeiL,2082-01-15,3038,273420
uadTG,2034-12-02,3816,244224
CcTQy,2117-07-30,9847,49235
MfVCP,2074-01-28,4803,369831
gfSXb,2115-06-27,4193,142562
GPemI,2103-02-01,4285,42850
LohWj,2059-07-12,6630,517140
AlHDZ,2106-12-14,2000,126000
rykeP,2067-04-25,8226,723888
hAfge,2028-01-08,3675,356475
HMraQ,2079-07-09,3510,235170
eRGZG,2038-09-04,8261,503921
BzeNi,2110-10-16,5109,245232
dnagi,2090-02-21,7429,549746
JIrDE,2101-12-30,8753,744005
hYddv,2024-01-07,6633,53064
NvIxY,2104-12-21,5963,351817
geUiu,2081-11-02,4081,130592
vFTOt,2040-04-04,5869,457782
rLEAw,2031-09-26,8572,325736
jTOEa,2043-04-01,6489,142758
UufKk,2031-05-18,2172,117288
NaMdF,2118-08-17,3611,274436
vGgMR,2071-04-11,7787,591812
pqzjt,2077-06-26,3254,110636
qoWVi,2101-06-16,4520,262160
EzcZR,2104-04-12,4810,413660
XdLFb,2084-06-25,2488,62200
WqIEX,2057-05-07,7639,38195
KsXVw,2030-11-02,5068,187516
pQOhV,2043-07-21,7508,127636
sQwdy,2105-10-28,2387,97867
jaMrl,2040-02-23,7065,551070
