StoreCode,Date,TotalSales,TotalAmount
HeRgG,2098-12-23,4296,421008
KtVeF,2089-02-14,2360,202960
TYMCc,2083-04-12,2624,78720
rPlyx,2022-06-19,4860,72900
RwoJX,2039-06-11,3847,150033
RnfWE,2079-01-17,3438,41256
dLNJC,2078-03-27,7763,326046
wRVSD,2111-07-31,8312,141304
naVXO,2082-09-02,7491,299640
Vhrir,2045-10-05,7471,209188
xnqgV,2038-02-16,7729,610591
UAlSz,2102-02-10,9712,670128
soSos,2065-01-15,6516,78192
pBadJ,2041-01-27,4855,475790
DiAjh,2078-01-11,5350,524300
MGHhA,2058-06-11,4881,253812
rWKmx,2036-10-26,5485,197460
JuHHk,2047-04-06,8779,395055
gosJF,2083-08-05,5295,254160
wEXNf,2116-05-11,2308,161560
erENa,2040-01-26,9088,454400
KIYze,2056-03-04,5539,315723
ZITXO,2036-02-15,2556,92016
ukwKz,2091-05-25,6734,74074
fROpz,2035-07-05,7657,696787
SOpJC,2084-04-16,8607,103284
dEUJN,2093-05-12,4990,364270
SIymk,2102-11-05,9069,507864
dGlTK,2118-10-15,3724,204820
rKzml,2053-04-10,5384,242280
lbbAI,2082-03-11,8206,221562
DJjpR,2109-11-12,3410,109120
hejzM,2021-05-20,9841,954577
oZZEy,2102-12-15,7972,39860
HytDf,2116-10-06,5532,27660
ImKgR,2085-05-22,7406,125902
bzqhj,2071-07-28,6424,359744
JtNFm,2045-08-07,5204,234180
gIBGn,2024-07-03,4609,290367
BYHfs,2023-06-18,5185,25925
jSYfC,2094-09-30,5379,91443
XfDRz,2093-02-17,8222,591984
wuyow,2099-11-02,3850,365750
GhoWI,2024-10-16,3250,97500
LWALp,2080-07-25,8314,224478
kImZj,2070-12-15,9762,507624
xUZHW,2102-08-27,5976,376488
XHXCu,2063-05-10,2207,13242
LrRYP,2055-10-12,4784,425776
ZTCzx,2045-06-28,5360,176880
GaflA,2062-05-01,2867,186355
xXQVx,2026-05-26,2174,76090
yoPMM,2105-01-17,3696,33264
fnifp,2116-08-23,5367,305919
UBiHD,2059-10-11,3082,92460
pHkIy,2112-12-18,9091,518187
hAamr,2044-06-26,8727,514893
NGGPn,2073-06-27,3656,292480
PieYt,2104-04-30,4499,22495
BBviV,2106-03-03,7618,388518
WGIMR,2057-08-27,9311,707636
Fcoqj,2095-01-26,4473,313110
zxbcV,2078-11-20,4742,37936
aqXjv,2045-06-28,4564,324044
HwABJ,2091-12-09,9184,633696
pwxsm,2092-02-24,5334,368046
AxKjw,2046-09-08,4541,245214
KhQou,2023-11-26,8173,621148
FVLXv,2024-06-30,2821,166439
LzYQM,2083-04-06,8381,729147
eiFNn,2093-09-01,3389,23723
HTneU,2120-02-12,6885,240975
woWTU,2102-01-13,7888,70992
afDKH,2072-05-02,7666,321972
fXnQd,2075-07-27,6210,130410
nDWOq,2042-07-07,9182,404008
mgRkA,2091-05-18,7199,626313
rwALY,2032-10-31,5953,386945
bGjFI,2041-06-25,4610,27660
OjAxV,2077-02-02,9385,300320
pliSK,2067-11-08,8754,306390
dkzSF,2076-12-23,3940,122140
MuwFP,2065-07-20,7955,604580
cfFWu,2116-03-25,5889,206115
xfVbw,2036-06-22,6918,498096
xBRCe,2107-02-28,4236,190620
AiXGp,2086-09-23,9874,286346
COxZZ,2088-07-21,2474,150914
DgDLy,2090-03-15,7750,596750
yqSqM,2063-08-28,6757,513532
KuELV,2098-03-26,5826,343734
LQmGM,2054-10-27,4866,170310
gMrrU,2052-09-19,2312,147968
yYKlJ,2066-07-10,6600,118800
vlExD,2025-11-02,4025,148925
unHPa,2117-04-14,2666,23994
Ijovy,2050-09-27,8452,794488
jPInm,2049-11-23,3187,283643
gkiUJ,2099-02-16,9266,157522
cSwhe,2035-03-01,3118,196434
zKGLk,2065-04-17,6964,647652
HRRep,2067-07-25,7539,67851
cAurE,2049-03-01,8185,294660
YhtWY,2075-03-08,7475,695175
eSItw,2065-04-02,6800,523600
flkSX,2036-05-08,2172,10860
ltOdM,2055-02-11,6477,531114
iwuQa,2026-02-12,3394,193458
KcZRO,2080-08-25,5818,453804
yGEPn,2093-01-11,9341,140115
ZPCiI,2071-12-30,5239,366730
clyey,2078-07-08,3279,131160
ptuHY,2079-05-18,6565,321685
DSLiG,2054-11-15,6605,250990
tkjTV,2085-12-22,4386,421056
jpOue,2026-09-02,5409,513855
gHtBk,2046-03-15,4166,416600
HaQbW,2079-06-28,2649,246357
lPFrF,2106-07-06,2124,89208
zNqnr,2086-03-16,6795,557190
oSLEf,2044-04-18,3513,98364
XOeGK,2093-09-21,2934,111492
MkhmR,2084-09-29,8162,261184
HDFVh,2048-08-25,5084,122016
bZNrv,2035-04-19,4780,262900
qqMRa,2060-01-03,7756,434336
yuPlp,2053-08-04,5056,358976
EgDVY,2081-04-05,9641,530255
oJRnH,2089-04-10,8264,404936
Ulvwf,2036-10-07,4432,390016
Zdkte,2058-02-09,8611,740546
vuCOP,2035-02-16,7527,436566
kLAcH,2033-10-10,8550,547200
XGhbO,2115-03-20,7059,162357
XQaHJ,2042-04-19,5841,268686
xHllz,2102-09-04,3109,133687
XEmIJ,2104-02-06,2711,252123
orpMr,2084-08-12,6113,226181
jyrvB,2040-04-16,9895,930130
DiWdM,2078-02-12,7894,355230
pJbdt,2099-07-27,4102,73836
aQesR,2089-03-31,7774,85514
yaVEF,2077-07-09,3749,41239
NRoJG,2035-02-02,2082,160314
aTfZz,2035-12-03,8951,617619
oWLEE,2047-02-03,5311,233684
yutoT,2115-04-06,4948,69272
dGvdC,2121-05-08,8865,762390
AYYHE,2115-03-20,7515,691380
Pqphe,2101-05-24,3173,130093
VZEKW,2084-09-28,9455,869860
WRVNv,2110-07-07,9069,308346
iHfaD,2081-06-22,7539,670971
alDAd,2101-04-03,9270,342990
flZxQ,2031-10-09,4660,27960
NoAhW,2096-03-17,3508,24556
MRUez,2035-12-30,6969,383295
jqVSB,2092-01-01,7689,576675
aEZLq,2082-10-11,7221,584901
jFHnp,2028-10-01,8012,512768
niuao,2033-12-19,3718,74360
uxoTY,2021-12-12,5768,369152
QfxWo,2035-01-24,2095,62850
AgdDr,2112-04-01,7125,242250
zDqyD,2068-06-25,4997,494703
DQdfx,2097-05-01,6159,400335
GrqPo,2069-04-03,8189,262048
eSTsG,2056-03-18,6549,32745
oqAWv,2024-05-20,5201,192437
TbVIw,2082-10-03,5133,467103
FCIWC,2094-04-22,3421,304469
wAqsT,2073-02-27,5639,473676
UmHsj,2108-03-22,2031,192945
aOMVv,2028-03-21,5509,44072
DgKsH,2072-08-11,4816,125216
XAQvR,2093-10-26,9938,109318
VMttA,2058-09-11,8682,781380
RMmcx,2095-01-09,8016,368736
fGpJo,2039-03-03,7439,654632
gQLfK,2063-07-13,4757,337747
NwOBS,2065-08-24,4343,408242
vpVkm,2094-04-08,4762,238100
BvaxX,2038-12-13,3804,311928
WkQEr,2039-08-07,6284,175952
NEJMD,2041-03-05,6500,195000
iWElQ,2078-03-12,2112,12672
uBeRU,2098-06-06,7191,330786
IGvms,2087-05-06,7984,742512
QtidG,2031-08-06,2946,238626
QAbBt,2099-06-16,9113,109356
GlqCH,2050-02-24,3203,188977
clIpF,2061-02-12,4727,444338
hgYlA,2103-06-29,8945,384635
GXuAF,2093-02-18,3056,51952
aTYKa,2074-11-19,4000,244000
jDKYr,2115-02-05,9176,825840
HpDxV,2061-05-30,2460,54120
yKFQJ,2098-05-18,4872,73080
mYRzy,2121-06-21,3818,209990
YbrVf,2119-08-30,3436,171800
OnxjQ,2104-09-08,5386,371634
TSqRr,2055-03-23,5408,340704
NDtjR,2025-09-24,5027,351890
kPsmd,2052-01-19,2303,209573
GeMWZ,2089-10-23,5806,267076
Dgwbu,2077-10-16,2495,19960
RJOUN,2021-07-05,4830,101430
KOOGk,2106-12-18,7890,181470
etwzA,2103-05-12,3652,284856
gkJwL,2072-11-21,9038,90380
TkCEQ,2113-06-12,6229,579297
mfVba,2070-03-13,9005,198110
iVjoX,2116-04-08,3143,147721
xNjcJ,2093-05-08,7616,205632
GQUGT,2043-04-22,2902,153806
YaHYp,2073-01-09,9852,719196
XPLIp,2062-08-01,7914,767658
KhXqf,2099-11-14,4918,157376
nBQnc,2074-08-27,9960,786840
TbFwW,2072-09-12,8775,438750
kNhde,2110-01-21,4558,27348
dhFID,2026-07-14,8372,200928
EZiaQ,2041-09-03,3626,250194
sLFmF,2054-11-09,2945,117800
toqFu,2117-09-03,3653,65754
PdveO,2099-07-02,5858,287042
BzZTV,2030-03-07,2144,81472
khBfg,2103-05-31,6902,600474
Brbyo,2058-10-15,2411,192880
hxCJQ,2031-04-14,9071,662183
PXenY,2039-09-19,7711,223619
cwtDX,2121-07-31,5575,540775
eUPbR,2024-07-11,4776,281784
WmlnQ,2030-08-26,4130,214760
kOlaN,2061-06-01,4743,128061
yrQct,2095-10-30,3580,161100
WJdpA,2053-10-21,3468,267036
fXWVR,2109-10-15,8871,53226
NMxTB,2117-06-16,2438,221858
pUtri,2116-10-11,6537,503349
wnZIE,2106-03-13,2701,13505
TgYFa,2050-10-12,2303,41454
aNprq,2059-01-17,9290,427340
FLcJk,2119-07-14,9553,66871
DsvRZ,2036-02-04,9666,106326
MUHIO,2047-01-26,7331,549825
PnQku,2080-12-18,2101,21010
auapI,2077-12-06,9840,846240
OgydP,2074-11-09,5667,181344
zFXxM,2022-04-05,4643,74288
zQzLp,2090-01-08,5592,313152
FIAJK,2054-09-10,5492,170252
fhhcY,2116-12-25,6800,469200
zghcv,2121-05-13,4270,42700
KIJls,2057-12-26,4209,374601
wdpvP,2063-12-28,5041,176435
fFXEw,2022-10-05,7859,62872
qYLhG,2061-05-14,3094,256802
VuEHV,2077-11-19,8257,677074
GlgRx,2111-08-17,8641,432050
nvdSW,2113-07-05,9634,780354
kOoCc,2034-04-25,8181,286335
UbVdI,2040-09-04,4196,142664
NssPe,2084-12-22,6457,535931
xFuoR,2089-10-13,8225,534625
DTMgX,2033-11-14,3118,102894
mlJlb,2120-06-14,9281,705356
ymBoG,2080-03-03,4492,121284
IaTIL,2049-10-09,4210,79990
RDRbk,2030-05-06,2935,55765
PEdzJ,2104-07-18,7693,653905
uvYKG,2102-07-20,7870,362020
kaKpY,2023-06-24,7738,317258
SeXAD,2025-07-07,5790,497940
QMmbL,2068-03-13,4756,285360
AGZKo,2074-12-17,7966,493892
TScRb,2071-09-21,9673,677110
KGAMJ,2042-06-05,4050,149850
JViUc,2028-12-28,2232,24552
KAhnw,2107-05-09,2879,95007
xhPHG,2031-05-12,3790,276670
ZSErb,2089-11-17,2875,221375
PuWMA,2112-03-11,8497,662766
IXpTk,2095-01-23,3487,195272
soqBT,2031-08-01,9411,235275
UYTSr,2080-10-03,7935,587190
cfLcc,2068-03-27,2855,268370
LCmQP,2043-05-10,6126,177654
zQebo,2096-11-07,4483,277946
hWvFA,2034-12-22,8973,224325
tqpRp,2095-04-19,6808,374440
hUecU,2083-09-05,8485,254550
wyZhm,2086-10-15,7639,259726
EOVmQ,2022-05-10,3307,46298
wdJWS,2120-03-08,5799,440724
vVlLg,2026-06-01,2126,150946
dvYIP,2036-04-22,8900,605200
EYsXj,2042-03-07,3428,195396
IJRUx,2075-07-08,5422,146394
BQvxj,2072-04-12,9394,873642
MZeaV,2098-12-08,8534,674186
GdwjX,2052-10-14,6984,251424
XzDRI,2095-01-27,5866,87990
SfoCb,2089-06-17,3310,62890
XHZpl,2119-05-30,6606,257634
qhGWw,2110-06-17,5734,332572
EyAMJ,2095-11-25,9243,55458
cOkai,2035-12-07,9376,881344
ErNKN,2115-06-15,9114,829374
LUZXk,2050-01-15,4904,122600
LCbTC,2058-05-25,2711,84041
aFBqj,2084-11-03,6084,261612
LgLtU,2034-06-24,8906,106872
SVJuK,2099-11-23,5501,500591
VgqlC,2023-06-06,3595,280410
lNIwZ,2082-05-05,9687,484350
nrDwj,2077-07-14,5102,173468
mTYLg,2070-05-27,9379,450192
kZqaY,2116-04-27,6139,153475
biUrp,2028-05-21,5032,140896
dySwt,2055-11-11,2485,104370
nXTSo,2115-12-07,7116,234828
NYJYP,2065-03-10,7111,455104
TdqRz,2026-12-26,5009,195351
DLuNM,2073-01-08,4327,337506
iOdxH,2080-04-03,6856,308520
gKrAl,2050-02-07,7207,446834
qjOML,2034-07-28,8154,530010
vzFzF,2052-08-21,7574,749826
IedHV,2036-04-03,2119,207662
eZrvP,2105-02-27,4071,346035
iflfM,2093-12-22,2178,69696
ylIMC,2096-07-16,9939,894510
VMeqN,2104-04-08,2818,253620
AwOZr,2072-04-27,3383,270640
SiIRG,2045-06-27,5249,446165
KMQJh,2090-04-27,8632,759616
ZkYJi,2057-11-26,8264,41320
QivYi,2078-11-09,6421,481575
jdRdI,2101-02-06,8756,542872
dlRPu,2105-02-05,7941,269994
AEzua,2072-02-28,5727,286350
udeoO,2058-02-20,4303,408785
tIbkH,2075-08-15,2453,73590
jnckU,2055-08-01,6820,682000
UqKHU,2035-08-01,7754,348930
fvvzF,2024-04-07,3006,42084
ubBvJ,2084-09-26,9121,811769
jcBKP,2106-03-28,4506,139686
MZufH,2107-02-09,4613,318297
leBWA,2096-05-19,9179,293728
FZkIh,2101-12-31,6323,505840
QcxGX,2031-08-16,3735,366030
OYDFS,2039-11-30,9460,255420
CWpDO,2050-03-18,7900,434500
yMpVe,2043-05-30,9481,777442
NHPBK,2098-08-04,6000,96000
BTfXS,2041-12-28,8695,478225
GYwgd,2035-07-29,9250,684500
SJHSM,2088-03-30,5142,514200
eaOwZ,2031-05-19,7599,562326
GegCn,2085-08-25,8427,463485
CVdHm,2091-09-27,7514,533494
piDSU,2120-01-08,2110,192010
uHFdq,2050-10-28,3928,168904
VBvsZ,2094-10-13,8252,495120
OaonV,2098-06-03,9334,224016
WxCuC,2022-04-26,2057,183073
lrdmQ,2090-04-17,3921,160761
XDBOn,2081-11-06,7751,418554
zKiCg,2112-12-06,6832,218624
GhWjC,2064-03-20,8948,161064
rLgcW,2071-05-16,8218,213668
Kmhev,2027-07-09,4555,31885
JMnTL,2085-03-16,6210,273240
tygbv,2066-11-05,5030,382280
KSaTN,2067-09-30,6845,171125
kYhLY,2052-01-28,6795,631935
IQpeV,2115-02-21,2104,176736
SSGhM,2079-11-08,4543,72688
qMQqC,2090-05-25,6797,360241
iaKlv,2084-11-30,4020,325620
uTDfX,2071-01-06,2240,136640
EywWq,2114-02-13,3422,198476
YsTui,2108-03-15,2783,217074
KNCJS,2031-12-05,2526,32838
WuKsx,2102-07-03,3395,230860
ANVEy,2067-06-30,4352,326400
UWaYX,2086-03-19,4947,331449
ssYLB,2035-01-27,6595,211040
setOB,2028-01-12,4178,359308
hsrSA,2104-09-16,8012,512768
kqluk,2089-02-20,8275,744750
JYZuR,2090-07-22,6222,174216
STRTS,2113-11-13,4028,52364
qTePA,2041-07-23,7588,68292
mSMBw,2024-01-28,8213,180686
dDwYL,2033-10-06,8060,677040
Xgsru,2095-12-13,9734,476966
ZetEh,2039-06-28,7372,700340
vlvxB,2095-03-29,6458,96870
PGFlN,2099-12-06,6086,152150
hwJkd,2118-01-25,2112,118272
jtVyk,2035-05-27,7679,307160
rbgKb,2065-11-02,5351,74914
DUdIG,2096-04-25,9786,303366
GYZVK,2086-03-13,7080,84960
QliAf,2097-12-19,5941,314873
NlLfn,2065-11-13,4903,98060
tmKjH,2078-07-07,2316,94956
kqimz,2111-12-17,7099,553722
slAfl,2041-01-01,8518,732548
Vahai,2076-02-07,6086,383418
tXPLn,2028-01-17,8798,879800
ePGqv,2065-04-08,9212,92120
zCCRP,2027-04-29,2950,277300
hMOUE,2047-02-12,4737,123162
ntrCa,2121-10-09,9539,782198
GmWQr,2080-06-26,3790,322150
egwMA,2066-02-12,9776,400816
HaEgD,2108-05-10,8823,467619
xdCJc,2036-04-22,8722,680316
okJyN,2075-01-12,9542,324428
ThPsv,2022-05-08,2288,50336
VWPwm,2110-09-24,2521,93277
UdIGN,2117-09-13,3019,30190
rHBoM,2099-04-24,2692,207284
AjNQi,2065-04-13,4025,390425
nHGfU,2113-10-15,5468,153104
vwXuA,2083-03-02,4031,24186
ZJRDH,2093-03-21,4645,185800
KNnBR,2049-10-11,2567,66742
JubAv,2080-09-08,9024,884352
MJXcE,2111-02-22,8467,177807
lzuFZ,2086-01-23,5869,334533
NbkzT,2076-04-22,4064,345440
dbLLF,2059-06-24,9425,565500
CGXWX,2022-04-06,3638,160072
Lnbox,2034-12-29,6650,658350
OOCWw,2080-08-10,2392,59800
oJjpd,2027-12-19,4145,244555
gEHsH,2106-01-02,3601,50414
wzYak,2111-10-23,2464,76384
zgXpN,2021-06-06,8552,256560
oyfDZ,2103-09-06,7772,170984
OKaQl,2061-05-25,4845,29070
rNDTc,2104-08-21,7910,474600
vZRdZ,2100-10-31,6267,451224
PEvtn,2053-07-10,4603,418873
sYwQV,2028-03-24,5166,506268
KBwCt,2054-05-19,7103,170472
mPuGW,2115-06-19,2547,86598
yTBDy,2054-06-25,8282,654278
CueVE,2064-07-30,5073,111606
qkxue,2076-05-22,6838,670124
LYhDl,2052-08-03,7994,671496
gndlW,2022-07-27,4376,175040
Lmlko,2048-02-02,5163,61956
JWBfD,2057-11-03,7241,695136
bIJKs,2088-02-08,8499,824403
wqsBh,2049-06-17,2832,226560
UcLrz,2076-06-29,4262,183266
QOSbc,2108-02-03,3814,221212
sMqHg,2040-01-29,7733,757834
ehiBf,2055-01-18,6301,245739
ddZJd,2037-06-14,3670,84410
CrzOh,2101-09-16,9458,709350
RDaEM,2118-09-12,4626,397836
djmvH,2039-09-05,3300,82500
ndGUZ,2108-03-06,5966,375858
vOfCn,2045-11-12,6855,534690
BTaZB,2023-03-23,4796,350108
Bxwxe,2062-11-11,3145,166685
aaCPZ,2030-06-01,2524,209492
BlIdp,2077-04-27,9734,730050
VBYtQ,2114-05-12,8503,170060
ZpOOw,2027-09-07,5158,221794
fRyHQ,2032-03-19,5160,98040
ttEre,2027-09-28,2694,29634
XfzNT,2092-01-01,7226,556402
KFoSd,2032-04-06,2494,142158
WTDQv,2108-10-11,9833,265491
MkNMD,2035-03-21,6030,367830
KBamU,2111-12-03,8156,791132
xViNc,2119-08-03,4482,309258
gKIyA,2102-02-21,7237,716463
OdkJD,2116-05-01,8714,104568
zxAJF,2109-04-19,3171,44394
Igdvq,2076-05-12,7492,142348
wiIhA,2057-02-13,4423,322879
FnFgI,2071-09-05,7473,508164
wJMYW,2069-07-23,4468,35744
mjplW,2105-09-30,9512,95120
eDTeH,2060-12-17,8231,699635
TIOBi,2067-04-25,3741,370359
xwKsc,2080-05-21,9271,445008
stMiO,2045-10-15,5934,403512
HawXD,2042-02-12,6899,282859
rfDaa,2113-10-20,9606,778086
OXAud,2110-05-16,2187,94041
lglks,2098-08-26,5944,243704
nTacC,2105-03-16,2855,14275
SeDoA,2075-10-05,4429,106296
TGccw,2055-08-16,5332,431892
XBWmR,2032-02-11,3728,234864
gykMD,2026-12-26,8262,74358
wEQqZ,2086-12-04,7449,409695
NyJnU,2082-07-27,3137,134891
DXhHc,2079-01-01,5613,471492
qDvAh,2021-10-27,7920,530640
nUTHk,2066-05-02,3667,223687
acGxm,2043-09-24,3132,269352
shnja,2117-07-23,4911,152241
KFUGw,2101-10-29,7817,101621
UDpYo,2064-12-25,8128,463296
LplpW,2067-08-07,6228,610344
aZUOR,2025-11-24,4936,399816
FWGHn,2092-07-23,6289,584877
LtwFp,2068-12-15,5607,403704
bRHtm,2099-02-22,6428,610660
MkghG,2084-10-02,5177,186372
Ikadb,2068-09-09,7150,321750
HZIVT,2046-09-12,3235,152045
WDVmp,2107-01-19,4612,461200
ozDIX,2039-04-16,7793,576682
qIDXq,2052-09-09,3927,251328
CTQfN,2042-05-21,3357,285345
QgAhx,2094-08-05,2344,60944
slAcJ,2034-08-22,7632,747936
vmrLU,2034-05-12,7963,517595
yTHEh,2110-12-03,8644,423556
lGoVa,2078-08-03,4959,322335
IRJuG,2076-08-08,8616,215400
psBFq,2024-02-27,4814,72210
VbuxQ,2075-04-27,5771,502077
uKndT,2045-11-19,5636,247984
fxCIy,2029-04-24,4164,124920
zGyGG,2041-06-11,5197,400169
uAkbh,2069-07-11,7181,394955
EwABN,2106-11-03,5599,447920
bxvtl,2021-02-24,5090,498820
mqxxj,2025-09-24,4276,248008
tsOJz,2029-04-07,2009,134603
GzhSX,2061-08-12,8793,580338
kvryu,2027-07-23,7655,558815
ZwgUp,2073-12-01,5280,316800
NUeWz,2100-05-10,6813,401967
vKyIK,2108-06-03,9523,438058
AmWQO,2037-08-31,9374,46870
fQyRo,2037-03-31,9223,737840
hjPHN,2078-08-18,3323,229287
POqse,2036-10-19,5694,552318
EVDgI,2079-05-13,6544,268304
IPcfn,2105-01-11,6899,62091
MeMGs,2052-04-28,5820,512160
jAhpX,2116-04-27,7222,108330
uGDff,2022-02-26,5341,416598
gOkdO,2039-02-22,2203,187255
jWIre,2026-12-11,4984,343896
fHpMI,2100-06-09,8055,741060
lVMVN,2065-03-23,2015,179335
GSRWU,2117-03-11,7217,303114
idOvW,2047-08-24,8019,208494
VWqbE,2097-05-09,6354,50832
vLmKV,2098-11-11,6597,415611
aWOOV,2106-02-11,2980,247340
kRrkx,2102-11-29,2907,20349
QkEUL,2067-12-01,7974,725634
uFpQH,2094-08-01,3065,156315
rkxtL,2063-03-16,2389,215010
talwS,2080-11-21,8579,806426
UaAMB,2109-08-17,8264,363616
UAeYW,2107-08-01,7731,711252
eyUEn,2054-03-18,9899,623637
PjnUz,2109-08-28,7926,459708
ODyWO,2072-12-30,5440,103360
VHTBY,2097-06-15,6824,559568
qfuvj,2069-04-29,8093,137581
GWKlk,2079-09-25,4681,70215
uDRja,2062-02-13,3296,319712
xncbm,2028-09-02,4035,161400
QqxEp,2102-10-21,7131,49917
QrNwO,2059-05-10,4856,208808
Sahxf,2039-10-17,7281,691695
oRlni,2091-01-30,8616,275712
pWhCP,2062-01-12,8982,799398
nYIib,2049-11-23,8878,426144
lDLzU,2058-09-30,6940,464980
HSBSH,2054-12-09,5502,511686
Amagt,2090-07-10,7661,245152
eZQuo,2102-07-06,6644,398640
oUUDg,2050-10-20,3171,66591
CbeQK,2047-03-22,3214,167128
ZBfsh,2081-04-06,4776,396408
FvhES,2039-10-10,3976,242536
ldomP,2119-10-02,6230,68530
QnFtv,2103-04-28,8178,147204
eQHIq,2104-09-25,9038,298254
rhihY,2074-12-01,9932,168844
ScgLy,2043-11-11,3544,343768
TxJsD,2074-06-05,4945,479665
XgfTL,2039-02-02,3523,88075
esjbO,2034-05-15,9024,243648
puVXA,2024-12-05,7891,465569
rEUwW,2036-04-05,9341,364299
hAomW,2030-04-09,6821,293303
HtCeM,2031-11-04,3787,355978
AhDNA,2078-04-21,9418,536826
KErsa,2041-05-30,8768,394560
bfbuU,2118-10-04,5936,100912
crBFQ,2062-10-03,8801,431249
mFdLN,2023-06-01,8055,467190
CVBrm,2054-11-15,2428,24280
qDQip,2053-01-04,8578,411744
KUxkt,2116-12-31,3856,154240
qQbgw,2090-02-27,9269,750789
FBeJv,2072-07-01,7989,279615
kJFpB,2067-07-29,8120,56840
glKdt,2034-09-28,7304,642752
Tocnf,2088-05-16,4983,348810
JcCWb,2050-03-21,2044,51100
pXHPq,2104-02-03,7020,428220
iRpPc,2039-08-29,9415,150640
CjhMA,2082-11-01,9553,888429
mwCWY,2116-12-01,4827,299274
BfPZz,2049-10-06,6927,623430
XAFCB,2121-04-04,3364,262392
hQLuY,2058-04-24,4853,223238
bKFVJ,2097-01-25,9258,509190
cCncM,2068-06-27,4140,124200
NmlOX,2119-05-06,9736,292080
Gmust,2111-10-16,5516,512988
Rxykd,2044-08-30,5502,225582
oWaGI,2032-12-13,3500,147000
RsycJ,2063-10-09,7494,434652
RLIcT,2088-10-04,5149,427367
xzYdQ,2082-06-04,4392,166896
vDyzg,2079-11-05,3118,134074
UlCVn,2116-01-18,3905,78100
FzEpU,2078-02-11,9844,354384
yBIot,2097-02-08,2883,164331
iyptw,2062-05-23,4547,190974
xutyH,2033-05-04,4553,223097
yJMiJ,2091-11-22,9209,239434
NDifr,2095-08-03,7484,733432
RLjJn,2043-11-17,4274,166686
ufPuW,2078-07-21,4962,163746
SLgwX,2034-10-28,6660,99900
NAEvs,2086-05-17,8564,462456
eABiL,2058-02-06,5189,332096
fQuLm,2098-04-23,8145,309510
ldnYd,2112-11-04,8094,372324
ltiCp,2029-05-04,9938,705598
HnpRj,2101-12-15,6928,429536
OTaJQ,2096-06-24,6944,597184
ISWmm,2047-07-16,6872,247392
DahmV,2115-02-20,9484,189680
nNdzJ,2114-02-25,4479,322488
blkyR,2038-06-18,5377,188195
WOYco,2099-07-28,8042,450352
pzkIS,2091-06-02,4481,129949
qeYBQ,2076-08-13,9223,507265
voZEK,2033-04-21,5782,578200
rpnBO,2093-08-04,5803,278544
ZVuTI,2054-01-20,7047,556713
BtlKJ,2052-01-31,2667,154686
RbQBt,2072-10-21,5428,75992
mZDVM,2083-05-24,6945,69450
SaNNh,2068-04-03,4365,397215
Ksnvj,2114-05-24,7631,518908
NlpJP,2078-01-04,8515,85150
qDBKc,2090-03-20,9674,116088
ELRhJ,2097-09-09,2931,164136
mZpJm,2035-12-27,6245,468375
Myijg,2078-11-11,4870,248370
HESXi,2059-09-14,9858,108438
zmKuF,2056-09-28,3745,202230
Zhwqx,2056-04-12,8735,96085
mrMBd,2120-05-14,5731,263626
gRnNs,2110-09-04,8152,586944
AEaYi,2096-06-09,8048,635792
auACm,2031-06-11,9222,239772
uxZcL,2071-12-01,8453,566351
LLHRI,2102-12-24,5802,469962
Gfuml,2022-10-27,8306,323934
xpWFE,2054-07-21,7075,431575
hzYwn,2073-05-17,2341,28092
asrDF,2050-12-27,9264,657744
WqXEo,2083-09-18,2066,194204
UzyND,2089-11-02,8745,585915
VfSTP,2061-02-14,6949,569818
KICbe,2107-05-21,4867,107074
arcPj,2042-10-04,5495,32970
xuXJD,2046-01-11,7715,192875
LncVn,2081-09-07,2493,137115
DpLms,2084-10-24,7385,199395
ukbYT,2066-12-29,8787,615090
LUaMu,2021-06-08,6368,477600
HlQhV,2027-05-27,7670,153400
xqytA,2041-06-25,9780,850860
yRrjt,2088-09-18,8626,405422
qnaRz,2045-12-11,6563,387217
bLEdL,2064-02-17,5426,86816
nBWsX,2045-10-26,9495,797580
YEDdv,2038-11-18,8445,371580
Huqaw,2057-10-11,6735,40410
VEMDU,2051-02-09,9336,410784
ScRaF,2057-09-02,3359,124283
IkEWb,2084-10-20,4587,87153
yUAkF,2097-01-28,6588,632448
vmMwF,2114-11-19,6675,527325
CxgDi,2087-02-23,9001,531059
EiFLE,2022-06-23,4020,217080
vebAI,2060-03-12,5478,82170
hjmEW,2025-03-16,3804,201612
XwqDz,2087-09-09,3489,209340
oTQNK,2021-10-21,2096,136240
yfCFT,2062-03-08,6497,233892
sqipH,2022-07-27,9174,165132
vKHum,2078-11-27,4404,96888
GJYlu,2095-04-19,2400,50400
XsQNB,2109-07-20,9460,652740
XyNYW,2090-11-13,2420,130680
KfNPE,2042-01-14,9076,363040
zWLjt,2084-07-16,8834,97174
LBZOO,2120-12-18,4538,163368
jBUyx,2047-01-09,5518,535246
BkcIO,2093-06-04,2908,191928
npohD,2120-07-02,3413,58021
oHlSy,2035-04-01,8341,341981
ORjNJ,2100-10-01,4828,255884
nMeRc,2118-08-13,6882,646908
KPZsa,2096-07-30,5416,238304
HjFMY,2107-07-20,5841,146025
ZfISm,2068-10-16,6520,195600
xdQSe,2028-02-03,3529,74109
WZjPt,2055-03-02,3510,351000
uJKMn,2094-02-16,8923,374766
ycZWf,2049-10-08,6283,138226
jzDgS,2094-04-30,9194,367760
ThCjH,2082-09-06,6231,186930
LHQkS,2093-07-24,5031,226395
